SE,C00773788,SE-S1255393,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-09,347.80,2023-03-15,9149.15,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-03-09,
SE,C00773788,SE-S1255395,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-09,347.80,2023-03-15,9149.15,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-03-09,
SE,C00773788,SE-S1256001,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-16,227.75,2023-03-22,9930.00,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-03-16,
SE,C00773788,SE-S1256003,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-16,227.75,2023-03-22,9930.00,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-03-16,
SE,C00773788,SE-S1257183,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-23,119.21,2023-03-29,10338.72,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-03-23,
SE,C00773788,SE-S1257185,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-23,119.21,2023-03-29,10338.72,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-03-23,
SE,C00773788,SE-S1257313,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-30,104.44,2023-04-05,10696.81,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-03-30,
SE,C00773788,SE-S1257315,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-30,104.44,2023-04-05,10696.81,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-03-30,
SE,C00773788,SE-S1257481,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-06,43.10,2023-04-12,10844.59,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-04-06,
SE,C00773788,SE-S1257483,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-06,43.10,2023-04-12,10844.59,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-04-06,
SE,C00773788,SE-S1258069,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-13,75.13,2023-04-19,11102.17,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-04-13,
SE,C00773788,SE-S1258071,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-13,75.13,2023-04-19,11102.17,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-04-13,
SE,C00773788,SE-S1258197,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-20,78.48,2023-04-26,11371.25,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-04-20,
SE,C00773788,SE-S1258199,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-20,78.48,2023-04-26,11371.25,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-04-20,
SE,C00773788,SE-S1258329,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-27,86.86,2023-05-03,11669.06,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-04-27,
SE,C00773788,SE-S1258331,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-27,86.86,2023-05-03,11669.06,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-04-27,
SE,C00773788,SE-S1258621,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-04,78.11,2023-05-10,267.81,LEADS/PHONE LISTS,004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-05-04,
SE,C00773788,SE-S1258623,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-04,78.11,2023-05-10,11936.87,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-05-04,
SE,C00773788,SE-S1260477,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-11,866.10,2023-05-17,3237.31,LEADS/PHONE LISTS,004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-05-11,
SE,C00773788,SE-S1260479,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-11,866.10,2023-05-17,14906.37,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-05-11,
SE,C00773788,SE-S1262555,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-18,593.03,2023-05-24,5270.54,LEADS/PHONE LISTS,004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-05-18,
SE,C00773788,SE-S1262557,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-18,593.03,2023-05-24,16939.60,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-05-18,
SE,C00773788,SE-S1262819,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-25,348.46,2023-05-31,6465.26,LEADS/PHONE LISTS,004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-05-25,
SE,C00773788,SE-S1262821,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-25,348.46,2023-05-31,18134.32,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-05-25,
SE,C00773788,SE-S1262963,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-01,201.89,2023-06-07,7157.46,LEADS/PHONE LISTS,004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-06-01,
SE,C00773788,SE-S1262965,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-01,201.89,2023-06-07,18826.52,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-06-01,
SE,C00773788,SE-S1263107,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-08,331.97,2023-06-14,8295.63,LEADS/PHONE LISTS,004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-06-08,
SE,C00773788,SE-S1263109,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-08,331.97,2023-06-14,19964.69,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-06-08,
SE,C00773788,SE-S1266517,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-15,568.71,2023-06-21,10245.48,LEADS/PHONE LISTS,004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-06-15,
SE,C00773788,SE-S1266519,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-15,568.71,2023-06-21,21914.54,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-06-15,
SE,C00773788,SE-S1266669,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-22,164.97,,11048.04,PHONEBANK PAYROLL SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-06-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1266671,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-22,164.97,,22717.10,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-06-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1266813,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-29,164.97,,11048.04,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-06-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1266815,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-29,164.97,,22717.10,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-06-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1253177,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-02-02,327.77,2023-02-08,2070.14,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-02-02,
SE,C00773788,SE-S1253179,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-02-02,327.77,2023-02-08,2070.14,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-02-02,
SE,C00773788,SE-S1253939,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-02-09,288.19,2023-02-15,4663.88,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-02-09,
SE,C00773788,SE-S1253941,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-02-09,288.19,2023-02-15,4663.88,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-02-09,
SE,C00773788,SE-S1254425,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-02-16,169.48,2023-02-22,6189.24,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-02-16,
SE,C00773788,SE-S1254427,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-02-16,169.48,2023-02-22,6189.24,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-02-16,
SE,C00773788,SE-S1254553,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-02-23,99.85,2023-03-01,7087.92,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-02-23,
SE,C00773788,SE-S1254555,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-02-23,99.85,2023-03-01,7087.92,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-02-23,
SE,C00773788,SE-S1255307,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-02,139.97,2023-03-08,7956.68,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-03-02,
SE,C00773788,SE-S1255309,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-02,139.97,2023-03-08,7956.68,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-03-02,
SE,C00773788,SE-S1255401,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-09,192.12,2023-03-15,9149.15,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-03-09,
SE,C00773788,SE-S1255403,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-09,192.12,2023-03-15,9149.15,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-03-09,
SE,C00773788,SE-S1256009,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-16,125.80,2023-03-22,9930.00,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-03-16,
SE,C00773788,SE-S1256011,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-16,125.80,2023-03-22,9930.00,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-03-16,
SE,C00773788,SE-S1257191,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-23,65.85,2023-03-29,10338.72,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-03-23,
SE,C00773788,SE-S1257193,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-23,65.85,2023-03-29,10338.72,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-03-23,
SE,C00773788,SE-S1257321,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-30,57.69,2023-04-05,10696.81,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-03-30,
SE,C00773788,SE-S1257323,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-03-30,57.69,2023-04-05,10696.81,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-03-30,
SE,C00773788,SE-S1257489,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-06,23.81,2023-04-12,10844.59,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-04-06,
SE,C00773788,SE-S1257491,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-06,23.81,2023-04-12,10844.59,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-04-06,
SE,C00773788,SE-S1258077,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-13,41.50,2023-04-19,11102.17,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-04-13,
SE,C00773788,SE-S1258079,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-13,41.50,2023-04-19,11102.17,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-04-13,
SE,C00773788,SE-S1258205,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-20,43.35,2023-04-26,11371.25,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-04-20,
SE,C00773788,SE-S1258207,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-20,43.35,2023-04-26,11371.25,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-04-20,
SE,C00773788,SE-S1258337,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-27,47.98,2023-05-03,11669.06,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2023-04-27,
SE,C00773788,SE-S1258339,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-04-27,47.98,2023-05-03,11669.06,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-04-27,
SE,C00773788,SE-S1258629,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-04,55.05,2023-05-10,267.81,PHONEBANK PAYROLL SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2023-05-04,
SE,C00773788,SE-S1258631,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-05-04,55.05,2023-05-10,11936.87,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2023-05-04,
