form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00773788,SE-S1646941,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-25,272.08,,3142.78,CAGING AND DATABASE SERVICES,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1646943,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-07-25,272.08,,4147.65,CAGING AND DATABASE SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,E,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1621587,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-05-16,25.51,2024-07-02,1623.28,CAGING AND DATABASE SERVICES,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-05-16,
SE,C00773788,SE-S1621589,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-05-16,25.51,2024-07-02,764.00,CAGING AND DATABASE SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,E,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-05-16,
SE,C00773788,SE-S1646761,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-18,137.38,2024-07-24,1393.69,CAGING AND DATABASE SERVICES,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-08-09,
SE,C00773788,SE-S1646763,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-07-18,137.38,2024-07-24,2398.56,CAGING AND DATABASE SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,E,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-07-18,
SE,C00773788,SE-S1633369,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-07-04,14.22,,575.50,PHONEBANK IT/TECH SUPPORT,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1633371,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-07-04,14.22,,1580.37,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,E,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-07-04,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1639559,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-07-11,65.64,,706.78,PHONEBANK IT/TECH SUPPORT,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1639561,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-07-11,65.64,,1711.65,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,E,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-07-11,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1646949,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-07-25,719.07,,3142.78,PHONEBANK IT/TECH SUPPORT,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1646951,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-07-25,719.07,,4147.65,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,E,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1621595,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-05-16,67.41,2024-07-02,1623.28,PHONEBANK IT/TECH SUPPORT,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-05-16,
SE,C00773788,SE-S1621597,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-05-16,67.41,2024-07-02,764.00,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,E,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-05-16,
SE,C00773788,SE-S1646769,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-07-18,363.08,2024-07-24,1393.69,PHONEBANK IT/TECH SUPPORT,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-08-09,
SE,C00773788,SE-S1646771,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-07-18,363.08,2024-07-24,2398.56,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,E,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-07-18,
