form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00251876,87107111,,,CCM,Bonnie Watson Coleman For Congress,,,,,,600 Pennsylvania Ave SE,#15180,Washington,DC,20003,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00558437,Bonnie Watson Coleman For Congress,H4NJ12149,Watson Coleman,Bonnie,,Rep.,,H,NJ,12,,,,,,,,Contribution
SB23,C00251876,87107117,,,CCM,Tim Scott For Senate,,,,,,1405 Ashley River Rd,,Charleston,SC,29407,P2028,,2023-03-27,5000.00,0.00,Contribution,011,C00540302,Tim Scott For Senate,S4SC00240,Scott,Timothy,,Sen.,,S,SC,,,,,,,,,Contribution
SB23,C00251876,87107118,,,PAC,Republican Mainstreet Partnership PAC,,,,,,410 First Street SE,Ste 200,Washington,DC,20003,,,2023-03-27,5000.00,0.00,Contribution,011,C00165159,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,87107164,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,P2024,,2023-03-27,2500.00,0.00,Contribution,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Garland,,Rep.,,H,KY,06,,,,,,,,Contribution
SB23,C00251876,87107165,,,CCM,"Tuberville For Senate, Inc.",,,,,,PO Box 590012,,Birmingham,AL,35259,P2026,,2023-03-27,2500.00,0.00,Contribution,011,C00701672,"Tuberville For Senate, Inc.",S0AL00230,Tuberville,Tommy,,Sen.,,S,AL,,,,,,,,,Contribution
SB23,C00251876,87107166,,,PAC,New Democrat Coalition Action Fund,,,,,,"233 Pennsylvania Ave, SE",,Washington,DC,20003,,,2023-03-27,5000.00,0.00,Contribution,011,C00409730,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,87107167,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,T.,Rep.,,H,MO,08,,,,,,,,Contribution
SB23,C00251876,87107168,,,CCM,Adrian Smith For Congress,,,,,,1126 Avenue A,Suite 6,Scottsbluff,NE,69361,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,Contribution
SB23,C00251876,87107177,,,PAC,Mr. Southern Missourian In The House PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-03-27,5000.00,0.00,Contribution,011,C00563726,,H4MO08162,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,87107178,,,CCM,Vern Buchanan For Congress,,,,,,P. O. Box 48928,,Sarasota,FL,34230,P2024,,2023-03-27,5000.00,0.00,Contribution,011,C00412759,Vern Buchanan For Congress,H6FL13148,Buchanan,Vern,,Rep.,,H,FL,16,,,,,,,,Contribution
SB23,C00251876,87107179,,,PAC,Electing Majority Making Effective Republicans,,,,,,PO Box 183,,Anoka,MN,55303,,,2023-03-27,5000.00,0.00,Contribution,011,C00592089,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,87107180,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,P2024,,2023-03-27,5000.00,0.00,Contribution,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,Contribution
SB23,C00251876,87107181,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00726042,Lisa McClain For Congress,H0MI10287,McClain,Lisa,,Rep.,,H,MI,10,,,,,,,,Contribution
SB23,C00251876,87107182,,,PAC,Abraham Lincoln PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2023-03-27,2500.00,0.00,Contribution,011,C00631051,,H6IL18088,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,87107183,,,CCM,LaHood For Congress,,,,,,P.O. Box 10735,,Peoria,IL,61612,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00575050,LaHood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,Contribution
SB23,C00251876,87107184,,,PAC,Jobs Opportunities and New Ideas PAC,,,,,,PO Box 93441,,Des Moines,IA,50393,,,2023-03-27,5000.00,0.00,Contribution,011,C00566851,,S4IA00129,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,87107230,,,PAC,Free State PAC,,,,,,PO Box 541,,Belleville,KS,66935,,,2023-03-27,5000.00,0.00,Contribution,011,C00455717,,S0KS00091,,,,,,,,,,,,,,,,Contribution
