form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00735738,500068208,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-17,3.66,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068209,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-30,5.88,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068210,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-08,3.78,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068211,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-15,43.95,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068212,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-29,45.38,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068213,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-31,19.76,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068214,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-05,6.14,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068215,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-12,25.30,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068216,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-19,199.77,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068217,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-30,45.38,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068218,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-03,1.39,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068219,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-10,3.38,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068220,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-17,84.24,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068221,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-24,197.50,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500068222,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-31,67.11,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500066143,,,ORG,Stamps.com,,,,,,1990 E Grand Ave,,El Segundo,CA,902455013,,,2023-07-12,21.76,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500066142,,,ORG,Stamps.com,,,,,,1990 E Grand Ave,,El Segundo,CA,902455013,,,2023-08-14,21.76,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00735738,500066141,,,ORG,Stamps.com,,,,,,1990 E Grand Ave,,El Segundo,CA,902455013,,,2023-09-12,21.76,0.00,Postage,,,,,,,,,,,,,,,,,,,,
