form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00250399,B7FB137CDEA1F45C8BDD,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-08,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B3E2ABC04A8CD43E584B,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-08,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BD77EDFDF496C4D93AA1,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-08,0.45,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B145462F13E8148D0A69,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-11,58.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B96FE42E8515041AE866,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-12,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BFAE2928666094A65937,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-14,36.55,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B0BE706C51A8945F3A52,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-14,43.80,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B98B0299002F34A61A95,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-14,0.35,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B452113E74F204B96AB8,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-21,0.33,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B517ADEC9541F4B8B87F,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-21,0.45,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BCBCB4ADED1A04855AED,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-22,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B89AE09A13B234575AD4,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-26,29.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B5D706B64768F4DBCABF,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-27,0.33,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B7F272A53D969430BB07,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-28,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BB855D77B7C41452B800,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-28,43.80,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B381651089F45401D82B,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-09-29,0.33,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BC1B7C486001847859EE,,,ORG,Travelers Insurance,,,,,,PO Box 660317,,Dallas,TX,752660317,,,2023-09-11,852.00,,insurance premium,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BC8849D7225064EEE923,,,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2023-09-20,-24.00,,airfare refund (see Am.Ex. disbursement),,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BAEF4B9177CE44C529A7,,,ORG,United Bank,,,,,,1414 Prince St,,Alexandria,VA,223142896,,,2023-09-15,5882.52,,payroll withholding tax,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BB801F5B53D964572B1C,,,ORG,United Bank,,,,,,1414 Prince St,,Alexandria,VA,223142896,,,2023-09-29,5196.33,,payroll withholding tax,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B1693299A778E411D973,,,ORG,Xerox Corporation,,,,,,PO Box 827598,,Philadelphia,PA,191827598,,,2023-09-11,148.17,,office equipment,,,,,,,,,,,,,,,,,,,,,
