form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00329474,SB23.4894,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD.,,GRANITE BAY,CA,95746,P2024,,2023-12-28,500.00,,Contribution,,C00801985,,,,,,,,H,CA,03,,,,,,,,
SB23,C00329474,SB23.4895,,,CCM,MCCONNELL FOR MAJORITY LEADER COMMITTEE,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,P2024,,2023-12-28,2500.00,,Contribution,,C00548651,,,,,,,,S,KY,00,,,,,,,,
SB23,C00329474,SB23.4897,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,P2024,,2023-12-28,1000.00,,Contribution,,C00704981,,,,,,,,H,CA,45,,,,,,,,
SB23,C00329474,SB23.4875,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO BOX 336664,,NORTH LAS VEGAS,NV,89033,P2024,,2023-08-24,1000.00,,Contribution,,C00668228,,,,,,,,H,NV,04,,,,,,,,
SB23,C00329474,SB23.4877,,,CCM,RON ESTES FOR CONGRESS,,,,,,PO BOX 782952,,WICHITA,KS,67278,P2024,,2023-08-24,1000.00,,Contribution,,C00632067,,,,,,,,H,KS,04,,,,,,,,
SB23,C00329474,SB23.4886,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,PO BOX 1318,,DEERFIELD,IL,60015,P2024,,2023-10-27,1000.00,,Contribution,,C00495952,,,,,,,,H,IL,10,,,,,,,,
SB23,C00329474,SB23.4898,,,CCM,SCOTT PETERS FOR CONGRESS,,,,,,PO BOX 22074,,SAN DIEGO,CA,92192,P2024,,2023-12-28,1000.00,,Contribution,,C00503110,,,,,,,,H,CA,52,,,,,,,,
SB23,C00329474,SB23.4880,,,CCM,SINEMA FOR ARIZONA,,,,,,PO BOX 7586,,PHOENIX,AZ,85011,P2024,,2023-08-24,1000.00,,Contribution,,C00508804,,,,,,,,S,AZ,00,,,,,,,,
SB23,C00329474,SB23.4899,,,CCM,SINEMA FOR ARIZONA,,,,,,PO BOX 7586,,PHOENIX,AZ,85011,P2024,,2023-12-28,1000.00,,Contribution,,C00508804,,,,,,,,S,AZ,00,,,,,,,,
SB23,C00329474,SB23.4900,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,PO BOX 1964,,BIRMINGHAM,AL,35201,P2024,,2023-12-28,1000.00,,Contribution,,C00458976,,,,,,,,H,AL,07,,,,,,,,
SB23,C00329474,SB23.4888,,,CCM,TONY CARDENAS FOR CONGRESS,,,,,,122 C ST NW,STE 360,WASHINGTON,DC,20001,P2024,,2023-10-27,1000.00,,Contribution,,C00498873,,,,,,,,H,CA,29,,,,,,,,
SB23,C00329474,SB23.4881,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO BOX 2676,,BOONE,NC,28607,P2024,,2023-08-24,1000.00,,Contribution,,C00386748,,,,,,,,H,NC,05,,,,,,,,
SB23,C00329474,SB23.4902,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 17490,,ANAHEIM,CA,92817,P2024,,2023-12-28,1000.00,,Contribution,,C00665638,,,,,,,,H,CA,40,,,,,,,,
