form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00540443,500025019,,,ORG,TargetSmart Communications,,,,,,1750 K St NW,Ste 700,Washington,DC,200062319,,,2023-05-19,7496.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025020,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-02,14572.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025021,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-10,9423.25,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025022,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-15,9732.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025023,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-15,16837.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025024,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-19,980.56,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025025,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-19,7480.25,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025026,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-19,13072.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025027,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-23,1681.70,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025028,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-23,8004.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025029,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2023-05-23,8654.50,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
