form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00000885,50277279,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2024-05-07,5000.00,0.00,Contribution,011,C00226522,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,Contribution
SB23,C00000885,50277361,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,MA,20003,P2024,,2024-05-07,5000.00,0.00,Contribution,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,Contribution
SB23,C00000885,50277362,,,CCM,Jake Auchincloss For Congress,,,,,,P.O. Box 600698,,Newtonville,MA,02460,P2024,,2024-05-07,5000.00,0.00,Contribution,011,C00721449,Jake Auchincloss For Congress,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,Contribution
SB23,C00000885,50277363,,,CCM,Pingree For Congress,,,,,,PO Box 17613,,Portland,ME,04112,P2024,,2024-05-07,5000.00,0.00,Contribution,011,C00433391,Pingree For Congress,H8ME01120,Pingree,Chellie,,Rep.,,H,ME,01,,,,,,,,Contribution
SB23,C00000885,50277364,,,CCM,Shaheen For Senate,,,,,,PO Box 33079,,Washington,NH,20033,P2026,,2024-05-07,2500.00,0.00,Contribution,011,C00457325,Shaheen For Senate,S0NH00219,Shaheen,Jeanne,,Sen.,,S,NH,,,,,,,,,Contribution
SB23,C00000885,50277365,,,CCM,Welch For Vermont,,,,,,PO Box 909,,Richmond,VT,05477,P2028,,2024-05-07,2500.00,0.00,Contribution,011,C00795252,Welch For Vermont,S2VT00235,Welch,Peter,,Sen.,,S,VT,,,,,,,,,Contribution
SB23,C00000885,50277366,,,CCM,Becca Balint For Vermont,,,,,,P.O. Box 291,,Burlington,VT,05402,P2024,,2024-05-07,5000.00,0.00,Contribution,011,C00797175,Becca Balint For Vermont,H2VT01076,Balint,Becca,,Rep.,,H,VT,01,,,,,,,,Contribution
SB23,C00000885,50277367,,,CCM,"Warren For Senate, Inc.",,,,,,124 Washington Street,Suite 101,Foxboro,MA,02035,P2024,,2024-05-07,5000.00,0.00,Contribution,011,C00500843,"Warren For Senate, Inc.",S2MA00170,Warren,Elizabeth,,Sen.,,S,MA,,,,,,,,,Contribution
SB23,C00000885,50280613,,,CCM,Angie Craig For Congress,,,,,,P.O. Box 22116,,Eagan,MN,55122,G2024,,2024-05-09,5000.00,0.00,Contribution,011,C00575209,Angie Craig For Congress,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,Contribution
SB23,C00000885,50306138,,,ORG,District Council 36,,,,,,1155 Corporate Center Dr.,,Monterey Park,CA,91754,P2024,,2024-05-14,378.81,0.00,In-Kind Contribution - Banner mailed to April McClain Delaney for Congress,011,C00854471,April McClain Delaney For Congress,H4MD06340,McClain Delaney,April,,,,H,MD,06,,,,,,,,In-Kind Contribution - Banner mailed to April McClain Delaney for Congress
SB23,C00000885,50310639,,,CCM,United With Delia For Congress,,,,,,2339 N California Ave,#47927,Chicago,IL,60647,G2024,,2024-05-23,3000.00,0.00,Contribution,011,C00796672,United With Delia For Congress,H2IL03162,Ramirez,Delia,,Rep.,,H,IL,03,,,,,,,,Contribution
SB23,C00000885,50310643,,,CCM,United With Delia For Congress,,,,,,2339 N California Ave,#47927,Chicago,IL,60647,G2024,,2024-05-23,2000.00,0.00,Contribution,011,C00796672,United With Delia For Congress,H2IL03162,Ramirez,Delia,,Rep.,,H,IL,03,,,,,,,,Contribution
SB23,C00000885,50310647,,,CCM,Friends of Janelle Stelson,,,,,,PO Box 41,,Lemoyne,PA,17043,G2024,,2024-05-23,5000.00,0.00,Contribution,011,C00852368,Friends of Janelle Stelson,,Stelson,Janelle,,,,H,PA,10,,,,,,,,Contribution
SB23,C00000885,50310648,,,CCM,Connolly For Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2024-05-23,2000.00,0.00,Contribution,011,C00445452,Connolly For Congress,H8VA11062,Connolly,Gerry,,Rep.,,H,VA,11,,,,,,,,Contribution
SB23,C00000885,50311153,,,CCM,Committee To Elect Shomari Figures For Congress,,,,,,PO Box 40910,907 Spring Hill Avenue,Mobile,AL,36604,G2024,,2024-05-23,5000.00,0.00,Contribution,011,C00856237,Committee To Elect Shomari Figures For Congress,H4AL02170,Figures,Shomari,,Mr.,,H,AL,02,,,,,,,,Contribution
