form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00382796,B841895,,,PAC,Big Sky Opportunity PAC,,,,,,"228 S. Washington St, Ste 115",,Alexandria,VA,22314,O2023,Not Applicable,2023-02-20,5000.00,,Contribution,011,C00542027,,,,,,,,,, ,,,,,,,,
SB23,C00382796,B841894,,,PAC,Cassidy Leadership Fund,,,,,,P.O. Box 80505,,Baton Rouge,LA,70898,O2023,Not Applicable,2023-02-20,5000.00,,Contribution,011,C00771543,,,,,,,,,, ,,,,,,,,
SB23,C00382796,B841811,,,CCM,Collins for Senator,,,,,,PO Box 1096,,Bangor,ME,04402,P2026,,2023-02-20,5000.00,,Contribution,011,C00314575,,S6ME00159,Collins,Susan,M,,,S,ME, ,,,,,,,,
SB23,C00382796,B841897,,,CCM,Comer for Congress,,,,,,P.O. Box 338,,Hopkinsville,KY,42167,P2024,,2023-02-20,5000.00,,Contribution,011,C00588764,,H6KY01110,Comer,James,,,,H,KY,01,,,,,,,,
SB23,C00382796,B841913,,,PAC,COMER-KY PAC,,,,,,228 S Washington St Ste. 115,,Alexandria,VA,22314,O2023,Not Applicable,2023-02-20,5000.00,,Contribution,011,C00650853,,,,,,,,,, ,,,,,,,,
SB23,C00382796,B841915,,,PAC,Do Right Bayou PAC,,,,,,P.O. Box 64845,,Baton Rouge,LA,70896,O2023,Not Applicable,2023-02-20,5000.00,,Contribution,011,C00635557,,,,,,,,,, ,,,,,,,,
SB23,C00382796,B841812,,,CCM,Families for James Lankford,,,,,,PO Box 1639,,Bethany,OK,73008,P2028,,2023-02-20,5000.00,,Contribution,011,C00466482,,S4OK00232,Lankford,James,,,,S,OK, ,,,,,,,,
SB23,C00382796,B841810,,,CCM,Friends of Todd Young Inc.,,,,,,PO Box 3743,,Carmel,IN,46082,P2028,,2023-02-20,5000.00,,Contribution,011,C00459255,,S6IN00191,Young,Todd,,,,S,IN, ,,,,,,,,
SB23,C00382796,B841900,,,CCM,Garret Graves for Congress,,,,,,P.O. Box 64845,,Baton Rouge,LA,70896,P2024,,2023-02-20,5000.00,,Contribution,011,C00558486,,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,
SB23,C00382796,B841893,,,PAC,McConnell for Majority Leader Committee,,,,,,228 S Washington St. Ste 115,,Alexandria,VA,22314,O2023,Not Applicable,2023-02-20,10000.00,,Contribution,011,C00548651,,,,,,,,,, ,,,,,,,,
SB23,C00382796,B841896,,,PAC,Oorah! PAC,,,,,,PO Box 3743,,Carmel,IN,46082,O2023,Not Applicable,2023-02-20,5000.00,,Contribution,011,C00551853,,,,,,,,,, ,,,,,,,,
SB23,C00382796,B841906,,,COM,Scalise Leadership Fund,,,,,,320 First Street SE,,Washington,DC,20003,O2023,Not Applicable,2023-02-20,10000.00,,Contribution,011,C00568162,,,,,,,,,, ,,,,,,,,
SB23,C00382796,B841809,,,CCM,Steve Daines for Montana,,,,,,PO Box 1598,,Helena,MT,59624,P2026,,2023-02-20,5000.00,,Contribution,011,C00491357,,S2MT00096,Daines,Steven,,,,S,MT, ,,,,,,,,
SB23,C00382796,B841898,,,CCM,Texans for Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street Suite 200,,Laredo,TX,78040,P2024,,2023-02-20,5000.00,,Contribution,011,C00371302,,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,
SB23,C00382796,B841914,,,PAC,Texas First PAC,,,,,,1519 Washington Street Suite 200,,Laredo,TX,78040,O2023,Not Applicable,2023-02-20,5000.00,,Contribution,011,C00439398,,,,,,,,,, ,,,,,,,,
