form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00563726,B-5455,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-11-30,6.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5456,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-11-30,0.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5457,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-05,75.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5458,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-05,9.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5459,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-08,80.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5460,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-08,10.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5461,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-18,4.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5462,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-18,35.31,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5463,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-22,266.21,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5464,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-22,33.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5465,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-27,175.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5466,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-27,21.88,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5467,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-28,80.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5468,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-12-28,10.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5601,,,ORG,Capital Grille,,,,,,601 Pennsylvania Avenue NW,,Washington,DC,20004,,,2023-10-12,720.60,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5604,,,ORG,Capital Grille,,,,,,601 Pennsylvania Avenue NW,,Washington,DC,20004,,,2023-10-25,858.40,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5602,,,ORG,Capitol Hill Club,,,,,,300 First Street Southeast,,Washington,DC,20003,,,2023-10-16,324.50,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1110,,,ORG,Capitol Tax Partners,,,,,,101 Constitution Ave NW,Suite 675,Washington,DC,20001,,,2023-08-03,250.00,,PAC Facitlities Rental,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-1099,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-07-03,42.63,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-980,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-07-06,29.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-983,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-07-06,2.50,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-986,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-07-07,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-989,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-07-13,25.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-992,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-07-17,12.50,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-995,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-07-19,5.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-998,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-07-21,27.50,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1106,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-08-02,14.50,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1108,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-08-02,0.75,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1115,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-08-04,2.50,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1118,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-08-09,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1123,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-08-18,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1130,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-08-28,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1134,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-08-30,0.75,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1137,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-06,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1140,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-08,1093.42,,PAC Compliance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5551,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-11,4.38,,PAC E- Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5394,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-14,550.00,,PAC Compliance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5552,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-15,25.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5393,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-20,1100.00,,PAC Compliance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5553,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-21,50.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5554,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-25,15.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5555,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-27,5.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5556,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-29,14.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5557,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-10-03,22.63,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5558,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-10-04,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5391,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-10-19,550.00,,PAC Compliance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5561,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-10-19,5.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5562,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-10-23,10.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5563,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-11-01,0.75,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5564,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-11-08,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5565,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-11-20,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5566,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-11-28,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5567,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-11-30,0.75,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
