form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00284810,11656557,,,COM,Tina McKinnor for Assembly 2024,,,,,,515 S. Figueroa Street,Suite 1110,Los Angeles,CA,90071,,,2024-01-11,1500.00,0.00,Non-Federal Political Contribution,011,,,,McKinnor,Tina,,CA Hon.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11656558,,,COM,Heath Flora for Assembly 2024,,,,,,4202 H Street,,Sacramento,CA,95819,,,2024-01-17,4000.00,0.00,Non-Federal Political Contribution,011,,,,Flora,Heath,,CA Hon.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11656559,,,COM,Greg Wallis for Assembly 2024,,,,,,921 11th Street,Suite 901,Sacramento,CA,95814,,,2024-01-23,3000.00,0.00,Non-Federal Political Contribution,011,,,,Wallis,Greg,,CA Hon.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11658694,,,COM,Karen Bass for Mayor 2022 - General,,,,,,777 S. Figueroa St.,Suite 4050,Los Angeles,CA,90017,,,2024-01-09,-800.00,0.00,Void - Non-Federal Contribution - Previously Reported 10/03/22,011,,,,Bass,Karen,,,,,,,,,,,,,,Void - Non-Federal Contribution - Previously Reported 10/03/22
SB29,C00284810,11658695,,,COM,Suzie Price for Mayor 2022,,,,,,4225 Myrtle Ave,,Long Beach,CA,90807,,,2024-01-09,-900.00,0.00,Void - Non-Federal Contribution - Previously Reported 10/26/22,011,,,,Price,Suzie,,,,,,,,,,,,,,Void - Non-Federal Contribution - Previously Reported 10/26/22
SB29,C00284810,11658696,,,COM,Rex Richardson for Mayor 2022,,,,,,249 E. Ocean Blvd.,#670,Long Beach,CA,90802,,,2024-01-09,-500.00,0.00,Void - Non-Federal Contribution - Previously Reported 9/20/23,011,,,,Richardson,Rex,,,,,,,,,,,,,,Void - Non-Federal Contribution - Previously Reported 9/20/23
SB29,C00284810,11658697,,,COM,Megan Kerr for City Council 2022,,,,,,c/o Crummitt & Associates,249 E. Ocean Blvd. #670,Long Beach,CA,90802,,,2024-01-09,-400.00,0.00,Void - Non-Federal Contribution - Previously Reported 9/20/23,011,,,,Kerr,Megan,,,,,,,,,,,,,,Void - Non-Federal Contribution - Previously Reported 9/20/23
SB29,C00284810,11671401,,,COM,Committee to Elect Curt Bramble,,,,,,3663 North 870 East,,Provo,UT,84604,,,2024-01-05,500.00,0.00,Non-Federal Political Contribution,011,,,,Bramble,Curtis,,UT Sen.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11671405,,,COM,Committee to Elect Stuart Adams,,,,,,3271 East 1875 North,,Layton,UT,84040,,,2024-01-05,500.00,0.00,Non-Federal Political Contribution,011,,,,Adams,J. Stuart,,UT Sen.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11671409,,,COM,Friends of Stephen Whyte Inc,,,,,,913 Iris Lane,,Mapleton,UT,84664,,,2024-01-05,500.00,0.00,Non-Federal Political Contribution,011,,,,Whyte,Stephen,,UT Rep.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11671410,,,COM,Elect Mike Schultz LLC,,,,,,1798 West 5150 South,Suite 103,Roy,UT,84067,,,2024-01-05,500.00,0.00,Non-Federal Political Contribution,011,,,,Schultz,Mike,,UT Rep.,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11812413,,,PTY,Senate Democratic Majority PAC,,,,,,311 West Henry Street,,Linden,NJ,07036,,,2024-03-07,10000.00,0.00,Non-Federal Political Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Political Contribution
SB29,C00284810,11820000,,,COM,Committee to Elect Curt Bramble,,,,,,3663 North 870 East,,Provo,UT,84604,,,2024-03-25,-500.00,0.00,Void - Non-Federal Contribution - Previously Reported 1/5/2024,011,,,,Bramble,Curtis,,UT Sen.,,,,,,,,,,,,Void - Non-Federal Contribution - Previously Reported 1/5/2024
SB29,C00284810,11828643,,,ORG,See Reporting Description,,,,,,,,,,,,,2024-02-20,4807.63,0.00,Unauthorized/Fraudulent Debit - See Bank Credit on 3/14/2024,001,,,,,,,,,,,,,,,,,,,Unauthorized/Fraudulent Debit - See Bank Credit on 3/14/2024
SB29,C00284810,11828644,,,ORG,See Reporting Description,,,,,,,,,,,,,2024-03-12,2669.24,0.00,Unauthorized/Fraudulent Debit - See Bank Credit on 4/5/2024,001,,,,,,,,,,,,,,,,,,,Unauthorized/Fraudulent Debit - See Bank Credit on 4/5/2024
