form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00547349,500665329,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-03,9.12,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500665846,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-10,26.82,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500667682,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-17,22.83,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500668599,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-24,10.53,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500671563,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,77.30,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678021,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,225.27,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678024,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,204.41,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678025,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,263.37,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678027,,,ORG,American Express,,,,,,PO Box 1,,Los Angeles,CA,900780001,,,2024-04-16,80.03,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678039,500678027,SB29,ORG,Richmond Times-Dispatch,,,,,,300 E Franklin St,,Richmond,VA,232192214,,,2024-04-16,35.99,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00547349,500678048,,,ORG,American Express,,,,,,PO Box 1,,Los Angeles,CA,900780001,,,2024-05-10,80.03,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678046,500678048,SB29,ORG,Richmond Times-Dispatch,,,,,,300 E Franklin St,,Richmond,VA,232192214,,,2024-05-10,35.99,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00547349,500678053,,,ORG,American Express,,,,,,PO Box 1,,Los Angeles,CA,900780001,,,2024-06-20,80.03,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678051,500678053,SB29,ORG,Richmond Times-Dispatch,,,,,,300 E Franklin St,,Richmond,VA,232192214,,,2024-06-20,35.99,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00547349,500678057,,,IND,,Baker,Deborah,,,,738 Sunshine Ct,,Los Altos,CA,940243123,,,2024-04-16,87.50,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678058,,,IND,,Baker,Deborah,,,,738 Sunshine Ct,,Los Altos,CA,940243123,,,2024-06-03,87.50,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678055,,,ORG,BPM LLP,,,,,,2001 N Main St,Ste 360,Walnut Creek,CA,945967253,,,2024-05-10,2140.00,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678059,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2024-05-10,730.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678061,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2024-06-03,1170.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678063,,,ORG,"EveryAction, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-06-24,600.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678075,,,ORG,NextGen Climate Action,,,,,,268 Bush St,# 2919,San Francisco,CA,941043503,,,2024-04-16,43259.57,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678076,,,ORG,NextGen Climate Action,,,,,,268 Bush St,# 2919,San Francisco,CA,941043503,,,2024-05-31,31556.13,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678081,,,ORG,"Paychex, Inc.",,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-04-10,58.00,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678082,,,ORG,"Paychex, Inc.",,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-05-10,73.00,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678083,,,ORG,"Paychex, Inc.",,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-06-10,58.00,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678085,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-04-16,2500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678086,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-06-03,2500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00547349,500678087,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-06-24,2500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
