form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00744920,500035750,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-17,112500.00,2024-10-17,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500035751,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-17,112500.00,2024-10-17,2144300.00,Canvassing,,,S,S4MI00470,Slotkin,Elissa,,,,S,,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500035752,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-17,112500.00,2024-10-17,1077450.00,Canvassing,,,S,H2MI10176,Marlinga,Carl,J.,,,H,10,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500035753,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-17,346500.00,2024-10-17,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500035754,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-17,283500.00,2024-10-17,2866090.00,Canvassing,,,S,S6PA00217,Casey,Robert,P.,,Jr.,S,,PA,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036064,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-22,140625.00,2024-10-22,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036065,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-22,140625.00,2024-10-22,2144300.00,Canvassing,,,S,S4MI00470,Slotkin,Elissa,,,,S,,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036066,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-22,281250.00,2024-10-22,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036067,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-22,281250.00,2024-10-22,2144300.00,Canvassing,,,S,S4MI00470,Slotkin,Elissa,,,,S,,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036068,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-22,281250.00,2024-10-22,1077450.00,Canvassing,,,S,H2MI10176,Marlinga,Carl,J.,,,H,10,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036069,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-22,300000.00,2024-10-22,2180920.00,Canvassing,,,S,S6OH00163,Brown,Sherrod,,,,S,,OH,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036070,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-22,742500.00,2024-10-22,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036071,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-22,607500.00,2024-10-22,2866090.00,Canvassing,,,S,S6PA00217,Casey,Robert,P.,,Jr.,S,,PA,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036324,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-24,50000.00,2024-10-24,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036325,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-24,50000.00,2024-10-24,2144300.00,Canvassing,,,S,S4MI00470,Slotkin,Elissa,,,,S,,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036326,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-24,100000.00,2024-10-24,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036327,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-24,100000.00,2024-10-24,2144300.00,Canvassing,,,S,S4MI00470,Slotkin,Elissa,,,,S,,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036328,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-24,100000.00,2024-10-24,1077450.00,Canvassing,,,S,H2MI10176,Marlinga,Carl,J.,,,H,10,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036329,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-24,330000.00,2024-10-24,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036330,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-24,270000.00,2024-10-24,2866090.00,Canvassing,,,S,S6PA00217,Casey,Robert,P.,,Jr.,S,,PA,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036650,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,125000.00,2024-10-31,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036652,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,125000.00,2024-10-31,687950.00,Canvassing,,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036659,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,50000.00,2024-10-31,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036662,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,250000.00,2024-10-31,1521320.00,Canvassing,,,S,S6MT00162,Tester,Jon,R.,,,S,,MT,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036663,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,31250.00,2024-10-31,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036664,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,31250.00,2024-10-31,2144300.00,Canvassing,,,S,S4MI00470,Slotkin,Elissa,,,,S,,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036665,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,62500.00,2024-10-31,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036666,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,62500.00,2024-10-31,2144300.00,Canvassing,,,S,S4MI00470,Slotkin,Elissa,,,,S,,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036667,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,62500.00,2024-10-31,1077450.00,Canvassing,,,S,H2MI10176,Marlinga,Carl,J.,,,H,10,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036668,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,500000.00,2024-10-31,2180920.00,Canvassing,,,S,S6OH00163,Brown,Sherrod,,,,S,,OH,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036669,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,275000.00,2024-10-31,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036670,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,225000.00,2024-10-31,2866090.00,Canvassing,,,S,S6PA00217,Casey,Robert,P.,,Jr.,S,,PA,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036673,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-10-31,410000.00,2024-10-31,2180920.00,Canvassing,,,S,S6OH00163,Brown,Sherrod,,,,S,,OH,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036798,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,125000.00,2024-11-01,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036799,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,125000.00,2024-11-01,687950.00,Canvassing,,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036800,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,110000.00,2024-11-01,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036803,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,125000.00,2024-11-01,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036804,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,125000.00,2024-11-01,2144300.00,Canvassing,,,S,S4MI00470,Slotkin,Elissa,,,,S,,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036805,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,250000.00,2024-11-01,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036806,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,250000.00,2024-11-01,2144300.00,Canvassing,,,S,S4MI00470,Slotkin,Elissa,,,,S,,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036807,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,250000.00,2024-11-01,1077450.00,Canvassing,,,S,H2MI10176,Marlinga,Carl,J.,,,H,10,MI,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036808,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,550000.00,2024-11-01,7311457.50,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,,,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036809,,,ORG,OTG Strategies,,,,,,8651 Highway N,Ste 214,Lake St Louis,MO,63367,G2024,,2024-11-01,450000.00,2024-11-01,2866090.00,Canvassing,,,S,S6PA00217,Casey,Robert,P.,,Jr.,S,,PA,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036378,,,ORG,Verdugo Strategies LLC,,,,,,PO Box 94471,,Pasadena,CA,911094471,G2024,,2024-10-28,250000.00,2024-10-28,1521320.00,Canvassing,,,S,S6MT00162,Tester,Jon,R.,,,S,,MT,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
SE,C00744920,500036356,,,ORG,Waterfront Strategies,,,,,,PO Box 771733,,Saint Louis,MO,631771733,G2024,,2024-10-26,529121.43,2024-10-26,1275786.17,Media Buy,,,O,S4NM00183,Domenici,Nella,Louise,,,S,,NM,Thibault,Laura,,,,2024-12-05,,Non-Contribution Account
