form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00744920,500038378,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-24,10175.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038380,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-28,600.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038381,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-28,7500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038382,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-28,22500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038386,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-29,30.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038387,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-29,12300.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038420,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-30,15000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038421,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-30,7500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038391,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-11-01,15000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038399,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-11-04,15000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038400,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-11-04,40500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038402,,,ORG,Civix Strategy Group,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-11-04,1500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038377,,,ORG,CSG LLC,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-24,37703.54,0.00,Staff Time,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038406,,,ORG,District Winery,,,,,,385 Water St SE,,Washington,DC,200033725,,,2024-11-04,9548.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038417,,,ORG,District Winery,,,,,,385 Water St SE,,Washington,DC,200033725,,,2024-11-15,409.20,0.00,Event Security Deposit,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038416,,,ORG,DJ Dan Goldman LLC,,,,,,8216 Stone Trail Dr,,Bethesda,MD,208174556,,,2024-11-15,895.00,0.00,Audio/Visual Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038404,,,ORG,EveryAction Inc.,,,,,,655 15th St NW,Ste 650,Washington,DC,200055701,,,2024-11-04,1669.50,0.00,Database Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038405,,,ORG,EveryAction Inc.,,,,,,655 15th St NW,Ste 650,Washington,DC,200055701,,,2024-11-04,2854.85,0.00,Email Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038390,,,IND,,Fortier,Rachele,,,,1817 S 13th St,,Philadelphia,PA,191482125,,,2024-11-01,5250.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038376,,,ORG,Lisa Presta,,,,,,163 Forest Side Ave,,San Francisco,CA,941271315,,,2024-10-24,3500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038418,,,ORG,LNJ Designs,,,,,,2244 Linden Ave,,Baltimore,MD,212174502,,,2024-11-18,720.30,0.00,Photography Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038413,,,ORG,Marcus Dixon,,,,,,5353 SW 125th Ave,,Miramar,FL,330275476,,,2024-11-14,7141.48,0.00,Reimbursement - Travel & Per Diem,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038615,500038413,SB29,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-11-14,913.43,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00744920,500038616,500038413,SB29,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-11-14,141.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00744920,500038620,500038413,SB29,ORG,Courtyard by Marriott,,,,,,30190 Van Dyke Ave,,Warren,MI,480932366,,,2024-11-14,516.29,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00744920,500038621,500038413,SB29,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-11-14,743.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00744920,500038622,500038413,SB29,ORG,Delta Hotels,,,,,,500 Stevens Dr,,Philadelphia,PA,191131610,,,2024-11-14,452.35,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00744920,500038617,500038413,SB29,ORG,Enterprise Rent-A-Car,,,,,,3800 S East St,,Indianapolis,IN,462271327,,,2024-11-14,1068.88,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00744920,500038623,500038413,SB29,ORG,Fairfield by Marriott,,,,,,2305 New York Ave NE,,Washington,DC,200021905,,,2024-11-14,1039.54,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00744920,500038665,500038413,SB29,ORG,Four Points By Sheraton,,,,,,5311 S Howell Ave,,Milwaukee,WI,532076114,,,2024-11-14,228.85,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00744920,500038618,500038413,SB29,ORG,Uber Technologies,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-11-14,190.84,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00744920,500038360,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-10-17,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038366,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-10-22,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038375,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-10-24,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038379,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-10-28,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038385,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-10-29,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038389,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-10-31,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038392,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-11-01,50.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038393,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-11-04,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038409,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-11-05,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038414,,,ORG,Merrimack County Savings Bank,,,,,,89 N Main St,,Concord,NH,033014935,,,2024-11-15,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038398,,,IND,,Olsen,Brita,,,,441 N Baldwin St,,Madison,WI,537031703,,,2024-11-04,5250.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038411,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-11-14,15784.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038384,,,ORG,SGB LLC,,,,,,114 N Main St,Ste 201,Concord,NH,033014962,,,2024-10-28,16714.00,0.00,Non-Federal Independent Expenditures,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038395,,,ORG,Sherrod Dunwoody,,,,,,46764 Poma Ct,,Macomb,MI,480444702,,,2024-11-04,3750.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038410,,,ORG,Spector Roh Strategies LLC,,,,,,PO Box 46608,,Madison,WI,537446608,,,2024-11-14,3500.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038396,,,ORG,"State Action Initiative, LLC",,,,,,233 Clinton Heights Ave,,Columbus,OH,432021247,,,2024-11-04,3700.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038412,,,ORG,Taylor Gair LLC,,,,,,204 N Anthony St,,New Orleans,LA,701194303,,,2024-11-14,3250.00,0.00,Graphic Design Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038383,,,ORG,"The Pivot Group, Inc.",,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-10-28,2686.00,0.00,Non-Federal Independent Expenditures,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038419,,,ORG,Waterfront Strategies,,,,,,PO Box 771733,,Saint Louis,MO,631771733,,,2024-10-26,-529121.43,0.00,"Media Buy, See Schedule E",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500038394,,,ORG,YouGov America Inc,,,,,,432 Park Ave S,Fl 5,New York,NY,100168013,,,2024-11-04,12000.00,0.00,Polling Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
