form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00738237,500200262,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-18,705.96,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200263,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-21,864.91,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200261,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-22,778.46,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200264,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-24,516.95,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200265,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-25,910.91,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200266,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-28,35.99,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200267,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-11-04,8.01,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200268,,,ORG,DocuSign,,,,,,221 Main St,,San Francisco,CA,941051906,,,2024-11-12,45.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200285,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-10-18,903.20,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200288,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-10-18,474.19,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200286,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-10-22,608.68,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200289,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-10-23,460.22,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200290,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-10-23,291.47,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200291,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-10-24,221.10,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200287,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-10-25,559.15,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200270,,,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-10-25,1130.00,0.00,"Digital Advertising, No Express Advocacy",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200272,,,ORG,Hampton Inn,,,,,,176 W Wisconsin Ave,,Milwaukee,WI,532032507,,,2024-10-21,262.16,0.00,Lodging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200271,,,ORG,Hampton Inn,,,,,,176 W Wisconsin Ave,,Milwaukee,WI,532032507,,,2024-10-28,1936.87,0.00,Lodging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200273,,,ORG,Holiday Inn,,,,,,24041 Michigan Ave,,Dearborn,MI,481241834,,,2024-11-04,724.24,0.00,Lodging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200275,,,ORG,Holiday Inn,,,,,,26 E Chestnut St,,Lancaster,PA,176022702,,,2024-11-04,945.72,0.00,Lodging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200274,,,ORG,Holiday Inn,,,,,,26 E Chestnut St,,Lancaster,PA,176022702,,,2024-11-06,1134.42,0.00,Lodging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200276,,,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2024-11-04,184.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200277,,,ORG,JetBlue Airlines,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-10-25,147.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200234,,,ORG,Jobs With Justice Ballot Fund,,,,,,2725 Clifton Ave,,Saint Louis,MO,631392712,,,2024-10-25,10000.00,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200205,,,ORG,"Lebin Yates Consulting, LLC",,,,,,PO Box 41112,,Austin,TX,787040019,,,2024-11-05,1400.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200231,,,ORG,Living United for Change in Arizona,,,,,,5716 N 19th Ave,,Phoenix,AZ,850152432,,,2024-10-25,18000.00,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200229,,,ORG,Michigan People's Choice,,,,,,2227 Medford Rd,,Ann Arbor,MI,481045004,,,2024-10-18,183414.00,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200230,,,ORG,Michigan People's Choice,,,,,,2227 Medford Rd,,Ann Arbor,MI,481045004,,,2024-11-04,20000.00,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200228,,,ORG,MPA Campaign Vote,,,,,,27 State St,Ste 44,Bangor,ME,044015142,,,2024-10-18,10000.00,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200233,,,ORG,Neighbor to Neighbor Massachusetts Action Fund,,,,,,PO Box 30839,,Worcester,MA,016030839,,,2024-10-25,10000.00,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200238,,,ORG,New Jersey Organizing Project,,,,,,PO Box 1069,,Manahawkin,NJ,080508069,,,2024-11-04,7000.00,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200240,,,ORG,One Password,,,,,,,,,,,,,2024-11-12,19.96,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200227,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-10-31,60.00,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200411,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-10-28,3266.22,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200412,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-10-29,1493.90,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200413,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-10-30,428.35,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200294,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-11-04,100000.00,0.00,Advance Payment for Admin Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200414,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-11-05,314.11,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200415,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-11-07,504.15,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200416,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-11-08,77.05,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200417,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-11-12,1165.80,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200419,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-11-14,1271.25,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200420,,,ORG,People's Action,,,,,,1301 Connecticut Ave NW,,Washington,DC,200361815,,,2024-11-19,9713.60,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200302,,,ORG,Pocketbook Strategies,,,,,,PO Box 741070,,Los Angeles,CA,900049070,,,2024-11-04,3575.00,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200232,,,ORG,Progressive Maryland Inc,,,,,,4500 Forbes Blvd,Ste # 200,Lanham,MD,207066316,,,2024-10-25,10000.00,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200236,,,ORG,"Rights and Democracy Project, Inc",,,,,,70 S Winooski Ave,# 205,Burlington,VT,054013898,,,2024-10-25,10000.00,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200295,,,IND,,Sandifer,Clinton,,,,,,,,,,,2024-10-24,400.00,0.00,Admin Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200279,,,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2024-10-21,443.96,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200280,,,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2024-10-28,923.88,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200281,,,ORG,Staybridge Suites,,,,,,9575 S 27th St,,Franklin,WI,531321203,,,2024-10-17,268.87,0.00,Lodging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200282,,,ORG,Sun Country Air,,,,,,2005 Cargo Rd,,Minneapolis,MN,554501131,,,2024-10-21,76.99,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200283,,,ORG,Sun Country Air,,,,,,2005 Cargo Rd,,Minneapolis,MN,554501131,,,2024-10-28,66.99,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200235,,,ORG,"Tango Card, Inc.",,,,,,4700 42nd Ave SW,Ste 430A,Seattle,WA,981164589,,,2024-10-25,18000.00,0.00,Gift Cards,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200204,,,ORG,Technology Insurance,,,,,,5214 F Diamond Heights Blvd,Unit 1261,San Francisco,CA,941312175,,,2024-11-12,399.00,0.00,Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200192,,,ORG,The People's Lobby,,,,,,PO Box 15123,,Chicago,IL,606155140,,,2024-11-02,18809.82,0.00,In-Kind for Staff Time,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200299,,,ORG,The People's Lobby,,,,,,PO Box 15123,,Chicago,IL,606155140,,,2024-11-12,3077.77,0.00,Donation,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200284,,,ORG,Townplace Suites,,,,,,7601 Chicago Rd,,Warren,MI,480921656,,,2024-10-21,552.96,0.00,Lodging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200292,,,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-10-24,652.95,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00738237,500200293,,,ORG,Wyndham,,,,,,600 Commonwealth Pl,,Pittsburgh,PA,152221003,,,2024-11-05,462.36,0.00,Lodging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
