form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00872085,SE.4182,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-13,44287.65,2024-05-08,1548125.16,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,S,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4180,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-13,875.00,2024-05-09,1557500.16,PRINTING EXPENSE: DOOR HANGERS,,C00872085,S,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4181,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-13,875.00,2024-05-09,1558375.16,PRINTING EXPENSE: DOOR HANGERS,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4201,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-15,23333.04,2024-05-10,1980396.87,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4200,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-16,28611.54,2024-05-15,2011430.04,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4208,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-20,23333.04,2024-05-16,2037049.58,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4209,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-21,28611.54,2024-05-16,2065661.12,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4213,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-22,23333.04,2024-05-16,2445521.30,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4223,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-23,28611.54,2024-05-20,2518477.84,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4224,,,ORG,"AMERICAN MAIL GROUP, LLC",,,,,,PO BOX 158403,,NASHVILLE,TN,37215,P2024,,2024-05-24,28611.54,2024-05-22,2551412.91,DIRECT MAIL: PRINTING AND POSTAGE,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4108,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,P2024,,2024-03-21,2144.02,2024-04-05,4288.04,TEXT MESSAGES,,C00872085,S,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4196,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,P2024,,2024-04-25,5981.84,2024-04-25,684328.95,TEXT MESSAGES,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4193,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,P2024,,2024-05-13,2421.63,2024-05-13,1982818.50,TEXT MESSAGES,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4205,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,P2024,,2024-05-16,2286.50,2024-05-16,2013716.54,TEXT MESSAGES,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4220,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,P2024,,2024-05-21,4323.53,2024-05-21,2522801.37,TEXT MESSAGES,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4111,,,ORG,IN FIELD STRATEGIES INC.,,,,,,333 H STREET,STE 5000,CHULA VISTA,CA,91910,P2024,,2024-04-15,50000.00,2024-04-08,54288.04,CANVASSING,,C00872085,S,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4113,,,ORG,IN FIELD STRATEGIES INC.,,,,,,333 H STREET,STE 5000,CHULA VISTA,CA,91910,P2024,,2024-04-15,50000.00,2024-04-08,104288.04,CANVASSING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4122,,,ORG,IN FIELD STRATEGIES INC.,,,,,,333 H STREET,STE 5000,CHULA VISTA,CA,91910,P2024,,2024-04-15,25000.00,2024-04-12,131038.04,CANVASSING,,C00872085,S,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4123,,,ORG,IN FIELD STRATEGIES INC.,,,,,,333 H STREET,STE 5000,CHULA VISTA,CA,91910,P2024,,2024-04-15,25000.00,2024-04-12,156038.04,CANVASSING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4146,,,ORG,IN FIELD STRATEGIES INC.,,,,,,333 H STREET,STE 5000,CHULA VISTA,CA,91910,P2024,,2024-05-01,25000.00,2024-04-29,1001873.92,CANVASSING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4147,,,ORG,IN FIELD STRATEGIES INC.,,,,,,333 H STREET,STE 5000,CHULA VISTA,CA,91910,P2024,,2024-05-01,25000.00,2024-04-29,1026873.92,CANVASSING,,C00872085,S,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4137,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-04-23,8500.00,2024-04-22,547355.81,PRODUCTION COST: TV AND RADIO ADS,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4162,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-04-23,42416.00,2024-04-23,589771.81,DIGITAL ADVERTISING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4159,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-05-02,8500.00,2024-04-30,1037123.92,PRODUCTION COST: TV AND RADIO ADS,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4164,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-05-01,42416.00,2024-05-01,1079539.92,DIGITAL ADVERTISING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4168,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-05-07,42416.00,2024-05-02,1166243.57,DIGITAL ADVERTISING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4179,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-05-12,8500.00,2024-05-09,1556625.16,PRODUCTION COST: TV AND RADIO ADS,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4185,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-05-14,44345.00,2024-05-09,1957063.83,DIGITAL ADVERTISING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4212,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-05-21,44345.00,2024-05-17,2489866.30,DIGITAL ADVERTISING,,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
SE,C00872085,SE.4228,,,ORG,RED ELEPHANT STRATEGY LLC,,,,,,25475 MARSH LANDING PKWY,,PONTE VEDRA BEACH,FL,32082,P2024,,2024-05-26,8500.00,2024-05-22,2559912.91,"PRODUCTION COST: TV, DIGITAL, AND RADIO ADS",,C00872085,O,H0SC01394,MACE,NANCY,,,,H,01,SC,GANTT,CHARLES,,,,2024-05-30,
