form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00891135,SE.4178,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-26,18349.12,2024-10-24,36698.24,Direct Mail Advertising,004,C00891135,S,H4MT01090,HAYES,DENNIS,,,,H,01,MT,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4180,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-26,12231.40,2024-10-24,44509.54,Direct Mail Advertising,004,C00891135,O,H4NC01137,BUCKHOUT,LAURIE,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4181,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-26,12231.40,2024-10-24,56740.94,Direct Mail Advertising,004,C00891135,S,H8NC13075,BAILEY,TOM,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4182,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-26,22259.68,2024-10-24,22259.68,Direct Mail Advertising,004,C00891135,O,H2NY17162,LAWLER,MICHAEL VINCENT,,,,H,17,NY,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4184,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-26,35605.56,2024-10-24,35605.56,Direct mail Advertising,004,C00891135,O,H2NY19127,MOLINARO,MARCUS J.,,,,H,19,NY,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4186,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-26,46406.10,2024-10-24,46406.10,Direct Mail Advertising,004,C00891135,O,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,05,OR,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4188,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-26,33674.00,2024-10-24,33674.00,Direct Mail Advertising,004,C00891135,O,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4191,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-26,14581.60,2024-10-24,14581.60,Direct Mail Advertising,004,C00891135,O,H2VA02064,KIGGANS,JENNIFER,,,,H,02,VA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4193,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-26,14581.60,2024-10-24,29163.20,Direct Mail Advertising,004,C00891135,S,H4VA02086,REID,ROBERT,,,,H,02,VA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4219,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-29,34454.00,2024-10-29,34454.00,Direct Mail,004,C00891135,O,H8PA15195,MACKENZIE,RYAN EDWARD,,,,H,07,PA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4220,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-29,16437.40,2024-10-29,49312.20,Direct Mail,004,C00891135,S,,LITTLE,JAMES,,,,H,08,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4225,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-29,16066.88,2024-10-29,131987.16,Direct Mail,004,C00891135,O,H2MI07123,BARRETT,THOMAS MORE,,,,H,07,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4226,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-29,16066.88,2024-10-29,148054.04,Direct Mail,004,C00891135,S,H2MI07149,DAILEY,LEAH R.,,,,H,07,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4227,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-29,13389.07,2024-10-29,70130.01,Direct Mail,004,C00891135,O,H4NC01137,BUCKHOUT,LAURIE,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4228,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-29,13389.07,2024-10-29,83519.08,Direct Mail,004,C00891135,S,H8NC13075,BAILEY,TOM,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4234,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,9914.78,2024-10-30,9914.78,Digital Advertising,004,C00891135,O,H4AZ06045,SCHWEIKERT,DAVID S.,,,,H,01,AZ,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4236,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,9501.17,2024-10-30,58362.85,Digital Advertising,004,C00891135,O,H2AZ02360,CISCOMANI,JUAN,,,,H,06,AZ,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4238,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,7726.77,2024-10-30,36221.57,Digital Advertising,004,C00891135,O,H2IA03119,NUNN,ZACH,,,,H,03,IA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4240,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2002,,2024-10-30,7513.71,2024-10-30,7513.71,Digital Advertising,004,C00891135,O,H8IA02043,MILLER-MEEKS,MARIANNETTE JANE,,,,H,01,IA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4242,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,2957.99,2024-10-30,151012.03,Digtal Advertising,004,C00891135,O,H0MI08141,JUNGE,PAUL,,,,H,07,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4243,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,2957.99,2024-10-30,153970.02,Digital Advertising,004,C00891135,S,H2MI07149,DAILEY,LEAH R.,,,,H,07,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4244,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,8828.72,2024-10-30,8828.72,Digital Advertising,004,C00891135,O,H2MI10150,JAMES,JOHN,,,,H,10,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4246,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,2232.92,2024-10-30,38931.16,Digtal Advertising,004,C00891135,O,H4MT01041,ZINKE,RYAN K,,,,H,01,MT,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4247,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,2232.92,2024-10-30,41164.08,Digital Advertising,004,C00891135,S,H4MT01090,HAYES,DENNIS,,,,H,01,MT,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4249,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,1838.33,2024-10-30,85357.41,Digital Advertising,004,C00891135,S,H8NC13075,BAILEY,TOM,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4250,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,7848.00,2024-10-30,7848.00,Digital Advertising,004,C00891135,O,H6NE02125,BACON,DONALD J,,,,H,02,NE,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4252,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,3434.58,2024-10-30,49840.68,Digital Advertising,004,C00891135,O,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,05,OR,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4253,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,3434.58,2024-10-30,53275.26,Digital Advertising,004,C00891135,S,H4OR05353,FEINTECH,SONJA,,,,H,05,OR,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4255,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,2023.49,2024-10-30,31186.69,Digital Advertising,004,C00891135,O,H2VA02064,KIGGANS,JENNIFER,,,,H,02,VA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4257,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,2023.49,2024-10-30,33210.18,Digital Advertising,004,C00891135,S,H4VA02086,REID,ROBERT,,,,H,02,VA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4258,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,9075.30,2024-10-30,9075.30,Digital Advertising,004,C00891135,O,H0WI03175,VAN ORDEN,DERRICK F. MR.,,,,H,03,WI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4260,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,17120.85,2024-10-30,211712.17,Digital Advertising,004,C00891135,O,S4MD00483,HOGAN,LARRY,,,,S,00,MD,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4261,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,17120.85,2024-10-30,228833.02,Digtal Advertising,004,C00891135,S,S4MD00590,SCOTT,MIKE,,,,S,00,MD,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4262,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,3687.63,2024-10-30,267835.21,Digital Advertising,004,C00891135,O,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,00,TX,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4263,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,3687.63,2024-10-30,271522.84,Digital Advertising,004,C00891135,S,S4TX00888,BROWN,THEODORE E. JR.,,,,S,00,TX,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4277,,,ORG,Apex Growth Strategies,,,,,,4517 N. 12th Street,,Phoenix,AZ,85014,G2024,,2024-10-30,1838.33,2024-10-30,87195.74,Digtal Advertising,004,C00891135,O,H4NC01137,BUCKHOUT,LAURIE,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4162,,,ORG,Precision Ads 360 LLC,,,,,,254 Chapman Rd.,Ste 209,Newark,DE,19702,G2024,,2024-10-25,6250.00,2024-10-25,188341.32,Digital Advetising,004,C00891135,O,S4MD00483,HOGAN,LARRY,,,,S,00,MD,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4164,,,ORG,Precision Ads 360 LLC,,,,,,254 Chapman Rd.,Ste 209,Newark,DE,19702,G2024,,2024-10-25,6250.00,2024-10-25,194591.32,Digital Advertising,004,C00891135,S,S4MD00590,SCOTT,MIKE,,,,S,00,MD,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4289,,,ORG,Precision Ads 360 LLC,,,,,,254 Chapman Rd.,Ste 209,Newark,DE,19702,G2024,,2024-10-30,6250.00,2024-10-30,235083.02,Digital Advertising,004,C00891135,O,S4MD00483,HOGAN,LARRY,,,,S,00,MD,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4290,,,ORG,Precision Ads 360 LLC,,,,,,254 Chapman Rd.,Ste 209,Newark,DE,19702,G2024,,2024-10-30,6250.00,2024-10-30,241333.02,Digtal Advertising,004,C00891135,S,S4MD00590,SCOTT,MIKE,,,,S,00,MD,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4119,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-25,4500.00,2024-10-24,36633.76,Digital Advertising,004,C00891135,O,H2MI07123,BARRETT,THOMAS MORE,,,,H,07,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4121,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-25,4500.00,2024-10-24,41133.76,Digital Advertising,004,C00891135,S,H2MI07149,DAILEY,LEAH R.,,,,H,07,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4122,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-25,2750.00,2024-10-24,29528.14,Digital Advertising,004,C00891135,O,H4NC01137,BUCKHOUT,LAURIE,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4123,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-25,2750.00,2024-10-24,32278.14,Digital Advertising,004,C00891135,S,H8NC13075,BAILEY,TOM,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4124,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-25,14250.00,2024-10-24,249897.58,Digital Advertising,004,C00891135,O,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,00,TX,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4125,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-25,14250.00,2024-10-24,264147.58,Digital Advertising,004,C00891135,S,S4TX00888,BROWN,THEODORE E. JR.,,,,S,00,TX,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4291,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-30,4500.00,2024-10-30,158470.02,Digital Advertising,004,C00891135,O,H2MI07123,BARRETT,THOMAS MORE,,,,H,07,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4292,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2204-10-30,4500.00,2024-10-30,162970.02,Digital Advertisng,004,C00891135,S,H2MI07149,DAILEY,LEAH R.,,,,H,07,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4293,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-30,2750.00,2024-10-30,89945.74,Digital Advertising,004,C00891135,O,H4NC01137,BUCKHOUT,LAURIE,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4294,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-30,2750.00,2024-10-30,92695.74,Digital Advertising,004,C00891135,S,H8NC13075,BAILEY,TOM,,,,H,01,NC,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4295,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-30,14250.00,2024-10-30,285772.84,Digital Advertising,004,C00891135,O,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,00,TX,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4296,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-10-30,14250.00,2024-10-30,300022.84,Digital Advertising,004,C00891135,S,S4TX00888,BROWN,THEODORE E. JR.,,,,S,00,TX,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4306,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,9928.44,2024-11-01,19843.22,Digital Advertising,004,C00891135,O,H4AZ06045,SCHWEIKERT,DAVID S.,,,,H,01,AZ,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4307,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,9514.26,2024-11-01,67877.11,Digital Advertising,004,C00891135,O,H2AZ02360,CISCOMANI,JUAN,,,,H,06,AZ,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4308,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,11286.10,2024-11-01,39689.70,Digital Advertising,004,C00891135,O,H8IA02043,MILLER-MEEKS,MARIANNETTE JANE,,,,H,01,IA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4309,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,11606.13,2024-11-01,47827.70,Digital Advertising,004,C00891135,O,H2IA03119,NUNN,ZACH,,,,H,03,IA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4310,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,13261.33,2024-11-01,22090.05,Digital Advertising,004,C00891135,O,H2MI10150,JAMES,JOHN,,,,H,10,MI,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4311,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,3354.00,2024-11-01,44518.08,Digital Advertising,004,C00891135,O,H4MT01041,ZINKE,RYAN K,,,,H,01,MT,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4312,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,3354.00,2024-11-01,47872.08,Digital Advertising,004,C00891135,S,H4MT01090,HAYES,DENNIS,,,,H,01,MT,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4313,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,11788.22,2024-11-01,19636.22,Digital advertising,004,C00891135,O,H6NE02125,BACON,DONALD J,,,,H,02,NE,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4314,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,5158.97,2024-11-01,58434.23,Digital Advertising,004,C00891135,O,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,05,OR,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4315,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,5158.97,2024-11-01,63593.20,Digital Advertising,004,C00891135,S,H4OR05353,FEINTECH,SONJA,,,,H,05,OR,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4316,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,3039.42,2024-11-01,36249.60,Digital Advertising,004,C00891135,O,H2VA02064,KIGGANS,JENNIFER,,,,H,02,VA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4317,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,3039.42,2024-11-01,39289.02,DFigital Advertising,004,C00891135,S,H4VA02086,REID,ROBERT,,,,H,02,VA,Martin,Seth,,,,2024-12-04,
SE,C00891135,SE.4318,,,ORG,Zenith Strategy LLC,,,,,,PO Box 27025,,Richmond,VA,23261,G2024,,2024-11-01,13631.72,2024-11-01,22707.02,Digital advertising,004,C00891135,O,H0WI03175,VAN ORDEN,DERRICK F. MR.,,,,H,03,WI,Martin,Seth,,,,2024-12-04,
