form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00312777,18074612,,,COM,"Friends of Curtis Jones, Jr.",,,,,,658 North 63rd Street,,Philadelphia,PA,19151,,,2024-01-31,-1000.00,0.00,"Void - Friends of Curtis Jones, Jr.",011,,,,,,,,,,,,,,,,,,,"Void - Friends of Curtis Jones, Jr."
SB29,C00312777,18074620,,,COM,Friends of Jamila Winder,,,,,,P.O. Box 763,,Norristown,PA,19404,,,2024-02-12,1000.00,0.00,"Jamila Winder, LOCAL  PA",011,,,,Winder,Jamila,,,,,,,,,,,,,,"Jamila Winder, LOCAL  PA"
SB29,C00312777,18074621,,,COM,Friends of Bryan Cutler,,,,,,1341 Harmony Ridge Drive,,Peach Bottom,PA,17563,,,2024-02-12,1000.00,0.00,"Bryan Cutler, STATE HOUSE 100th PA",011,,,,Cutler,Bryan,,,,,,,,,,,,,,"Bryan Cutler, STATE HOUSE 100th PA"
SB29,C00312777,18074622,,,COM,Vote Kathy for Philly,,,,,,P.O. Box 28029,,Philadelphia,PA,19131,,,2024-02-12,500.00,0.00,", City Council Philadelphia  PA",011,,,,,,,,,,,,,,,,,,,", City Council Philadelphia  PA"
SB29,C00312777,18074626,,,COM,Women Rise PA,,,,,,400 Glendale Road B12,,Havertown,PA,19083,,,2024-02-12,250.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB29,C00312777,18074699,,,COM,Friends of Sharif Street,,,,,,1421 W. Susquehanna Avenue,,Philadelphia,PA,19121,,,2024-02-20,1500.00,0.00,"Sharif Street, STATE SENATE 3rd PA",011,,,,Street,Sharif,,,,,,,,,,,,,,"Sharif Street, STATE SENATE 3rd PA"
SB29,C00312777,18074700,,,COM,Pennsylvania Opportunity PAC,,,,,,115 N. Jackson Street,,Media,PA,19063,,,2024-02-26,2000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB29,C00312777,18074707,,,COM,Friends of Joe Pittman,,,,,,254 Chestnut Street,,Indiana,PA,15701,,,2024-02-26,5000.00,0.00,"Joe Pittman, STATE SENATE 41st PA",011,,,,Pittman,Joe,,,,,,,,,,,,,,"Joe Pittman, STATE SENATE 41st PA"
SB29,C00312777,18074710,,,COM,Jamie for West Philly,,,,,,5121 Baltimore Avenue,,Philadelphia,PA,19143,,,2024-03-04,500.00,0.00,", City Council Philadelphia 3rd PA",011,,,,,,,,,,,,,,,,,,,", City Council Philadelphia 3rd PA"
SB29,C00312777,18074713,,,ORG,Cozen O'Connor,,,,,,One Liberty Place,1650 Market Street,Philadelphia,PA,19103,,,2024-02-20,467.30,0.00,room/food charge for reception,011,,,,Street,Sharif,,,,,,,,,,,,,,room/food charge for reception
SB29,C00312777,18074736,,,COM,Friends of J. Gary Pretlow,,,,,,404 South 2nd Avenue,,Mount Vernon,NY,10550,,,2024-01-22,1000.00,0.00,"J.Gary Pretlow, STATE HOUSE 89th NY",011,,,,Pretlow,J.Gary,,,,,,,,,,,,,,"J.Gary Pretlow, STATE HOUSE 89th NY"
SB29,C00312777,18074738,,,COM,James for NY,,,,,,67-104 Burns Street,,Forest Hills,NY,11375,,,2024-01-22,500.00,0.00,"Letitia James, ATTORNEY GENERAL  NY",011,,,,James,Letitia,,,,,,,,,,,,,,"Letitia James, ATTORNEY GENERAL  NY"
SB29,C00312777,18074739,,,COM,JB2023,,,,,,457 80th Street,,Brooklyn,NY,11209,,,2024-01-22,1600.00,0.00,"Justin Brannan, New York City Council 43rd NY",011,,,,Brannan,Justin,,,,,,,,,,,,,,"Justin Brannan, New York City Council 43rd NY"
SB29,C00312777,18074746,,,COM,Friends of Donovan Richards,,,,,,334 Beach 69th Street 1st Floor,,Arverne,NY,11692,,,2024-02-06,1000.00,0.00,"Donovan Richards, New York City Council  NY",011,,,,Richards,Donovan,,,,,,,,,,,,,,"Donovan Richards, New York City Council  NY"
SB29,C00312777,18074748,,,COM,Friends of Donovan Richards,,,,,,334 Beach 69th Street 1st Floor,,Arverne,NY,11692,,,2024-02-05,-1600.00,0.00,Void - Friends of Donovan Richards,011,,,,Richards,Donovan,,,,,,,,,,,,,,Void - Friends of Donovan Richards
SB29,C00312777,18074750,,,COM,Mercedes 2023,,,,,,10518 Avenue L,,Brooklyn,NY,11236,,,2024-02-06,-250.00,0.00,Void - Mercedes 2023,011,,,,Narcisse,Mercedes,,,,,,,,,,,,,,Void - Mercedes 2023
SB29,C00312777,18074751,,,COM,Weprin for Assembly,,,,,,86-82 Palermo Street,undefined,Hollis,NY,11423,,,2024-02-26,1000.00,0.00,"David Weprin, STATE HOUSE 24th NY",011,,,,Weprin,David,,NY Hon.,,,,,,,,,,,,"David Weprin, STATE HOUSE 24th NY"
SB29,C00312777,18074752,,,COM,Speaker Heastie PAC,,,,,,35 Davenport Avenue #1A,,New Rochelle,NY,10805,,,2024-02-20,1000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB29,C00312777,18074753,,,COM,Zellnor for Senate,,,,,,"244 Fifth Avenue, Suite 2166",,New York,NY,10001,,,2024-03-04,500.00,0.00,"Zellnor Myrie, STATE SENATE 20th NY",011,,,,Myrie,Zellnor,,,,,,,,,,,,,,"Zellnor Myrie, STATE SENATE 20th NY"
SB29,C00312777,18074754,,,COM,Dinowitz for Council,,,,,,5800 Arlington Avenue #4B,,Bronx,NY,10471,,,2024-02-06,-500.00,0.00,Void - Dinowitz for Council,011,,,,Dinowitz,Eric,,,,,,,,,,,,,,Void - Dinowitz for Council
SB29,C00312777,18074755,,,COM,Andrew for New York,,,,,,35 87th Street,,Brooklyn,NY,11209,,,2024-02-26,250.00,0.00,"Andrew Gounardes, STATE SENATE 22nd NY",011,,,,Gounardes,Andrew,,,,,,,,,,,,,,"Andrew Gounardes, STATE SENATE 22nd NY"
SB29,C00312777,18074785,,,COM,Friends of Frank Seddio,,,,,,2333 East 69th Street,,Brooklyn,NY,11234,,,2024-01-29,500.00,0.00,"Frank Seddio, New York State County Executive  NY",011,,,,Seddio,Frank,,,,,,,,,,,,,,"Frank Seddio, New York State County Executive  NY"
SB29,C00312777,18074786,,,COM,Dinowitz 2025,,,,,,3701 Henry Hudson Parkway #7D,,Bronx,NY,10463,,,2024-02-06,500.00,0.00,"Eric Dinowitz, New York City Council  NY",011,,,,Dinowitz,Eric,,,,,,,,,,,,,,"Eric Dinowitz, New York City Council  NY"
SB29,C00312777,18074787,,,COM,Friends of Mercedes,,,,,,1324 East 49th Street,,Brooklyn,NY,11234,,,2024-02-06,250.00,0.00,"Mercedes Narcisse, New York City Council  NY",011,,,,Narcisse,Mercedes,,,,,,,,,,,,,,"Mercedes Narcisse, New York City Council  NY"
SB29,C00312777,18074788,,,COM,Jessica for New York,,,,,,41 Challenger Drive,,Staten Island,NY,10312,,,2024-02-20,500.00,0.00,"Jessica Scarcella-Spanton, STATE SENATE 23rd NY",011,,,,Scarcella-Spanton,Jessica,,,,,,,,,,,,,,"Jessica Scarcella-Spanton, STATE SENATE 23rd NY"
SB29,C00312777,18110104,,,COM,Linda Lee 2023,,,,,,57-09 226th Street,,Oakland Gardens,NY,11436,,,2024-03-25,-250.00,0.00,Void - Linda Lee 2023,011,,,,Lee,Linda,,,,,,,,,,,,,,Void - Linda Lee 2023
SB29,C00312777,18110105,,,COM,DiNapoli 2022,,,,,,P.O. Box 1776,,Mineola,NY,11501,,,2024-03-09,1000.00,0.00,"Tom DiNapoli, COMPTROLLER  NY",011,,,,DiNapoli,Tom,,,,,,,,,,,,,,"Tom DiNapoli, COMPTROLLER  NY"
SB29,C00312777,18110106,,,COM,Friends of Karen Koslowitz,,,,,,69-40 108 Street #3A,,Forest Hills,NY,11375,,,2024-03-25,250.00,0.00,"Karen Koslowitz, New York City Council 29th NY",011,,,,Koslowitz,Karen,,,,,,,,,,,,,,"Karen Koslowitz, New York City Council 29th NY"
SB29,C00312777,18110108,,,ORG,Cozen O'Connor,,,,,,One Liberty Place,1650 Market Street,Philadelphia,PA,19103,,,2024-03-18,200.00,0.00,room charge meet and greet,011,,,,Richards,Donovan,,,,,,,,,,,,,,room charge meet and greet
SB29,C00312777,18110112,,,COM,"Jay Costa, Jr. for State Senate",,,,,,314 Newport Road,,Pittsburgh,PA,15221,,,2024-03-18,500.00,0.00,"Jay Costa, STATE SENATE 43rd PA",011,,,,Costa,Jay,,PA Sen.,Jr.,,,,,,,,,,,"Jay Costa, STATE SENATE 43rd PA"
SB29,C00312777,18110116,,,COM,Bishop for NC,,,,,,P.O. Box 1285,,Waxhaw,NC,28173,,,2024-03-11,3200.00,0.00,"Dan Bishop, ATTORNEY GENERAL  NC",011,,,,Bishop,Dan,,,,,,,,,,,,,,"Dan Bishop, ATTORNEY GENERAL  NC"
SB29,C00312777,18110118,,,COM,Friends of Joe McAndrew,,,,,,1718 Outlook Drive,,Verona,PA,15147,,,2024-03-18,250.00,0.00,"Joseph McAndrew, STATE HOUSE 32nd PA",011,,,,McAndrew,Joseph,,PA Rep.,,,,,,,,,,,,"Joseph McAndrew, STATE HOUSE 32nd PA"
SB29,C00312777,18110119,,,COM,Friends of Nick Pisciottano,,,,,,P.O. Box 338,,West Mifflin,PA,15122,,,2024-03-18,500.00,0.00,"Nick Pisciottano, STATE HOUSE 38th PA",011,,,,Pisciottano,Nick,,PA Rep.,,,,,,,,,,,,"Nick Pisciottano, STATE HOUSE 38th PA"
SB29,C00312777,18110121,,,COM,Friends of Matt Bradford,,,,,,P.O. Box 545,,Harrisburg,PA,17108,,,2024-03-20,1000.00,0.00,"Matt Bradford, STATE HOUSE 70th PA",011,,,,Bradford,Matt,,,,,,,,,,,,,,"Matt Bradford, STATE HOUSE 70th PA"
SB29,C00312777,18110122,,,PTY,Montgomery County Democratic Committee,,,,,,21 East Airy Street,,Norristown,PA,19401,,,2024-03-20,1500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB29,C00312777,18110154,,,COM,Friends of Matt Bradford,,,,,,P.O. Box 545,,Harrisburg,PA,17108,,,2024-03-26,1000.00,0.00,"Matt Bradford, STATE HOUSE 70th PA",011,,,,Bradford,Matt,,,,,,,,,,,,,,"Matt Bradford, STATE HOUSE 70th PA"
SB29,C00312777,18110155,,,COM,Friends of Sheryl Delozier,,,,,,P.O. Box 412,,Harrisburg,PA,17108,,,2024-03-26,500.00,0.00,"Sheryl Delozier, STATE HOUSE 88th PA",011,,,,Delozier,Sheryl,,,,,,,,,,,,,,"Sheryl Delozier, STATE HOUSE 88th PA"
SB29,C00312777,18110162,,,COM,Zachary Mako for PA,,,,,,1170 Myrtle Road,,Walnutport,PA,18088,,,2024-03-20,300.00,0.00,"Zachary Mako, STATE HOUSE 183rd PA",011,,,,Mako,Zachary,,PA Rep.,,,,,,,,,,,,"Zachary Mako, STATE HOUSE 183rd PA"
