form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00625566,SB21B.19175,,,ORG,Evolving Strategies,,,,,,6015 Overlea Rd,,Bethesda,MD,20816,,,2024-11-04,15000.00,,Media Consulting and Research,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19180,,,ORG,Factor,,,,,,1853 Suncast Ln,,Batavia,IL,60510,,,2024-10-09,139.68,,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19181,,,ORG,Factor,,,,,,1853 Suncast Ln,,Batavia,IL,60510,,,2024-10-17,139.68,,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19182,,,ORG,Factor,,,,,,1853 Suncast Ln,,Batavia,IL,60510,,,2024-10-23,139.68,,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19183,,,ORG,Factor,,,,,,1853 Suncast Ln,,Batavia,IL,60510,,,2024-10-30,139.68,,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19184,,,ORG,Factor,,,,,,1853 Suncast Ln,,Batavia,IL,60510,,,2024-11-07,171.85,,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19185,,,ORG,Factor,,,,,,1853 Suncast Ln,,Batavia,IL,60510,,,2024-11-13,171.85,,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17784,,,ORG,Federal Express,,,,,,3875 Airways Module H3,Dept 463,Memphis,TN,38132,,,2024-10-09,207.43,,Printing and Shipping Services,,,,,,,,,,,,,,,,,,,X,
SB21B,C00625566,SB21B.17783,,,ORG,Federal Express,,,,,,3875 Airways Module H3,Dept 463,Memphis,TN,38132,,,2024-10-11,45.30,,Printing and Shipping Services,,,,,,,,,,,,,,,,,,,X,
SB21B,C00625566,SB21B.19186,,,ORG,Frontier Airlines,,,,,,7001 Tower Rd,,Denver,CO,80249,,,2024-10-07,15.11,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17782,,,ORG,Frontier Airlines,,,,,,7001 Tower Rd,,Denver,CO,80249,,,2024-10-16,15.11,,Staff Transportation,,,,,,,,,,,,,,,,,,,X,
SB21B,C00625566,SB21B.19187,,,ORG,Frontier Airlines,,,,,,7001 Tower Rd,,Denver,CO,80249,,,2024-10-21,15.11,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19188,,,ORG,Frontier Airlines,,,,,,7001 Tower Rd,,Denver,CO,80249,,,2024-10-30,24.61,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19189,,,ORG,Frontier Airlines,,,,,,7001 Tower Rd,,Denver,CO,80249,,,2024-11-04,15.11,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19194,,,ORG,Google,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-10-02,92.10,,App Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19195,,,ORG,Google,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-10-31,5.39,,App Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19196,,,ORG,Google,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-11-04,92.10,,App Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19197,,,ORG,Grasshopper,,,,,,105 Old US Hwy 81,,Moundridge,KS,67107,,,2024-10-15,66.28,,Telecom Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19198,,,ORG,Grasshopper,,,,,,105 Old US Hwy 81,,Moundridge,KS,67107,,,2024-11-13,66.14,,Telecom Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19199,,,ORG,Groome Transportation,,,,,,2289 Dabney Rd,,Richmond,VA,23230,,,2024-10-04,32.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19200,,,ORG,Groome Transportation,,,,,,2289 Dabney Rd,,Richmond,VA,23230,,,2024-10-25,34.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19201,,,ORG,Groome Transportation,,,,,,2289 Dabney Rd,,Richmond,VA,23230,,,2024-11-05,32.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19203,,,ORG,HCM Strategiests LLC,,,,,,6081 S Quebec St,,Centennial CO,CO,80111,,,2024-10-22,250.00,,Education Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19204,,,ORG,Henry Meds,,,,,,580 California St,,San Francisco,CA,94104,,,2024-10-09,297.00,,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19205,,,ORG,Henry Meds,,,,,,580 California St,,San Francisco,CA,94104,,,2024-11-12,297.00,,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19206,,,ORG,Hiscox Inc,,,,,,14643 N Dallas Pkwy Ste 450,,Dallas,TX,75254,,,2024-10-01,51.58,,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19207,,,ORG,Hiscox Inc,,,,,,14643 N Dallas Pkwy Ste 450,,Dallas,TX,75254,,,2024-10-31,51.58,,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19208,,,ORG,Houston Chronicle,,,,,,4747 Southwest Fwy,,Houston,TX,77027,,,2024-10-15,29.99,,Periodical Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19209,,,ORG,Houston Chronicle,,,,,,4747 Southwest Fwy,,Houston,TX,77027,,,2024-11-12,29.99,,Periodical Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19210,,,ORG,iPostal1,,,,,,400 Rella Blvd,Ste 123,Montebello,NY,10901,,,2024-10-01,14.99,,Postal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19211,,,ORG,iPostal1,,,,,,400 Rella Blvd,Ste 123,Montebello,NY,10901,,,2024-10-07,1.10,,Postal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19212,,,ORG,iPostal1,,,,,,400 Rella Blvd,Ste 123,Montebello,NY,10901,,,2024-10-09,1.00,,Postal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19213,,,ORG,iPostal1,,,,,,400 Rella Blvd,Ste 123,Montebello,NY,10901,,,2024-10-16,1.00,,Postal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19214,,,ORG,iPostal1,,,,,,400 Rella Blvd,Ste 123,Montebello,NY,10901,,,2024-10-31,14.99,,Postal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19215,,,ORG,iPostal1,,,,,,400 Rella Blvd,Ste 123,Montebello,NY,10901,,,2024-11-04,16.04,,Postal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17775,,,ORG,Kindful,,,,,,12 Cadillac Dr Ste 480,,Brentwood,TN,37027,,,2024-10-15,331.70,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17776,,,ORG,Kindful,,,,,,12 Cadillac Dr Ste 480,,Brentwood,TN,37027,,,2024-11-15,421.70,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19216,,,ORG,Lyft,,,,,,185 BERRY STREET,,San Francisco,CA,94107,,,2024-10-07,60.99,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19217,,,ORG,Lyft,,,,,,185 BERRY STREET,,San Francisco,CA,94107,,,2024-10-09,48.99,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19218,,,ORG,Lyft,,,,,,185 BERRY STREET,,San Francisco,CA,94107,,,2024-10-18,48.99,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19219,,,ORG,Lyft,,,,,,185 BERRY STREET,,San Francisco,CA,94107,,,2024-10-23,9.55,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19220,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE E178,,Atlanta,GA,30308,,,2024-10-09,77.29,,Email Management Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19221,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE E178,,Atlanta,GA,30308,,,2024-10-21,479.70,,Email Management Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19222,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE E178,,Atlanta,GA,30308,,,2024-10-28,42.64,,Email Management Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19223,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE E178,,Atlanta,GA,30308,,,2024-11-12,106.60,,Email Management Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19224,,,ORG,Meijer,,,,,,2929 Walker,,Walker,MI,49544,,,2024-10-01,138.80,,Staff Travel Meal Groceries,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19225,,,ORG,Meijer,,,,,,2929 Walker,,Walker,MI,49544,,,2024-10-21,145.08,,Staff Travel Meal Groceries,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19226,,,ORG,Meijer,,,,,,2929 Walker,,Walker,MI,49544,,,2024-11-01,132.09,,Staff Travel Meal Groceries,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19227,,,ORG,Meijer,,,,,,2929 Walker,,Walker,MI,49544,,,2024-11-05,46.57,,Staff Travel Meal Groceries,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19228,,,ORG,Meijer,,,,,,2929 Walker,,Walker,MI,49544,,,2024-11-12,120.74,,Staff Travel Meal Groceries,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19229,,,ORG,Microsoft,,,,,,One Microsoft Way,,Redmond,WA,98052,,,2024-10-03,108.24,,Software License,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19230,,,ORG,Office Max/Office Depot,,,,,,6600 North Military Tr,,Boca Raton,FL,33449,,,2024-10-02,54.10,,General Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19232,,,ORG,Office Max/Office Depot,,,,,,6600 North Military Tr,,Boca Raton,FL,33449,,,2024-10-31,54.10,,General Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19233,,,ORG,Office Max/Office Depot,,,,,,6600 North Military Tr,,Boca Raton,FL,33449,,,2024-10-31,511.00,,General Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19234,,,ORG,Office Max/Office Depot,,,,,,6600 North Military Tr,,Boca Raton,FL,33449,,,2024-10-31,511.00,,General Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19235,,,ORG,Office Max/Office Depot,,,,,,6600 North Military Tr,,Boca Raton,FL,33449,,,2024-11-01,35.71,,General Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19236,,,ORG,Office Max/Office Depot,,,,,,6600 North Military Tr,,Boca Raton,FL,33449,,,2024-11-01,438.00,,General Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19237,,,ORG,Priceline,,,,,,800 Connecticut Ave,,Norwalk,CT,06854,,,2024-10-02,71.97,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17785,,,ORG,Priceline,,,,,,800 Connecticut Ave,,Norwalk,CT,06854,,,2024-10-07,191.49,,Staff Transporation,,,,,,,,,,,,,,,,,,,X,
SB21B,C00625566,SB21B.19238,,,ORG,Prime Video,,,,,,410 Terry Ave N,,Seattle,WA,98109,,,2024-10-29,16.23,,Video Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19239,,,ORG,RightSide Compliance,,,,,,PO Box 341027,,Austin,TX,78734,,,2024-10-01,2500.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19240,,,ORG,RightSide Compliance,,,,,,PO Box 341027,,Austin,TX,78734,,,2024-10-31,2500.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19241,,,ORG,SimioCloud,,,,,,10155 Westmoor Dr B3 Ste 165,,Westminster,CO,80021,,,2024-10-08,3250.00,,Donor Intelligence Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19242,,,ORG,SiteLyft LLC,,,,,,2914 York Dr,,Lorain,OH,44053,,,2024-10-15,200.00,,Online Media Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19243,,,ORG,SiteLyft LLC,,,,,,2914 York Dr,,Lorain,OH,44053,,,2024-10-15,200.00,,Online Media Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19244,,,ORG,SiteLyft LLC,,,,,,2914 York Dr,,Lorain,OH,44053,,,2024-11-13,200.00,,Online Media Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19245,,,ORG,SiteLyft LLC,,,,,,2914 York Dr,,Lorain,OH,44053,,,2024-11-13,200.00,,Online Media Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17786,,,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,75235,,,2024-10-05,233.96,,Staff Transporation,,,,,,,,,,,,,,,,,,,X,
SB21B,C00625566,SB21B.17781,,,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,75235,,,2024-10-17,160.00,,Staff Transporation,,,,,,,,,,,,,,,,,,,X,
SB21B,C00625566,SB21B.19246,,,ORG,Spectrum,,,,,,400 Atlantic St,,Stamford,CT,06901,,,2024-10-21,21703.77,,Production and Printing Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19248,,,ORG,Stamps.com,,,,,,1990 E. Grand Ave,,El Segundo,CA,90245,,,2024-10-01,449.99,,Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19249,,,ORG,Stamps.com,,,,,,1990 E. Grand Ave,,El Segundo,CA,90245,,,2024-10-11,29.99,,Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19250,,,ORG,Stamps.com,,,,,,1990 E. Grand Ave,,El Segundo,CA,90245,,,2024-10-31,352.79,,Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19251,,,ORG,Stamps.com,,,,,,1990 E. Grand Ave,,El Segundo,CA,90245,,,2024-10-31,449.99,,Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17780,,,ORG,The Landline Company,,,,,,113 S College Ave,,Fort Collins,CO,80524,,,2024-10-18,35.00,,Staff Transporation,,,,,,,,,,,,,,,,,,,X,
SB21B,C00625566,SB21B.19255,,,ORG,The Landline Company,,,,,,113 S College Ave,,Fort Collins,CO,80524,,,2024-10-22,35.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19256,,,ORG,The Landline Company,,,,,,113 S College Ave,,Fort Collins,CO,80524,,,2024-10-30,35.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19258,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-01,4.80,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19259,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-01,63.11,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19260,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-04,6.09,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19261,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-07,6.85,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19262,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-21,13.29,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19263,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-23,30.38,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19264,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-23,22.54,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19265,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-23,11.83,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19266,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-23,8.21,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19267,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-24,23.92,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19268,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-25,41.81,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19269,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-25,4.78,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19270,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-28,7.20,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19271,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-28,7.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19272,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-10-28,3.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19273,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-11-12,8.37,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19274,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-11-04,27.98,,Delivery Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19275,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-11-04,74.57,,Delivery Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19276,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,94103,,,2024-11-04,71.64,,Delivery Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19277,,,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,60606,,,2024-10-07,305.53,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19278,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-01,100.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19279,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-01,230.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19280,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-02,150.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19281,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-02,100.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19282,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-02,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19283,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-03,100.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19284,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-03,150.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19285,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-04,100.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19286,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-04,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19287,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-04,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19288,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-04,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19289,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-04,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19290,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-04,50.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19291,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-04,150.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19292,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-15,150.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
