SE,C00773390,SE-S1597725,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-03-28,31.45,,4077.21,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-28,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1597727,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-03-28,31.44,,3297.24,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-28,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1585509,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-02-22,16.90,2024-03-05,1860.79,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773390,SE-S1585511,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-02-22,16.90,2024-03-05,710.26,PHONEBANK PAYROLL SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773390,SE-S1585633,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-02-29,290.09,2024-03-06,3234.91,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773390,SE-S1585635,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-02-29,290.09,2024-03-06,2084.38,PHONEBANK PAYROLL SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773390,SE-S1587329,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-03-07,90.35,2024-03-13,3662.88,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773390,SE-S1587331,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-03-07,90.35,2024-03-13,2512.35,PHONEBANK PAYROLL SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773390,SE-S1597117,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-03-14,95.14,2024-03-20,3928.27,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773390,SE-S1597119,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-03-14,95.14,2024-03-20,3148.30,PHONEBANK PAYROLL SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773390,SE-S1597721,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-03-28,23.17,,4077.21,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-28,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1597723,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-03-28,23.17,,3297.24,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-28,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1597593,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-03-21,23.17,,4077.21,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-21,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1597595,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-03-21,23.17,,3297.24,CAGING AND DATABASE SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-21,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1585505,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-02-22,12.46,2024-03-05,1860.79,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773390,SE-S1585507,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-02-22,12.46,2024-03-05,710.26,CAGING AND DATABASE SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773390,SE-S1585629,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-02-29,213.75,2024-03-06,3234.91,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773390,SE-S1585631,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-02-29,213.75,2024-03-06,2084.38,CAGING AND DATABASE SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773390,SE-S1587325,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-03-07,66.57,2024-03-13,3662.88,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773390,SE-S1587327,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-03-07,66.57,2024-03-13,2512.35,CAGING AND DATABASE SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773390,SE-S1597113,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-03-14,70.10,2024-03-20,3928.27,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773390,SE-S1597115,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-03-14,70.10,2024-03-20,3148.30,CAGING AND DATABASE SERVICES,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773390,SE-S1597601,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-03-21,61.23,,4077.21,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-21,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1597603,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-03-21,61.23,,3297.24,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-21,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1597729,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-03-28,61.23,,4077.21,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-28,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1597731,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-03-28,61.23,,3297.24,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-28,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1585513,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-02-22,32.92,2024-03-05,1860.79,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773390,SE-S1585515,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-02-22,32.92,2024-03-05,710.26,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773390,SE-S1585637,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-02-29,564.92,2024-03-06,3234.91,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773390,SE-S1585639,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-02-29,564.92,2024-03-06,2084.38,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773390,SE-S1587333,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-03-07,175.95,2024-03-13,3662.88,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773390,SE-S1587335,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-03-07,175.95,2024-03-13,2512.35,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773390,SE-S1597123,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-03-14,185.28,2024-03-20,3148.30,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773390,SE-S1597127,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-03-14,185.28,2024-03-20,3148.30,PHONEBANK IT/TECH SUPPORT,004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-03-14,
