form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00719872,500202220,,,ORG,"HopeBuilds, LLC",,,,,,6440 Buena Ventura Ave,,Oakland,CA,946052205,,,2024-12-31,15000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202227,,,ORG,Inspired People,,,,,,18960 Ventura Blvd,,Tarzana,CA,913563224,,,2024-12-02,5000.00,0.00,Sponsorship,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202181,,,IND,,Jones,Hannah,,,,5912 Sauerwein Way,,Upper Marlboro,MD,207724692,,,2024-12-03,11600.00,0.00,Communications Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202182,,,IND,,Patterson,Jeremy,,,,1011 Brown Ave,Apt 8,Lafayette,CA,945493941,,,2024-12-03,6000.00,0.00,Speaking Fee and Communications,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202184,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-12-31,2377.63,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202186,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-12-31,2403.94,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202187,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-12-31,2200.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202188,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-12-31,2200.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202224,,,IND,,Reid,Shaheem,,,,,,,,,,,2024-12-12,5000.00,0.00,Speaking Honorarium,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202190,,,ORG,Scale To Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,,,2024-12-04,26529.35,0.00,Text Messaging Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500202191,,,ORG,Stephanie Reed LLC,,,,,,1333 Cedar Grove Rd,Unit 1352,Conley,GA,302882551,,,2024-12-11,3047.69,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
