form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00793711,D4C92D528C1F2594D67,,,COM,Friend of Marty Flynn,,,,,,PO Box 11466,,Harrisburg,PA,17108,,,2024-05-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,B00941278B4B5223937,,,COM,Friend of Mindy Fee,,,,,,PO Box 412,,Harrisburg,PA,17108,,,2024-05-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,235EC5100F54DDD2C23,,,COM,Friend of Napoleon Nelson,,,,,,PO Box 53,,Wyncote,PA,19095,,,2024-05-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,794787FB345CE830F15,,,COM,Friend of Scott Martin,,,,,,PO Box 447,,Harrisburg,PA,17108,,,2024-05-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,A3962A5982FE455AA2B,,,COM,Friends of Greg Rothman,,,,,,PO Box 412,,Harrisburg,PA,17108,,,2024-05-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,32438CE319C561C30D2,,,COM,Friends of Joanna McClinton,,,,,,PO Box 16668,,Philadelphia,PA,19139,,,2024-05-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,8A0AD287300230C853D,,,COM,Friends of Kyle Mullins,,,,,,PO Box 72,,Peckville,PA,18452,,,2024-05-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,095353A9B5EB64547A3,,,COM,Friends of Manny Guzman,,,,,,702 N 8th St.,Apt 313,Reading,PA,19604,,,2024-05-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,F7CD06D2133964CD2B3,,,COM,Friends of Martina White,,,,,,PO Box 16041,,Philadelphia,PA,191140041,,,2024-05-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,C9F2C7600CE2BA3FDE2,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,194040349,,,2024-05-03,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,441141EF9C16A70A397,,,COM,Friends of Nick Pisciottano,,,,,,PO Box 338,,West Mifflin,PA,15122,,,2024-05-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,E15A1E6DC8143306492,,,COM,Friends of Patty Kim,,,,,,2418 N. 2nd St.,,Harrisburg,PA,17110,,,2024-05-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,DB3D5F3CEF415C50374,,,COM,Friends of Pete Schweyer,,,,,,PO Box 11466,,Harrisburg,PA,17108,,,2024-05-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,867A5D43389478251BE,,,COM,Friends of Tina Davis,,,,,,505 Grant Ave.,,Croydon,PA,19021,,,2024-05-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,DDAD4E563EE4E94C909,,,COM,Friends of Tom Mehaffie,,,,,,PO Box 414,,Harrisburg,PA,17108,,,2024-05-30,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,246038979B507028F04,,,COM,Neilson for the Northeast,,,,,,PO Box 6054,,Philadelphia,PA,19114,,,2024-05-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,0930C129F59FAA04147,,,COM,Oklahoma House Democratic Campaign Committee (limited PAC),,,,,,713 NW 17th Street,,Oklahoma City,OK,73103,,,2024-05-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,2ABC39655982A7B0DD9,,,COM,Paul for PA,,,,,,2102 Kimberton Rd Unit 42,,Kimberton,PA,19442,,,2024-05-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,442E1D0531CF451CBC9,,,COM,Rafael Anchia Campaign,,,,,,P.O. Box 4468,,Dallas,TX,75208,,,2024-05-29,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,78ED244DEFC723F41A6,,,COM,Steele for PA,,,,,,476 Old Mill Rd,,Pittsburgh,PA,15238,,,2024-05-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,B5DCAE2B644B55E9FD5,,,COM,Tim Briggs for State Representative,,,,,,PO Box 62193,,King of Prussia,PA,19406,,,2024-05-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,A1A40C15AB7422C2D68,,,COM,Todd Hunter Campaign,,,,,,445 Cape Henry Dr,,Corpus Christi,TX,784122633,,,2024-05-29,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
