form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00838912,500175655,,,ORG,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2023-05-22,1000.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00838912,500175665,,,ORG,Moritz Photography,,,,,,1700 York Ave,Apt 4G,New York,NY,101287816,,,2023-06-27,1200.00,0.00,Photography Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00838912,500175656,,,ORG,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2023-06-14,2952.42,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00838912,500175666,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-06-27,30201.63,0.00,Credit Card Payment,,,,,,,,,,,,,,,,,,,,Details below if itemized
SB21B,C00838912,500175870,500175666,SB21B,ORG,Egencia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2023-05-10,441.56,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00838912,500175871,500175666,SB21B,ORG,Egencia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2023-05-10,467.38,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00838912,500175872,500175666,SB21B,ORG,Voco The Franklin New York,,,,,,164 E 87Th St,,New York,NY,101282206,,,2023-05-11,458.75,0.00,Travel; Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00838912,500175873,500175666,SB21B,ORG,Drip Hydration,,,,,,355 E 72Nd St,Apt 20C,New York,NY,100214660,,,2023-05-15,3512.50,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00838912,500175867,500175666,SB21B,ORG,"Amp Audio Visual Values, LLC",,,,,,5201 Bella Vista Rd,,Drexel Hill,PA,19026,,,2023-05-19,6925.00,0.00,Audio Visual Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00838912,500175868,500175666,SB21B,ORG,Creative Edge Parties Caterers Inc.,,,,,,110 Barrow St,,New York,NY,100142872,,,2023-05-11,3000.00,0.00,Event production & site rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00838912,500175869,500175666,SB21B,ORG,Creative Edge Parties Caterers Inc.,,,,,,110 Barrow St,,New York,NY,100142872,,,2023-05-11,15396.44,0.00,Event production & site rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00838912,1725376I,1725376,SA11C,PAC,League Of Conservation Voters Action Fund,,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,,,2023-04-26,50.00,0.00,Fundraising Services,,C00252940,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00838912,500175657,,,ORG,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2023-06-16,4445.29,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00838912,500175667,,,ORG,Zoe Deleu Catering,,,,,,630 Flushing Ave,Unit 87,Brooklyn,NY,112065774,,,2023-06-27,7309.00,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,,
SB21B,C00838912,500175658,,,ORG,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2023-06-23,3945.29,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00838912,500175659,,,ORG,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2023-06-30,1369.12,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
