form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00097568,89272780,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,G2024,,2024-10-25,4000.00,0.00,Contribution,011,C00366948,Stephen Lynch For Congress,H2MA09072,Lynch,Stephen,,Rep.,,H,MA,08,,,,,,,,Contribution
SB23,C00097568,89272831,,,CCM,Magaziner For Congress,,,,,,"One Park Row, 5th Floor",,Providence,RI,02903,G2024,,2024-10-25,2000.00,0.00,Contribution,011,C00802504,Magaziner For Congress,H2RI02184,Magaziner,Seth,,Rep.,,H,RI,02,,,,,,,,Contribution
SB23,C00097568,89272832,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Avenue,Suite 205,Jamaica,NY,11432,G2024,,2024-10-25,2000.00,0.00,Contribution,011,C00430991,Friends For Gregory Meeks,H8NY06048,Meeks,Gregory,,Rep.,,H,NY,05,,,,,,,,Contribution
SB23,C00097568,89272833,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,G2024,,2024-10-25,3000.00,0.00,Contribution,011,C00807628,Jared Moskowitz For Congress,H2FL22171,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,Contribution
SB23,C00097568,89272834,,,CCM,Moulton For Congress,,,,,,PO Box 2013,,Salem,MA,01970,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00547240,Moulton For Congress,H4MA06090,Moulton,Seth,,Rep.,,H,MA,06,,,,,,,,Contribution
SB23,C00097568,89272836,,,CCM,People For Patty Murray,,,,,,PO Box 3662,,Seattle,WA,98124,P2028,,2024-10-25,1000.00,0.00,Contribution,011,C00257642,People For Patty Murray,S2WA00189,Murray,Patty,,Sen.,,S,WA,,,,,,,,,Contribution
SB23,C00097568,89272839,,,PAC,Blue Power PAC,,,,,,PO Box 8846,,Collingswood,NJ,08108,,,2024-10-25,5000.00,0.00,Contribution,011,C00575894,,H4NJ01084,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,89272840,,,CCM,Mary Peltola For Alaska,,,,,,810 N Street,Suite 301,Anchorage,AK,99501,G2024,,2024-10-25,500.00,0.00,Contribution,011,C00812388,Mary Peltola For Alaska,H2AK01158,Peltola,Mary,Sattler,Rep.,,H,AK,01,,,,,,,,Contribution
SB23,C00097568,89272841,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Avenue SE,Ste 143,Washington,DC,20003,,,2024-10-25,5000.00,0.00,Contribution,011,C00507574,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,89272842,,,CCM,The Reed Committee,,,,,,PO Box 8628,,Cranston,RI,02920,P2026,,2024-10-25,3000.00,0.00,Contribution,011,C00238907,The Reed Committee,S6RI00163,Reed,Jack,,Sen.,,S,RI,,,,,,,,,Contribution
SB23,C00097568,89272843,,,CCM,Friends Of Schumer,,,,,,192 Lexington Avenue,Suite 1001,New York,NY,10016,P2028,,2024-10-25,2000.00,0.00,Contribution,011,C00346312,Friends Of Schumer,S8NY00082,Schumer,Chuck,,Sen.,,S,NY,,,,,,,,,Contribution
SB23,C00097568,89272894,,,PAC,A New Direction PAC,,,,,,PO Box 33079,,Washington,DC,20033,,,2024-10-25,5000.00,0.00,Contribution,011,C00458570,,S0NH00219,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,89272895,,,CCM,Sherman For Congress,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,90017,G2024,,2024-10-25,2000.00,0.00,Contribution,011,C00308742,Sherman For Congress,H6CA24113,Sherman,Brad,,Rep.,,H,CA,32,,,,,,,,Contribution
SB23,C00097568,89272896,,,CCM,Adam Smith For Congress Committee,,,,,,PO Box 578,,Renton,WA,98057,G2024,,2024-10-25,2500.00,0.00,Contribution,011,C00304709,Adam Smith For Congress Committee,H6WA09025,Smith,Adam,,Rep.,,H,WA,09,,,,,,,,Contribution
SB23,C00097568,89272897,,,CCM,Stanton For Congress,,,,,,4340 E Indian School Road,Suite 21-518,Phoenix,AZ,85018,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00657304,Stanton For Congress,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,04,,,,,,,,Contribution
SB23,C00097568,89272950,,,CCM,Lori Trahan For Congress Committee,,,,,,PO Box 1161,,Lowell,MA,01853,G2024,,2024-10-25,4000.00,0.00,Contribution,011,C00655647,Lori Trahan For Congress Committee,H8MA03106,Trahan,Lori,,Rep.,,H,MA,03,,,,,,,,Contribution
SB23,C00097568,89272951,,,CCM,Van Hollen For Senate,,,,,,10605 Concord St,Ste 202,Kensington,MD,20895,P2028,,2024-10-25,2000.00,0.00,Contribution,011,C00573758,Van Hollen For Senate,S6MD03441,Van Hollen,Chris,,Sen.,Jr.,S,MD,,,,,,,,,Contribution
SB23,C00097568,89272952,,,CCM,Angus King For U.S. Senate Campaign,,,,,,PO Box 368,"114 Maine Street, Suite 1",Brunswick,ME,040110368,G2024,,2024-10-25,1500.00,0.00,Contribution,011,C00516047,Angus King For U.S. Senate Campaign,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,Contribution
SB23,C00097568,89272954,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,Contribution
SB23,C00097568,89272955,,,PAC,Arkansas For Leadership Political Action Committee (ArkPAC),,,,,,PO Box 1672,,Alexandria,VA,22313,,,2024-10-25,4000.00,0.00,Contribution,011,C00413948,,S0AR00150,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,89272956,,,CCM,Bill Cassidy For US Senate,,,,,,PO Box 80505,,Baton Rouge,LA,708980505,P2026,,2024-10-25,4000.00,0.00,Contribution,011,C00543983,Bill Cassidy For US Senate,S4LA00107,Cassidy,Bill,,Sen.,Dr.,S,LA,,,,,,,,,Contribution
SB23,C00097568,89272957,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,Contribution
SB23,C00097568,89272978,,,PAC,Get America Right: Community in Action,,,,,,9070 Irvine Center Drive,#150,Irvine,CA,92618,,,2024-10-25,2500.00,0.00,Contribution,011,C00742346,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,89272979,,,CCM,Graves For Congress,,,,,,PO Box 201,,Platte City,MO,64079,G2024,,2024-10-25,1500.00,0.00,Contribution,011,C00359034,Graves For Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,Contribution
SB23,C00097568,89272980,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,G2024,,2024-10-25,1500.00,0.00,Contribution,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,Contribution
SB23,C00097568,89272981,,,CCM,Cindy Hyde-Smith For US Senate,,,,,,PO Box 2930,,Jackson,MS,39207,P2026,,2024-10-25,3000.00,0.00,Contribution,011,C00675348,Cindy Hyde-Smith For US Senate,S8MS00261,Hyde-Smith,Cindy,,Sen.,,S,MS,,,,,,,,,Contribution
SB23,C00097568,89272982,,,PAC,Abraham Lincoln PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2024-10-25,5000.00,0.00,Contribution,011,C00631051,,H6IL18088,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,89272983,,,CCM,Celeste for Congress,,,,,,P.O Box 2410,,Cedar City,UT,84721,G2024,,2024-10-25,3000.00,0.00,Contribution,011,C00842765,Celeste for Congress,,Maloy,Celeste,,Rep.,,H,UT,02,,,,,,,,Contribution
SB23,C00097568,89272984,,,PAC,Bluegrass Committee,,,,,,228 S Washington Street,Ste 115,Alexandria,VA,22314,,,2024-10-25,2500.00,0.00,Contribution,011,C00235655,,S2KY00012,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,89272985,,,CCM,"Moore For West Virginia, Inc.",,,,,,PO Box 603,,Harpers Ferry,WV,25425,G2024,,2024-10-25,2500.00,0.00,Contribution,011,C00828947,"Moore For West Virginia, Inc.",,Moore,Riley,,Rep.,,H,WV,02,,,,,,,,Contribution
SB23,C00097568,89272986,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,Contribution
SB23,C00097568,89272987,,,PAC,Together Holding Our Majority PAC (THOM PAC),,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-10-25,2500.00,0.00,Contribution,011,C00571323,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,89272988,,,PAC,VITORIA PAC,,,,,,5132 North Palm Avenue,#227,Fresno,CA,93704,,,2024-10-25,5000.00,0.00,Contribution,011,C00712695,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,89272990,,,CCM,Zinke For Congress,,,,,,704c 13th St E,Ste 260,Whitefish,MT,599372981,G2024,,2024-10-25,2500.00,0.00,Contribution,011,C00778159,Zinke For Congress,H4MT01041,Zinke,Ryan,,Rep.,,H,MT,01,,,,,,,,Contribution
