form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00007880,6533371,,,PAC,COLE PAC,,,,,,12176 Chancery Station Circle,,Reston,VA,20190,,,2023-10-05,5000.00,0.00,,011,C00404392,,,,,,,,,,,,,,,,,,
SB23,C00007880,6545920,,,CCM,Dr. Brian Babin For Congress,,,,,,PO Box 159,,Woodville,TX,759790159,P2024,,2023-10-12,2500.00,0.00,,011,C00553859,Dr. Brian Babin For Congress,H6TX02079,Babin,Brian,,Rep.,D.D.S.,H,TX,36,,,,,,,,
SB23,C00007880,6545921,,,CCM,Nehls For Congress,,,,,,PO Box 16968,,Sugar Land,TX,77496,P2024,,2023-10-12,1000.00,0.00,,011,C00730150,Nehls For Congress,H0TX22302,Nehls,Troy,,Rep.,,H,TX,22,,,,,,,,
SB23,C00007880,6545922,,,CCM,Weber For Congress,,,,,,"133 N Friendswood Dr, #353",,Friendswood,TX,77546,P2024,,2023-10-12,2500.00,0.00,,011,C00502229,Weber For Congress,H2TX14149,Weber,Randy,,Rep.,,H,TX,14,,,,,,,,
SB23,C00007880,6545923,,,CCM,McHenry For Congress,,,,,,PO Box 2165,,Gastonia,NC,280532165,G2024,,2023-10-12,5000.00,0.00,,011,C00393629,McHenry For Congress,H4NC10047,McHenry,Patrick,,Rep.,,H,NC,10,,,,,,,,
SB23,C00007880,6545924,,,CCM,William Timmons For Congress,,,,,,PO Box 3416,,Greenville,SC,29602,P2024,,2023-10-12,2500.00,0.00,,011,C00668491,William Timmons For Congress,H8SC04250,Timmons,William,,Rep.,IV,H,SC,04,,,,,,,,
SB23,C00007880,6545925,,,PAC,Motor City PAC,,,,,,PO BOX 21431,,DETROIT,MI,48221,,,2023-10-12,5000.00,0.00,,011,C00507574,,,,,,,,,,,,,,,,,,
SB23,C00007880,6545926,,,PAC,IMPACT,,,,,,192 LEXINGTON AVENUE ROOM 1001,,New York,NY,100166823,,,2023-10-12,2500.00,0.00,,011,C00348607,,,,,,,,,,,,,,,,,,
SB23,C00007880,6545927,,,CCM,Kweisi Mfume For Congress,,,,,,PO Box 31649,,Baltimore,MD,21207,P2024,,2023-10-12,1000.00,0.00,,011,C00726372,Kweisi Mfume For Congress,H6MD07020,Mfume,Kweisi,,Rep.,,H,MD,07,,,,,,,,
SB23,C00007880,6545928,,,CCM,Dr Kim Schrier For Congress,,,,,,PO Box 2728,,Issaquah,WA,98027,P2024,,2023-10-12,2500.00,0.00,,011,C00652628,Dr Kim Schrier For Congress,H8WA08189,Schrier,Kim,,Rep.,M.D.,H,WA,08,,,,,,,,
SB23,C00007880,6545929,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,27611,P2024,,2023-10-12,1000.00,0.00,,011,C00729277,Deborah Ross For Congress,H0NC02125,Ross,Deborah,,Rep.,,H,NC,02,,,,,,,,
SB23,C00007880,6545930,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,291712145,P2024,,2023-10-12,2500.00,0.00,,011,C00368522,Joe Wilson For Congress,H2SC02059,Wilson,Joe,,Rep.,,H,SC,02,,,,,,,,
SB23,C00007880,6545931,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,P2024,,2023-10-12,1500.00,0.00,,011,C00257337,Ken Calvert For Congress Committee,H2CA37023,Calvert,Ken,,Rep.,,H,CA,41,,,,,,,,
SB23,C00007880,6545932,,,CCM,Ralph Norman For Congress,,,,,,PO Box 37467,,Rock Hill,SC,29732,P2024,,2023-10-12,1000.00,0.00,,011,C00633610,Ralph Norman For Congress,H8SC05158,Norman,Ralph,,Rep.,Jr.,H,SC,05,,,,,,,,
SB23,C00007880,6545933,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,P2024,,2023-10-12,2500.00,0.00,,011,C00701102,Mike Garcia For Congress,H0CA25105,Garcia,Mike,,Rep.,,H,CA,27,,,,,,,,
SB23,C00007880,6545934,,,CCM,Ciscomani For Congress,,,,,,PO Box 35103,,Tucson,AZ,857405103,P2024,,2023-10-12,1500.00,0.00,,011,C00786194,Ciscomani For Congress,H2AZ02360,Ciscomani,Juan,,Rep.,,H,AZ,06,,,,,,,,
SB23,C00007880,6545935,,,PAC,Wonder Women PAC,,,,,,"c/o VP Strategies, PO Box 65192",,Washington,DC,20035,,,2023-10-12,5000.00,0.00,,011,C00787002,,,,,,,,,,,,,,,,,,
SB23,C00007880,6552672,,,PAC,M-PAC,,,,,,1602 Belle View Blvd #510,Attn: Tracey Buckman,Alexandria,VA,22307,,,2023-10-17,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00007880,6555895,,,CCM,Celeste For Congress,,,,,,"c/o Lesley Elliot, 5185 MacArthur",,Washington,DC,20016,S2023,Special-General2023,2023-10-23,5000.00,0.00,,011,C00842765,Celeste For Congress,,Maloy,Celeste,,,,H,UT,02,,,,,,,,
SB23,C00007880,6555898,,,CCM,Gabe Amo For Congress,,,,,,PO Box 40457,,Providence,RI,02940,S2023,Special-General2023,2023-10-23,5000.00,0.00,,011,C00838060,Gabe Amo For Congress,H4RI01265,Amo,Gabe,,,,H,RI,01,,,,,,,,
SB23,C00007880,6556483,,,CCM,Dr. Brian Babin For Congress,,,,,,PO Box 159,,Woodville,TX,759790159,P2024,,2023-10-26,-2500.00,0.00,Void - Dr. Brian Babin For Congress,011,C00553859,Dr. Brian Babin For Congress,H6TX02079,Babin,Brian,,Rep.,D.D.S.,H,TX,36,,,,,,,,Void - Dr. Brian Babin For Congress
SB23,C00007880,6556484,,,CCM,Nehls For Congress,,,,,,PO Box 16968,,Sugar Land,TX,77496,P2024,,2023-10-26,-1000.00,0.00,Void - Nehls For Congress,011,C00730150,Nehls For Congress,H0TX22302,Nehls,Troy,,Rep.,,H,TX,22,,,,,,,,Void - Nehls For Congress
SB23,C00007880,6556485,,,CCM,Weber For Congress,,,,,,"133 N Friendswood Dr, #353",,Friendswood,TX,77546,P2024,,2023-10-26,-2500.00,0.00,Void - Weber For Congress,011,C00502229,Weber For Congress,H2TX14149,Weber,Randy,,Rep.,,H,TX,14,,,,,,,,Void - Weber For Congress
SB23,C00007880,6556486,,,CCM,Dr. Brian Babin For Congress,,,,,,PO Box 159,,Woodville,TX,759790159,P2024,,2023-10-26,2500.00,0.00,,011,C00553859,Dr. Brian Babin For Congress,H6TX02079,Babin,Brian,,Rep.,D.D.S.,H,TX,36,,,,,,,,
SB23,C00007880,6556487,,,CCM,Nehls For Congress,,,,,,PO Box 16968,,Sugar Land,TX,77496,P2024,,2023-10-26,1000.00,0.00,,011,C00730150,Nehls For Congress,H0TX22302,Nehls,Troy,,Rep.,,H,TX,22,,,,,,,,
SB23,C00007880,6556488,,,CCM,Weber For Congress,,,,,,"133 N Friendswood Dr, #353",,Friendswood,TX,77546,P2024,,2023-10-26,2500.00,0.00,,011,C00502229,Weber For Congress,H2TX14149,Weber,Randy,,Rep.,,H,TX,14,,,,,,,,
SB23,C00007880,6567556,,,CCM,Beatty For Congress,,,,,,222 East Town Street,Suite 2w,Columbus,OH,43215,P2024,,2023-10-30,2500.00,0.00,,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,Dr.,H,OH,03,,,,,,,,
SB23,C00007880,6567557,,,CCM,Beatty For Congress,,,,,,222 East Town Street,Suite 2w,Columbus,OH,43215,G2024,,2023-10-30,5000.00,0.00,,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,Dr.,H,OH,03,,,,,,,,
SB23,C00007880,6567558,,,CCM,Davidson For Congress,,,,,,PO Box 518,,Troy,OH,45373,G2024,,2023-10-30,5000.00,0.00,,011,C00600718,Davidson For Congress,H6OH08315,Davidson,Warren,,Rep.,,H,OH,08,,,,,,,,
SB23,C00007880,6567561,,,PAC,Defend Freedom PAC,,,,,,PO Box 183,,Hudson,WI,54016,,,2023-10-30,5000.00,0.00,,011,C00634519,,,,,,,,,,,,,,,,,,
SB23,C00007880,6567562,,,CCM,Kaptur For Congress,,,,,,545 E Town St,,Coumbus,OH,43215,P2024,,2023-10-30,5000.00,0.00,,011,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,
SB23,C00007880,6567563,,,CCM,Balderson For Congress,,,,,,417 Coventry Circle,,Zanesville,OH,437011955,P2024,,2023-10-30,2500.00,0.00,,011,C00662650,Balderson For Congress,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,
SB23,C00007880,6567564,,,PAC,All For Our Country,,,,,,"611 PENNSYLVANIA AVE SE, #143",,Washington,DC,20003,,,2023-10-30,2500.00,0.00,,011,C00629212,,,,,,,,,,,,,,,,,,
SB23,C00007880,6567565,,,CCM,Cleaver For Congress,,,,,,P.O.Box 411872,,Kansas City,MO,64141,P2024,,2023-10-30,2500.00,0.00,,011,C00395848,Cleaver For Congress,H4MO05234,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,
SB23,C00007880,6567566,,,CCM,Cleaver For Congress,,,,,,P.O.Box 411872,,Kansas City,MO,64141,G2024,,2023-10-30,5000.00,0.00,,011,C00395848,Cleaver For Congress,H4MO05234,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,
SB23,C00007880,6567567,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,P2024,,2023-10-30,5000.00,0.00,,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,
SB23,C00007880,6567568,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,G2024,,2023-10-30,5000.00,0.00,,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,
SB23,C00007880,6567569,,,PAC,Mr. Southern Missourian In The House PAC,,,,,,"c/o Grand Valley Consulting, 439 N",,Washington,DC,20003,,,2023-10-30,5000.00,0.00,,011,C00563726,,,,,,,,,,,,,,,,,,
SB23,C00007880,6567570,,,CCM,Blaine For Congress,,,,,,PO Box 98,,Saint Elizabeth,MO,650750098,G2024,,2023-10-30,5000.00,0.00,,011,C00458679,Blaine For Congress,H8MO09153,Luetkemeyer,Blaine,,Rep.,,H,MO,03,,,,,,,,
SB23,C00007880,6567571,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Avenue,Suite 205,Jamaica,NY,11432,G2024,,2023-10-30,5000.00,0.00,,011,C00430991,Friends For Gregory Meeks,H8NY06048,Meeks,Gregory,W.,Rep.,,H,NY,05,,,,,,,,
SB23,C00007880,6567572,,,PAC,Build America PAC,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,11432,,,2023-10-30,5000.00,0.00,,011,C00377143,,,,,,,,,,,,,,,,,,
SB23,C00007880,6567573,,,CCM,Elise For Congress,,,,,,PO Box 500,,Glens Falls,NY,12801,G2024,,2023-10-30,5000.00,0.00,,011,C00547893,Elise For Congress,H4NY21079,Stefanik,Elise,,Rep.,,H,NY,21,,,,,,,,
SB23,C00007880,6567574,,,PAC,E-PAC,,,,,,PO BOX 500,,GLEN FALLS,NY,12801,,,2023-10-30,5000.00,0.00,,011,C00570945,,,,,,,,,,,,,,,,,,
SB23,C00007880,6567575,,,CCM,Jeffries For Congress,,,,,,PO Box 65322,,Washington,NY,20035,G2024,,2023-10-30,5000.00,0.00,,011,C00503052,Jeffries For Congress,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,
SB23,C00007880,6567576,,,PAC,"Jobs, Education, & Families First JEFF PAC",,,,,,910 17th Street NW,Suite 925,Washington,DC,20006,,,2023-10-30,5000.00,0.00,,011,C00617803,,H2NY10092,,,,,,,,,,,,,,,,
SB23,C00007880,6567627,,,CCM,Friends Of Schumer,,,,,,192 Lexington Avenue,Suite 1001,New York,NY,10016,P2028,,2023-10-30,5000.00,0.00,,011,C00346312,Friends Of Schumer,S8NY00082,Schumer,Chuck,,Sen.,,S,NY,,,,,,,,,
SB23,C00007880,6567628,,,CCM,"Nikema For Congress, Inc",,,,,,PO Box 311913,,Atlanta,GA,31131,P2024,,2023-10-30,1000.00,0.00,,011,C00752584,"Nikema For Congress, Inc",H0GA05301,Williams,Nikema,,Rep.,,H,GA,05,,,,,,,,
SB23,C00007880,6567629,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-10-30,2500.00,0.00,,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,
SB23,C00007880,6567630,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2023-10-30,5000.00,0.00,,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,
SB23,C00007880,6567631,,,CCM,Steve Daines For Montana,,,,,,PO Box 1598,,Helena,MT,596241598,P2026,,2023-10-30,2500.00,0.00,,011,C00491357,Steve Daines For Montana,S2MT00096,Daines,Steve,,Sen.,,S,MT,,,,,,,,,
SB23,C00007880,6567632,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2023-10-30,5000.00,0.00,,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,
SB23,C00007880,6567900,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2023-10-30,5000.00,0.00,,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,
SB23,C00007880,6567901,,,PAC,Electing Majority Making Effective Republicans,,,,,,PO BOX 183,,ANOKA,MN,55303,,,2023-10-30,5000.00,0.00,,011,C00592089,,,,,,,,,,,,,,,,,,
SB23,C00007880,6567902,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,P2024,,2023-10-30,3500.00,0.00,,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,
SB23,C00007880,6567903,,,CCM,Carey For Congress,,,,,,PO Box 657,,Newark,OH,43058,P2024,,2023-10-30,1000.00,0.00,,011,C00436147,Carey For Congress,,Carey,Mike,,Mr.,,H,,18,,,,,,,,
SB23,C00007880,6567904,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2023-10-30,1000.00,0.00,,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,
SB23,C00007880,6567905,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,P2024,,2023-10-30,5000.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,
SB23,C00007880,6567906,,,PAC,Pineapple PAC,,,,,,PO Box 677,,Honolulu,HI,96809,,,2023-10-30,5000.00,0.00,,011,C00539601,,,,,,,,,,,,,,,,,,
SB23,C00007880,6567907,,,PAC,La Bamba PAC,,,,,,P.O Box 15320,,Washington,DC,20003,,,2023-10-30,2500.00,0.00,,011,C00753947,,,,,,,,,,,,,,,,,,
