form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00039578,50052431,,,CCM,Committee To Elect Mike Ezell,,,,,,P.O. Box 1842,,Gulfport,MS,39502,G2024,,2024-03-13,1000.00,0.00,PAC Contribution,011,C00776393,Committee To Elect Mike Ezell,H2MS04258,Ezell,Walter,Michael,Rep.,,H,MS,04,,,,,,,,PAC Contribution
SB23,C00039578,50052432,,,PAC,DAKOTA LEADERSHIP PAC,,,,,,PO BOX 278,,MITCHELL,SD,57301,,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00688549,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052433,,,PAC,DEFEND & UPHOLD OUR NATION NOW,,,,,,12176 CHANCERY STATION CIRCLE,,RESTON,VA,20190,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00680405,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052434,,,PAC,Do Right Bayou PAC,,,,,,PO BOX 64845,,BATON ROUGE,LA,70896,,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00635557,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052435,,,CCM,Dwight Evans For Congress,,,,,,PO Box 6578,,Philadelphia,PA,19138,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00591065,Dwight Evans For Congress,H6PA02171,Evans,Dwight,,Rep.,,H,PA,03,,,,,,,,PAC Contribution
SB23,C00039578,50052436,,,PAC,Elect Democratic Women,,,,,,600 PENNSYLVANIA AVE SE #15180,,WASHINGTON,DC,20003,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00685297,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052437,,,CCM,Elizabeth Pannill Fletcher For Congress,,,,,,3262 Westheimer Rd,#636,Houston,TX,77098,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00640045,Elizabeth Pannill Fletcher For Congress,H8TX07140,Fletcher,Lizzie,,Rep.,,H,TX,07,,,,,,,,PAC Contribution
SB23,C00039578,50052442,,,PAC,Fund for America's Future,,,,,,PO BOX 1373,,COLUMBIA,SC,29202,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00388934,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052446,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,G2024,,2024-03-13,1500.00,0.00,PAC Contribution,011,C00729954,Garbarino For Congress,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,PAC Contribution
SB23,C00039578,50052448,,,CCM,Hickenlooper For Colorado,,,,,,PO Box 300669,,Denver,CO,80203,P2026,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00716720,Hickenlooper For Colorado,S0CO00575,Hickenlooper,John,,Sen.,,S,CO,,,,,,,,,PAC Contribution
SB23,C00039578,50052450,,,CCM,Hoeven For Senate,,,,,,PO Box 861,,Bismarck,ND,58502,P2028,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00473371,Hoeven For Senate,S0ND00093,Hoeven,John,,Sen.,,S,ND,,,,,,,,,PAC Contribution
SB23,C00039578,50052452,,,PAC,HoulaPAC,,,,,,PO BOX 65322,,Washington,DC,20035,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00708636,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052453,,,PAC,I Got Your Back PAC,,,,,,"499 S. CAPITOL STREET, SW SUITE 40",,Washington,DC,20003,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00633156,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052454,,,PAC,JIMMY PAC,,,,,,"412 First Street SE, Suite 100",,Washington,DC,20003,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00680132,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052456,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,G2024,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,PAC Contribution
SB23,C00039578,50052457,,,CCM,Julia Brownley For Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00513077,Julia Brownley For Congress,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,PAC Contribution
SB23,C00039578,50052458,,,PAC,JOBS UNITE LABOR AND INDUSTRY IN AMERICA PAC (JULIA PAC),,,,,,PO BOX 15320,,Washington,DC,20003,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00567495,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052460,,,CCM,Kustoff For Congress,,,,,,1661 Aaron Brenner Dr,Ste 300,Memphis,TN,38120,G2024,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00614826,Kustoff For Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,PAC Contribution
SB23,C00039578,50052463,,,CCM,Lahood For Congress,,,,,,P.O. Box 10735,,Peoria,IL,61612,G2024,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00575050,Lahood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,PAC Contribution
SB23,C00039578,50052466,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,06126,P2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,PAC Contribution
SB23,C00039578,50052467,,,PAC,LEADING PEOPLE FORWARD PAC,,,,,,PO BOX 33079,,Washington,DC,20033,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00765198,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052468,,,PAC,LEADERS IN LIFE ACTING COOPERATIVELY (LILAC) PAC,,,,,,P.O. BOX 90914,,Rochester,NY,14609,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00714501,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052474,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,PAC Contribution
SB23,C00039578,50052475,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,PAC Contribution
SB23,C00039578,50052476,,,PAC,Making a Difference PAC,,,,,,"499 S. CAPITOL STREET, SW SUITE 42",,Washington DC,DC,20003,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00757344,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50052477,,,PAC,Making Americans Count PAC (MAC PAC),,,,,,ONE PARK ROW,SUITE 5,PROVIDENCE,RI,02903,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00547448,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50053533,,,CCM,Matsui For Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00409219,Matsui For Congress,H6CA05195,Matsui,Doris,,Rep.,,H,CA,05,,,,,,,,PAC Contribution
SB23,C00039578,50054189,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. Washington St.,Ste. 115,Alexandria,LA,22314,P2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,PAC Contribution
SB23,C00039578,50054316,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. Washington St.,Ste. 115,Alexandria,LA,22314,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,PAC Contribution
SB23,C00039578,50054317,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,PAC Contribution
SB23,C00039578,50054318,,,PAC,New Voice PAC,,,,,,35 EAST GAY STREET SUITE 403,,Columbus,OH,43215,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00545236,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054319,,,PAC,SAC PAC,,,,,,P.O. BOX 455,,ALEXANDRIA,VA,22313,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00165548,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054320,,,CCM,Salazar For Congress,,,,,,3725 West Flagler Street,#281,Miami,FL,33134,P2024,,2024-03-13,1500.00,0.00,PAC Contribution,011,C00714261,Salazar For Congress,H8FL27185,Salazar,Maria,Elvira,Rep.,,H,FL,27,,,,,,,,PAC Contribution
SB23,C00039578,50054321,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,93102,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00576041,Salud Carbajal For Congress,H6CA24303,Carbajal,Salud,,Rep.,,H,CA,24,,,,,,,,PAC Contribution
SB23,C00039578,50054322,,,CCM,Scanlon For Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00669358,Scanlon For Congress,H8PA07200,Scanlon,Mary,,Rep.,,H,PA,05,,,,,,,,PAC Contribution
SB23,C00039578,50054323,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,PAC Contribution
SB23,C00039578,50054324,,,PAC,"Science, Truth and Expertise Matter (STEM) PAC",,,,,,"415 New Jersey Avenue SE, Unit 1",,Washington,DC,20003,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00747642,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054325,,,CCM,Scott Fitzgerald For Congress,,,,,,N4692 Maple Road,,Juneau,WI,53039,G2024,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00720011,Scott Fitzgerald For Congress,H0WI05113,Fitzgerald,Scott,,Rep.,,H,WI,05,,,,,,,,PAC Contribution
SB23,C00039578,50054326,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,G2024,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,PAC Contribution
SB23,C00039578,50054327,,,PAC,SEAL PAC,,,,,,"824 S MILLEDGE AVE, STE 101",,ATHENS,GA,30605,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00570226,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054328,,,PAC,SERVING OUR COUNTRY (SOC) PAC,,,,,,226 E. CANON PERDIDO SUITE D,,SANTA BARBARA,CA,93101,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00656132,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054329,,,CCM,Sherman For Congress,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,90017,G2024,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00308742,Sherman For Congress,H6CA24113,Sherman,Brad,,Rep.,,H,CA,32,,,,,,,,PAC Contribution
SB23,C00039578,50054330,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,PAC Contribution
SB23,C00039578,50054331,,,PAC,START RISING PAC,,,,,,P.O. BOX 1019,,Rayville,LA,71269,,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00764761,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054332,,,PAC,STRENGTH IN SEVEN PAC,,,,,,545 E TOWN ST,,COLUMBUS,OH,43215,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00804153,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054333,,,PAC,Support Taxfighters & Elect Effective Leaders PAC,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00744532,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054334,,,PAC,SUPPORTING HOUSE PROBLEM SOLVERS - SHP PAC,,,,,,910 17TH ST NW STE 1050,,Washington,DC,20006,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00563601,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054335,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,P2024,,2024-03-13,2500.00,0.00,PAC Contribution,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,PAC Contribution
SB23,C00039578,50054336,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,G2024,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,PAC Contribution
SB23,C00039578,50054337,,,PAC,The Madison PAC,,,,,,415 New Jersey Avenue SE,Suite 1,Washington,DC,20003,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00426809,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054338,,,PAC,VICTORY IN NOVEMBER ELECTION PAC,,,,,,1032 15TH ST NW SUITE 247,,Washington,DC,20005,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00378695,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054339,,,PAC,WE INVEST IN LIVES AND DREAMS (WILD) PAC,,,,,,600 PENNSYLVANIA AVENUE SE #15180,,Washington,DC,20003,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00776310,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50054340,,,PAC,WINNING FOR AMERICA PAC,,,,,,101 W ARGONNE DR #24,,St Louis,MO,63112,,,2024-03-13,5000.00,0.00,PAC Contribution,011,C00826362,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50155738,,,COM,AMERILUV PAC,,,,,,"1032 15th Street, NW, Suite 247",,Washington,DC,20005,,,2024-03-26,5000.00,0.00,PAC Contribution,011,,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50165220,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,27611,P2024,,2024-03-01,-2500.00,0.00,Void - Deborah Ross For Congress Contribution Made 10/25/2023,011,C00729277,Deborah Ross For Congress,H0NC02125,Ross,Deborah,,Rep.,,H,NC,02,,,,,,,,Void - Deborah Ross For Congress Contribution Made 10/25/2023
