form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00034132,89124342,,,CCM,Team Hagerty,,,,,,PO Box 50430,,Nashville,TN,37205,P2026,,2024-09-10,2500.00,0.00,Contribution,011,C00718627,Team Hagerty,S0TN00169,Hagerty,Bill,,,,S,TN,,,,,,,,,Contribution
SB23,C00034132,89124343,,,CCM,Shaheen for Senate,,,,,,PO Box 33079,,Washington,DC,20033,P2026,,2024-09-10,1500.00,0.00,Contribution,011,C00457325,Shaheen for Senate,S0NH00219,Shaheen,Jeanne,,Sen.,,S,NH,,,,,,,,,Contribution
SB23,C00034132,89154810,,,CCM,Kaine For Virginia,,,,,,1490-5A Quarterpath Rd,#272,Williamsburg,VA,23185,G2024,,2024-09-25,2500.00,0.00,Contribution,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Timothy,,Sen.,,S,VA,,,,,,,,,Contribution
SB23,C00034132,89154811,,,CCM,Lisa Blunt Rochester For Senate,,,,,,P.O. Box 9767,,Wilmington,DE,19809,G2024,,2024-09-25,2500.00,0.00,Contribution,011,C00843391,Lisa Blunt Rochester For Senate,S4DE00060,Blunt Rochester,Lisa,,Rep.,,S,DE,,,,,,,,,Contribution
SB23,C00034132,89154812,,,CCM,Alsobrooks For Senate,,,,,,1101 Mercantile Ln Ste 100,,Upper Marlboro,MD,20774,G2024,,2024-09-25,5000.00,0.00,Contribution,011,C00840017,Alsobrooks For Senate,S4MD00327,Alsobrooks,Angela,,Ms.,,S,MD,,,,,,,,,Contribution
SB23,C00034132,89154813,,,CCM,Hoyer For Congress,,,,,,"1032 15th Street, NW",Suite 247,Washington,DC,20005,G2024,,2024-09-25,2500.00,0.00,Contribution,011,C00140715,Hoyer For Congress,H2MD05155,Hoyer,Steny,H.,Rep.,,H,MD,05,,,,,,,,Contribution
SB23,C00034132,89154814,,,CCM,Sharice For Congress,,,,,,13851 W. 63rd St.,Num 303,Shawnee,KS,66216,G2024,,2024-09-25,1500.00,0.00,Contribution,011,C00670034,Sharice For Congress,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,Contribution
SB23,C00034132,89154815,,,CCM,Scholten For Congress,,,,,,P.O. Box 6233,,Grand Rapids,MI,49516,G2024,,2024-09-25,1500.00,0.00,Contribution,011,C00711317,Scholten For Congress,H0MI03316,Scholten,Hillary,,Rep.,,H,MI,03,,,,,,,,Contribution
SB23,C00034132,89154816,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,G2024,,2024-09-25,2500.00,0.00,Contribution,011,C00257337,Ken Calvert For Congress Committee,H2CA37023,Calvert,Ken,,Rep.,,H,CA,41,,,,,,,,Contribution
SB23,C00034132,89154817,,,CCM,Don Bacon For Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,G2024,,2024-09-25,2500.00,0.00,Contribution,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Donald,,Rep.,,H,NE,02,,,,,,,,Contribution
SB23,C00034132,89154818,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,G2024,,2024-09-25,2500.00,0.00,Contribution,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,Contribution
SB23,C00034132,89154819,,,CCM,Desposito For New York,,,,,,PO Box 188,,Island Park,NY,11558,G2024,,2024-09-25,1500.00,0.00,Contribution,011,C00809426,Desposito For New York,H2NY04277,D'Esposito,Anthony,,Rep.,,H,NY,04,,,,,,,,Contribution
SB23,C00034132,89154820,,,CCM,"Lawler For Congress, Inc.",,,,,,PO Box 87,,South Salem,NY,10590,G2024,,2024-09-25,1500.00,0.00,Contribution,011,C00815415,"Lawler For Congress, Inc.",H2NY17162,Lawler,Mike,,Rep.,,H,NY,17,,,,,,,,Contribution
SB23,C00034132,89154821,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,29171,G2024,,2024-09-25,5000.00,0.00,Contribution,011,C00368522,Joe Wilson For Congress,H2SC02059,Wilson,Joe,,Rep.,,H,SC,02,,,,,,,,Contribution
SB23,C00034132,89154823,,,CCM,John Carter For Congress,,,,,,200 Univ. Oaks Blvd,Ste 225 #130,Round Rock,TX,78665,G2024,,2024-09-25,1000.00,0.00,Contribution,011,C00371203,John Carter For Congress,H2TX31044,Carter,John,R.,Rep.,,H,TX,31,,,,,,,,Contribution
SB23,C00034132,89154824,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Drive,Suite 150,Irvine,CA,92618,G2024,,2024-09-25,1500.00,0.00,Contribution,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,,,H,CA,45,,,,,,,,Contribution
SB23,C00034132,89154825,,,CCM,Val Hoyle For Congress,,,,,,PO Box 657,,Springfield,OR,97477,G2024,,2024-09-25,1500.00,0.00,Contribution,011,C00796144,Val Hoyle For Congress,H2OR04095,Hoyle,Valerie,,Rep.,,H,OR,04,,,,,,,,Contribution
SB23,C00034132,89154826,,,CCM,Elizabeth Pannill Fletcher For Congress,,,,,,3262 Westheimer Rd,#636,Houston,TX,77098,G2024,,2024-09-25,2500.00,0.00,Contribution,011,C00640045,Elizabeth Pannill Fletcher For Congress,H8TX07140,Fletcher,Elizabeth,,,,H,TX,07,,,,,,,,Contribution
SB23,C00034132,89154827,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,#539,Birmingham,MI,48009,G2024,,2024-09-25,1000.00,0.00,Contribution,011,C00638650,Haley Stevens For Congress,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,Contribution
SB23,C00034132,89165525,,,CCM,"Lawler For Congress, Inc.",,,,,,PO Box 87,,South Salem,NY,10590,G2024,,2024-09-26,1000.00,0.00,Contribution,011,C00815415,"Lawler For Congress, Inc.",H2NY17162,Lawler,Mike,,Rep.,,H,NY,17,,,,,,,,Contribution
SB23,C00034132,89165527,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,G2024,,2024-09-26,2500.00,0.00,Contribution,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,Contribution
