form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00760686,500025247,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-01,13.94,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025357,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-08,81.23,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025388,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-16,25.72,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025528,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-23,103.98,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025587,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-30,84.04,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025588,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-01,44.01,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025781,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-06,87.45,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025872,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-13,30.88,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025913,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-20,97.81,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025958,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-28,70.88,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025977,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-01,77.03,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500026026,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-04,63.12,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500026139,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-11,27.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500026286,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-18,64.17,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500026357,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-26,69.67,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025168,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,80.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025169,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025526,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,120.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025979,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,95.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500027907,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,100.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500023364,,,ORG,Bowers Consulting Firm,,,,,,248 3rd St,# 305,Oakland,CA,946074375,,,2023-07-12,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500024800,,,ORG,Bowers Consulting Firm,,,,,,248 3rd St,# 305,Oakland,CA,946074375,,,2023-09-07,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500024936,,,ORG,Bowers Consulting Firm,,,,,,248 3rd St,# 305,Oakland,CA,946074375,,,2023-09-08,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025827,,,ORG,Bowers Consulting Firm,,,,,,248 3rd St,# 305,Oakland,CA,946074375,,,2023-11-10,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500026397,,,ORG,Bowers Consulting Firm,,,,,,248 3rd St,# 305,Oakland,CA,946074375,,,2023-12-28,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500023365,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-07-12,627.75,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025356,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-10-10,2715.75,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500026398,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-12-28,216.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500024452,,,ORG,"EveryAction, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-08-14,600.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500026396,,,ORG,"EveryAction, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-12-28,600.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500023366,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 25th St NW,Ste 247,Washington,DC,200371600,,,2023-07-12,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500024451,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 25th St NW,Ste 247,Washington,DC,200371600,,,2023-08-14,3000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500025355,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 25th St NW,Ste 247,Washington,DC,200371600,,,2023-10-10,3000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00760686,500026399,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 25th St NW,Ste 247,Washington,DC,200371600,,,2023-12-28,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
