form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00186288,0DEB19CFF9E812A88FB,,,CCM,Nikki For Congress,,,,,,PO Box 5171,,Springfield,IL,62705,G2024,,2024-07-18,1000.00,,2024 General,011,C00787812,Budzinski,H2IL13153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00186288,4BA01C0B830F654B941,,,PAC,People's Voice PAC,,,,,,PO Box 685,,Madison,WI,54850,O2024,Contribution,2024-07-18,2500.00,,2024 Contribution,011,C00410092,People's Voice PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,4E0F1173DAFBB6AD707,,,PAC,Perimeter PAC,,,,,,124 Washington St,Ste 101,Foxboro,MA,02035,O2024,Contribution,2024-07-18,2500.00,,2024 Contribution,011,C00544254,Perimeter PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,85E86BAA004506A6DD8,,,PAC,Reviving American Jobs Again PAC,,,,,,PO Box 68412,,Schaumburg,IL,60168,O2024,Contribution,2024-07-18,2000.00,,2024 Contribution,011,C00649772,Reviving American Jobs Again PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,667CE5AEE617CE8CF82,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,G2024,,2024-07-18,1500.00,,2024 General,011,C00632067,Estes,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00186288,5BE55100D2A2B8658E7,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 484,,Oconomowoc,WI,530660484,G2024,,2024-07-18,1000.00,,2024 General,011,C00720011,Fitzgerald,H0WI05113,Fitzgerald,Scott,L.,,,H,WI,05,,,,,,,,
SB23,C00186288,4DDF1CFD06706FD5CE4,,,CCM,Scott Franklin For Congress,,,,,,PO Box 2811,,Lakeland,FL,33806,G2024,,2024-07-18,1000.00,,2024 General,011,C00742247,Franklin,H0FL15104,Franklin,Scott,,,,H,FL,18,,,,,,,,
SB23,C00186288,EF57631D62684543950,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,G2024,,2024-07-18,2000.00,,2024 General,011,C00503110,Peters,H2CA52089,Peters,Scott,H.,,,H,CA,50,,,,,,,,
SB23,C00186288,6583336B88707475F6E,,,PAC,Smart Solutions PAC,,,,,,611 Pennsylvania Ave SE,Unit 143,Washington,DC,20003,O2024,Contribution,2024-07-18,5000.00,,2024 Contribution,011,C00654475,Smart Solutions PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,F5D168CE1BA814754CF,,,PAC,Summitt PAC,,,,,,PO Box 22116,,Eagan,MN,55122,O2024,Contribution,2024-07-18,2000.00,,2024 Contribution,011,C00762369,Summitt PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,03DDD551071212329EE,,,PAC,Supporting House Problem Solvers - Shp PAC,,,,,,910 17th St NW,Ste 1050,Washington,DC,20006,O2024,Contribution,2024-07-18,3000.00,,2024 Contribution,011,C00563601,Supporting House Problem Solvers - Shp PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,0F9DA08C6716E41CC2C,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215,Las Vegas,NV,89148,G2024,,2024-07-18,2000.00,,2024 General,011,C00655613,Lee,H6NV04020,Lee,Suzanne,,,,H,NV,03,,,,,,,,
SB23,C00186288,C2617CD79C8B42E6D48,,,CCM,Tammy For Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2028,,2024-07-18,2000.00,,2028 Primary,011,C00574889,Duckworth,S6IL00292,Duckworth,L. Tammy,,,,S,IL,,,,,,,,,
SB23,C00186288,75BBD7CD67983117B8A,,,CCM,Texans For Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,794936687,G2024,,2024-07-18,500.00,,2024 General,011,C00588657,Arrington,H6TX19099,Arrington,Jodey,Cook,,,H,TX,19,,,,,,,,
SB23,C00186288,AE16B53EDC09C297998,,,CCM,The Pat Harrigan Committee,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-07-03,2500.00,,2024 General,011,C00802298,Harrigan,H2NC13243,Harrigan,Patrick,Luke,,,H,NC,10,,,,,,,,
