form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-406830,,,ORG,"EveryAction, Inc ",,,,,,655 15th Street NW,,Washington,DC,20005,,,2023-10-05,1834.23,0.00,Computer Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406831,,,ORG,"Politemps, Inc. ",,,,,,"2000 P Street, NW",Ste 400,Washington,DC,20036,,,2023-10-05,1583.75,0.00,Temporary Help ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406832,,,ORG,"Politemps, Inc. ",,,,,,"2000 P Street, NW",Ste 400,Washington,DC,20036,,,2023-10-05,927.50,0.00,Temporary Help ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406833,,,ORG,Safeguard Shredding Attn: Accounts Receivable,,,,,,PO Box 3219,,Oakton,VA,22124,,,2023-10-05,85.00,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406834,,,ORG,"Valley Press, Inc. ",,,,,,PO Box 64814,,Baltimore,MD,21264,,,2023-10-05,3697.89,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406996,,,ORG,United Parcel Service ,,,,,,P. O. Box 7247-0244,,Philadelphia,PA,191700001,,,2023-10-05,61.41,0.00,Deliveries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406997,,,ORG,United Parcel Service ,,,,,,P. O. Box 7247-0244,,Philadelphia,PA,191700001,,,2023-10-05,474.11,0.00,Deliveries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406798,,,ORG,AMH Print Group LLC ,,,,,,PO Box 518,,Mechanicsville,VA,23111,,,2023-10-05,2931.32,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406799,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,56.73,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406800,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,45.00,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406801,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,36.39,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406802,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,45.00,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406803,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,25.00,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406804,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,25.00,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406805,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,25.00,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406806,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,45.00,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406807,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,165.79,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406808,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2023-10-05,45.00,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406809,,,ORG,Iron Mountain ,,,,,,P  O Box 27128,,New York,NY,10087,,,2023-10-05,2983.10,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406811,,,IND,,Leon,Nancy,,,,7103 Varnum Street,,Hyattsville,MD,20784,,,2023-10-05,127.61,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406812,,,ORG,Prolist ,,,,,,"4510 Buckeystown Pike, Suite M",,Frederick,MD,21704,,,2023-10-05,2415.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406813,,,ORG,Prolist ,,,,,,"4510 Buckeystown Pike, Suite M",,Frederick,MD,21704,,,2023-10-05,1394.47,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406835,,,IND,,Mandarino,Elizabeth,,,,"510 Coventry Rd., Apt 2C",,Decatur,GA,30030,,,2023-10-05,64.71,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406816,,,ORG,Switchboard Public Benefit Corp. ,,,,,,PO Box 33485,,Washington,DC,20033,,,2023-10-05,27.15,0.00,Phone Banks ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406817,,,ORG,United Business Technologies ,,,,,,9218 Gaither Road,,Gaithersburg,MD,20877,,,2023-10-05,1871.13,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406818,,,ORG,United Business Technologies ,,,,,,9218 Gaither Road,,Gaithersburg,MD,20877,,,2023-10-05,1855.39,0.00,Computer Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406819,,,IND,,Weaver,Leslie,,,,PO Box 1192,,Leadville,CO,80461,,,2023-10-05,30.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406820,,,ORG,Wide Eye Creative LLC ,,,,,,7002 Poplar Avenue,,Takoma Park,MD,20912,,,2023-10-05,7000.00,0.00,Website Development & Design,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406824,,,ORG,Gilbert & Wolfand ,,,,,,Suite 320,"2201 Wisconsin Ave., NW","Washington,",DC,20007,,,2023-10-05,23000.00,0.00,Accounting ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406825,,,ORG,GSI - Gordon & Schwenkmeyer ,,,,,,20300 Vermont Ave Suite 210,,Torrance,CA,90502,,,2023-10-05,1059.95,0.00,Phone Banks ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407208,,,IND,,Aleman Martinez,Maria,,,,25719 Boxwood Hedge Ln,,Tomball,TX,77375,,,2023-10-06,510.47,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407214,,,IND,,Barba,Keilani,,,,"12344 Dusk Lane, Apt E",,Eastvale,CA,91752,,,2023-10-06,567.45,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407224,,,IND,,Caballero,Isabel,,,,11672 Normandale Blvd,,Bloomington,MN,55437,,,2023-10-06,468.98,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407218,,,IND,,Emery,William,,,,8013 Juliette,,McKinney,TX,75071,,,2023-10-06,596.58,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407217,,,IND,,FAIR,AVERY,,,,706 E Market St,,Iowa City,IA,52245,,,2023-10-06,470.98,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407223,,,IND,,Gephart,Anna,,,,430 E Main St,,Roaring Spring,PA,16673,,,2023-10-06,479.86,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407212,,,IND,,Gilman,Avery,,,,"5280 Annapolis Ln, N",#3303,Plymouth,MN,55446,,,2023-10-06,354.30,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407219,,,IND,,Grimes,Chiara,,,,9303 St Marks Pl,,Fairfax,VA,22031,,,2023-10-06,625.81,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407215,,,IND,,Gruener,Alexa,,,,2810 White Ridge Place 25,,Thousand Oaks,CA,91362,,,2023-10-06,713.80,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407216,,,IND,,Lesh,Rebecca,,,,301 Monte Vista Ave,,Mill Valley,CA,94941,,,2023-10-06,1007.09,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407210,,,IND,,Marquez,Xochithl,,,,4661 N Leamington Ave,,Chicago,IL,60630,,,2023-10-06,435.47,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407220,,,IND,,Myers,Jessica,,,,2501 Lake Austin Boulevard,A207,Austin,TX,78703,,,2023-10-06,711.07,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407222,,,IND,,Romano,Ana,,,,368 Arch St.,,Athens,GA,30601,,,2023-10-06,953.54,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407221,,,IND,,Sawyer,Erica,,,,1515 24th St,,Des Moines,IA,50311,,,2023-10-06,503.59,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407226,,,IND,,Swad,Antonia,,,,"2121 Hst NW, #1209",,Washington,DC,20052,,,2023-10-06,577.82,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407211,,,IND,,Tharwani,Reva,,,,404 Landcaster Court,,Piscataway,NJ,8854,,,2023-10-06,473.66,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407213,,,IND,,Weiand,Grace,,,,3416B 22nd Ave W,,Seattle,WA,98199,,,2023-10-06,439.59,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407209,,,IND,,West,Sarah,,,,87 School Street,,Concord,NH,3301,,,2023-10-06,336.84,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407225,,,IND,,Williams,Lydia,,,,7017 Falcon Drive,,Plano,TX,75025,,,2023-10-06,452.76,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407249,,,IND,,Knight,Joanna,,,,7624 Tecoma Circle,9105,Austin,TX,78735,,,2023-10-06,3000.00,0.00,Consulting Communications,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407247,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2023-10-06,176.21,0.00,Payroll Service ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407245,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2023-10-06,1586.52,0.00,Taxes - Payroll ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407246,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2023-10-06,1199.63,0.00,Taxes - Payroll ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406837,,,ORG,"Anne Lewis Strategies, LLC ",,,,,,"650 Massachusetts Avenue, NW",Ste 505,Washington,DC,20001,,,2023-10-10,42000.00,0.00,Online Advertising ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406986,,,ORG,Allied Printing Resources ,,,,,,33 Commerce Road,,Carlstadt,NJ,07072,,,2023-10-12,9180.05,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406987,,,ORG,Creative Print Group Inc ,,,,,,1560 Caton Center Drive,,Baltimore,MD,21227,,,2023-10-12,10702.38,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406988,,,ORG,First-Citizens Bank & Trust Co ,,,,,,21146 Network Place,,Chicago,IL,60673,,,2023-10-12,97.10,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406989,,,ORG,First-Citizens Bank & Trust Co ,,,,,,21146 Network Place,,Chicago,IL,60673,,,2023-10-12,1590.38,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406990,,,ORG,Kastle Systems ,,,,,,PO Box 781263,,Philadelphia,PA,19178,,,2023-10-12,879.04,0.00,Building Utilities & Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406991,,,ORG,"The MIS Department, Inc. ",,,,,,2115 N California Ave,,Chicago,IL,60647,,,2023-10-12,18073.75,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406992,,,ORG,"EveryAction, Inc ",,,,,,655 15th Street NW,,Washington,DC,20005,,,2023-10-12,4134.00,0.00,Data Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406993,,,ORG,3TONE ,,,,,,328 Argyle Road,,Brooklyn,NY,11218,,,2023-10-12,3000.00,0.00,Computer Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406959,,,ORG,Encompass Elements ,,,,,,2750 Morris Road,Suite C,Lansdale,PA,19446,,,2023-10-12,3626.82,0.00,Postage ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406960,,,ORG,Financial Innovations Inc. ,,,,,,One Weingeroff Blvd,,Cranston,RI,02910,,,2023-10-12,2173.46,0.00,Merchandise ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406961,,,ORG,Hustle Inc. ,,,,,,Dept. LA 24862,,Pasadena,CA,91185,,,2023-10-12,10335.00,0.00,Phone Banks ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406963,,,ORG,"Legato Security, LLC ",,,,,,PO Boc 1348,,Salt Lake City,UT,84110,,,2023-10-12,8860.60,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406964,,,ORG,L&E Meridian ,,,,,,8000 Corporate Court,,Springfield,VA,22153,,,2023-10-12,38790.88,0.00,Postage ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406965,,,ORG,AMH Print Group LLC ,,,,,,PO Box 518,,Mechanicsville,VA,23111,,,2023-10-12,2297.76,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406966,,,ORG,Pantheon Analytics ,,,,,,2616 38th Ave SW,,Seattle,WA,98126,,,2023-10-12,1250.00,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406967,,,ORG,Pantheon Analytics ,,,,,,2616 38th Ave SW,,Seattle,WA,98126,,,2023-10-12,2750.00,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406969,,,ORG,QCT Production ,,,,,,2000 15th Street North,Suite 550,Arlington,VA,22201,,,2023-10-12,100.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406970,,,ORG,QCT Production ,,,,,,2000 15th Street North,Suite 550,Arlington,VA,22201,,,2023-10-12,100.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406971,,,ORG,QCT Production ,,,,,,2000 15th Street North,Suite 550,Arlington,VA,22201,,,2023-10-12,213.57,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406972,,,ORG,QCT Production ,,,,,,2000 15th Street North,Suite 550,Arlington,VA,22201,,,2023-10-12,145.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406973,,,ORG,QCT Production ,,,,,,2000 15th Street North,Suite 550,Arlington,VA,22201,,,2023-10-12,127.50,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406974,,,ORG,QCT Production ,,,,,,2000 15th Street North,Suite 550,Arlington,VA,22201,,,2023-10-12,200.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406975,,,IND,,Robinson,Denelle,,,,7820 Hanover Pkwy #304,,Greenbelt,MD,20770,,,2023-10-12,169.00,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406977,,,IND,,Arreguin,Maria,,,,1272 Woodland Ave SE,,Atlanta,GA,30316,,,2023-10-12,54.03,0.00,Postage ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406978,,,ORG,Bulletproof ,,,,,,"1840 41st Ave, #102-333",,Capitola,CA,95010,,,2023-10-12,665.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406979,,,ORG,"Chapman Cubine Allen and Hussey, Inc.",,,,,,2000 15th Street North,Ste 550,Arlington,VA,22201,,,2023-10-12,24580.00,0.00,Consulting Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406980,,,ORG,"Chapman Cubine Allen and Hussey, Inc.",,,,,,2000 15th Street North,Ste 550,Arlington,VA,22201,,,2023-10-12,9201.96,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406981,,,ORG,"Chapman Cubine Allen and Hussey, Inc.",,,,,,2000 15th Street North,Ste 550,Arlington,VA,22201,,,2023-10-12,15534.24,0.00,Consulting Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406983,,,ORG,Direct Mail Solutions ,,,,,,460 Oakleys Ln,Attn: Scott Miller,Richmond,VA,23231,,,2023-10-12,4620.41,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406984,,,ORG,Direct Mail Solutions ,,,,,,460 Oakleys Ln,Attn: Scott Miller,Richmond,VA,23231,,,2023-10-12,3402.92,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406985,,,ORG,Direct Mail Solutions ,,,,,,460 Oakleys Ln,Attn: Scott Miller,Richmond,VA,23231,,,2023-10-12,10290.92,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406994,,,ORG,"Chapman Cubine Allen and Hussey, Inc.",,,,,,2000 15th Street North,Ste 550,Arlington,VA,22201,,,2023-10-12,15530.65,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-406995,,,ORG,QCT Production ,,,,,,2000 15th Street North,Suite 550,Arlington,VA,22201,,,2023-10-12,162.50,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407101,,,IND,,Fines,Caroline,,,,10621 Regent Park Court,,Fairfax,VA,22030,,,2023-10-13,4264.07,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407102,,,IND,,Patel,Mahima,,,,1221 Massachusetts Ave NW,Apt 212,Washington,DC,20005,,,2023-10-13,2050.40,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407103,,,IND,,Thomas,Sarah,,,,831 Marietta Pl NW,,Washington,DC,20011,,,2023-10-13,2313.14,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407104,,,IND,,Cohen,Angela,,,,"217 54th Street, NE",,Washington,DC,20019,,,2023-10-13,1960.27,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407105,,,IND,,Eick,Victoria,,,,2425 17th Street NW,Apt 118,Washington,DC,20009,,,2023-10-13,2387.34,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407106,,,IND,,Radle,Rebecca,,,,533 Clear Spring Rd,,Great Falls,VA,22066,,,2023-10-13,1835.47,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407107,,,IND,,Reyes,Emily,,,,6728 Alderbrook Drive,,Denton,TX,76210,,,2023-10-13,2280.26,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407108,,,IND,,Robinson,Denelle,,,,3902 Woodhaven Lane,,Bowie,MD,20715,,,2023-10-13,4176.53,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407109,,,IND,,Andrews,Sarah,,,,PO Box 1132,,Avon,CO,81620,,,2023-10-13,3556.96,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407110,,,IND,,Barrett,Lucy,,,,32 High Street,,Winooski,VT,05404,,,2023-10-13,3301.19,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407111,,,IND,,Collymore-Henry,Nai,,,,1247 Station Center Boulevard,,Suwanee,GA,30024,,,2023-10-13,3624.50,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407112,,,IND,,Davis,Elizabeth,,,,204 Willow Ave,,Anna Maria,FL,34216,,,2023-10-13,3575.66,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407113,,,IND,,Durham,Lauren,,,,201 I St NE,Apt 702,Washington,DC,20002,,,2023-10-13,4587.18,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407114,,,IND,,Habenstreit,Noah,,,,2112 New Hampshire Ave NW,802,Washington,DC,20009,,,2023-10-13,3325.03,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407115,,,IND,,Mackler,Jessica,,,,6203 Vorlich Lane,,Bethesda,MD,20816,,,2023-10-13,6936.48,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407116,,,IND,,Mata,James,,,,368 Stewart Ave,,Columbus,OH,43206,,,2023-10-13,3651.94,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407117,,,IND,,Robertson,Collyn,,,,3205 Grooms Street,Unit B,Austin,TX,78705,,,2023-10-13,3678.79,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407118,,,IND,,Schaefer,Melissa,,,,201 Beryl Way,,Watervliet,NY,12189,,,2023-10-13,1880.22,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407119,,,IND,,Turner,Kristin,,,,12710 Teaberry Rd,,Silver Spring,MD,20906,,,2023-10-13,3622.40,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407120,,,IND,,Wagner,Chloe,,,,2216 N. Lincoln,Apt 2A,Chicago,IL,60614,,,2023-10-13,1791.77,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407121,,,IND,,Washington,William,,,,9400 Sea Turtle Lane,,Plantation,FL,33324,,,2023-10-13,8530.96,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407122,,,IND,,Brown,Emma,,,,1312 Euclid St Nw,4,Washington,DC,20009,,,2023-10-13,3269.74,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407123,,,IND,,Howerton,Gabriella,,,,"1822 I St NE, #3",,Washington,DC,20001,,,2023-10-13,1672.88,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-407124,,,IND,,Raj-Silverman,Isha,,,,858 Van Nuys St,,San Diego,CA,92109,,,2023-10-13,1871.21,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
