form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00671685,SB21B-1000941,,,ORG,ILLINOIS DEPT. OF REVENUE,,,,,,101 W JEFFERSON ST,,SPRINGFIELD,IL,62702,,,2024-06-17,395.06,1221.84,STATE TAXES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000969,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-06-04,1408.72,29708.69,PHONEBANK PAYROLL SERVICES - CLEARING FROM 5/29,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000973,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-06-05,756.95,29708.69,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000981,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-06-12,863.15,29708.69,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000989,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-06-19,662.27,29708.69,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000997,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-06-26,541.50,541.50,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,X,
SB21B,C00671685,SB21B-1000945,,,ORG,MPS BILLING,,,,,,8500 GOVERNORS HILL DR,,CINCINNATI,OH,45249,,,2024-06-11,21.45,862.10,CREDIT CARD PROCESSING,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000943,,,ORG,MPS BILLING,,,,,,8500 GOVERNORS HILL DR,,CINCINNATI,OH,45249,,,2024-06-11,87.40,862.10,CREDIT CARD PROCESSING,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1001003,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2024-06-30,482.72,6499.04,COMBINED 'OFF THE TOP' CC TRANSACTION FEES JUN,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000947,,,ORG,REGUS,,,,,,ONE WESTBROOK CORPORATE CENTER,SUITE 300,WESTCHESTER,IL,60154,,,2024-06-24,93.00,558.00,RENT EXPENSE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000925,,,ORG,SEBALY SHILLITO  DYER,,,,,,40 N MAIN ST,,DAYTON,OH,45402,,,2024-06-03,309.93,618.31,LEGAL SERVICES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000967,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-06-04,1038.00,21479.14,CAGING AND DATABASE SERVICES - CLEARING FROM 5/29,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000975,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-06-05,557.75,21479.14,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000983,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-06-12,600.46,21479.14,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000991,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-06-19,460.69,21479.14,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000999,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-06-26,399.00,399.00,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,X,
SB21B,C00671685,SB21B-1000949,,,ORG,T-MOBILE,,,,,,12920 SE 38TH ST,,BELLEVUE,WA,98004,,,2024-06-11,80.00,320.00,TELECOMMUNICATION SERVICES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000951,,,ORG,U.S. POST OFFICE,,,,,,650 MAIN ST,,ESMOND,IL,60129,,,2024-06-07,67.10,318.65,SERVICE - SHIPPING AND FREIGHT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000953,,,ORG,U.S. POST OFFICE,,,,,,650 MAIN ST,,ESMOND,IL,60129,,,2024-06-14,26.35,318.65,SERVICE - SHIPPING AND FREIGHT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000955,,,ORG,U.S. POST OFFICE,,,,,,650 MAIN ST,,ESMOND,IL,60129,,,2024-06-24,26.35,318.65,SERVICE - SHIPPING AND FREIGHT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000957,,,ORG,U.S. POST OFFICE,,,,,,650 MAIN ST,,ESMOND,IL,60129,,,2024-06-28,26.35,318.65,SERVICE - SHIPPING AND FREIGHT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000959,,,ORG,UNITED STATES TREASURY,,,,,,1500 PENNSYLVANIA AVENUE,NW,WASHINGTON,DC,20003,,,2024-06-17,2348.54,6880.92,TAXES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000961,,,ORG,VOYANT,,,,,,290 JUNCTION PLATE,SUITE 300,BOULDER,CO,80301,,,2024-06-20,100.00,300.00,TELECOMMUNICATION SERVICES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000963,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-06-04,2743.28,55339.23,PHONEBANK IT/TECH SUPPORT - CLEARING FROM 5/29,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000977,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-06-05,1474.07,55339.23,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000985,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-06-12,1463.61,55339.23,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1000993,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-06-19,1122.96,55339.23,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1001001,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-06-26,1054.48,1054.48,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,X,
