form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00807412,SB21B.I11765,,,ORG,NEW YORK METS,,,,,,41 SEAVER WAY,,QUEENS,NY,11368,,,2024-10-10,625.00,,EVENT TICKETS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11766,,,ORG,RUMBLEUP,,,,,,2001 K STREET NW,,WASHINGTON,DC,20006,,,2024-10-15,10.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11767,,,ORG,SP PARKING,,,,,,1225 LOUISIANA ST,,HOUSTON,TX,77002,,,2024-10-10,20.00,,PARKING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11768,,,ORG,STARBUCKS,,,,,,2401 UTAH S.,,SEATTLE,WA,98134,,,2024-10-15,27.80,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11769,,,ORG,THE POST OAK BOUCHEE,,,,,,1600 WEST LOOP SOUTH,,HOUSTON,TX,77027,,,2024-10-09,14.11,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11770,,,ORG,TOULOUSE,,,,,,4444 WESTHEIMER RD STE E 100,,HOUSTON,TX,77027,,,2024-10-15,242.93,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11771,,,ORG,TRUMP INTERNATIONAL CHICAGO,,,,,,401 N WABASH AVE,,CHICAGO,IL,60611,,,2024-10-15,10.73,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11772,,,ORG,TRUMP INTERNATIONAL CHICAGO,,,,,,401 N WABASH AVE,,CHICAGO,IL,60611,,,2024-10-15,887.54,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11773,,,ORG,TRUMP INTERNATIONAL HOTEL LAS VEGAS,,,,,,2000 FASHION SHOW DR,,LAS VEGAS,NV,89109,,,2024-10-15,63.60,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11774,,,ORG,TRUMP INTERNATIONAL HOTEL LAS VEGAS,,,,,,2000 FASHION SHOW DR,,LAS VEGAS,NV,89109,,,2024-10-15,141.63,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11775,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-09,372.61,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11776,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-15,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11777,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-15,558.48,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11778,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-15,617.60,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11779,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-16,452.95,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11780,,,ORG,W NEW YORK - TIMES SQUARE,,,,,,1567 BROADWAY,,NEW YORK,NY,10036,,,2024-10-15,744.78,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11781,,,ORG,W NEW YORK - TIMES SQUARE,,,,,,1567 BROADWAY,,NEW YORK,NY,10036,,,2024-10-15,749.82,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11782,,,ORG,WILLIE G'S SEAFOOD,,,,,,1640 W LOOP S,,HOUSTON,TX,77027,,,2024-10-03,105.03,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11783,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-10-07,43153.04,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11784,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-10-15,62486.21,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
