SE,C00809467,SE-S1608501,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-04-18,50.87,,4226.54,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-18,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1608503,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-04-18,50.87,,2581.89,PHONEBANK PAYROLL SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1608613,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-04-25,50.87,,4353.21,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-25,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1608615,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-04-25,50.87,,2708.56,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1597057,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-14,15.05,2024-04-01,1903.49,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-03-14,
SE,C00809467,SE-S1597059,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-03-14,15.05,2024-04-01,258.84,PHONEBANK PAYROLL SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597549,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-21,152.43,2024-04-01,2625.52,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-03-21,
SE,C00809467,SE-S1597551,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-03-21,152.43,2024-04-01,980.87,PHONEBANK PAYROLL SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597677,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-28,154.38,2024-04-03,3356.78,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-03-28,
SE,C00809467,SE-S1597679,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-03-28,154.38,2024-04-03,1712.13,PHONEBANK PAYROLL SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597789,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-04-04,66.79,2024-04-10,3673.17,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-04,
SE,C00809467,SE-S1597791,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-04-04,66.79,2024-04-10,2028.52,PHONEBANK PAYROLL SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1601523,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-04-11,71.85,2024-04-17,3985.56,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-11,
SE,C00809467,SE-S1601525,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-04-11,71.85,2024-04-17,2340.91,PHONEBANK PAYROLL SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1608497,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-04-18,37.49,,4226.54,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-18,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1608499,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-04-18,37.49,,2581.89,CAGING AND DATABASE SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1608609,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-04-25,37.49,,4353.21,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-25,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1608611,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-04-25,37.49,,2708.56,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1597053,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-03-14,11.09,2024-04-01,1903.49,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-03-14,
SE,C00809467,SE-S1597055,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-03-14,11.09,2024-04-01,258.84,CAGING AND DATABASE SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597545,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-03-21,112.32,2024-04-01,2625.52,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-03-21,
SE,C00809467,SE-S1597547,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-03-21,112.32,2024-04-01,980.87,CAGING AND DATABASE SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597673,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-03-28,113.75,2024-04-03,3356.78,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-03-28,
SE,C00809467,SE-S1597675,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-03-28,113.75,2024-04-03,1712.13,CAGING AND DATABASE SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597785,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-04-04,49.22,2024-04-10,3673.17,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-04,
SE,C00809467,SE-S1597787,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-04-04,49.22,2024-04-10,2028.52,CAGING AND DATABASE SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1601519,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-04-11,49.98,2024-04-17,3985.56,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-11,
SE,C00809467,SE-S1601521,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-04-11,49.98,2024-04-17,2340.91,CAGING AND DATABASE SERVICES,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1608505,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-04-18,99.07,,4226.54,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-18,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1608507,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-04-18,99.07,,2581.89,PHONEBANK IT/TECH SUPPORT,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1608617,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-04-25,99.07,,4353.21,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-25,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1608619,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-04-25,99.07,,2708.56,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1597063,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-03-14,29.31,2024-04-01,258.84,PHONEBANK IT/TECH SUPPORT,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597067,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-03-14,29.31,2024-04-01,258.84,PHONEBANK IT/TECH SUPPORT,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597553,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-03-21,296.83,2024-04-01,2625.52,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-03-21,
SE,C00809467,SE-S1597555,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-03-21,296.83,2024-04-01,980.87,PHONEBANK IT/TECH SUPPORT,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597681,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-03-28,300.63,2024-04-03,3356.78,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-03-28,
SE,C00809467,SE-S1597683,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-03-28,300.63,2024-04-03,1712.13,PHONEBANK IT/TECH SUPPORT,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1597793,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-04-04,130.07,2024-04-10,3673.17,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-04,
SE,C00809467,SE-S1597795,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-04-04,130.07,2024-04-10,2028.52,PHONEBANK IT/TECH SUPPORT,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1601527,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-04-11,121.83,2024-04-17,3985.56,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-04-11,
SE,C00809467,SE-S1601529,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-04-11,121.83,2024-04-17,2340.91,PHONEBANK IT/TECH SUPPORT,004,,S,H0CA48024,ISSA,DARRELL,,,,H,48,CA,DERIDDER,PAUL,,,,2024-08-09,
