form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00812495,500381362,500381363,SB29,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-05-20,434.20,0.00,Non-Contribution Account - Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500381354,500381363,SB29,ORG,Maxwell Park,,,,,,1336 9th St NW,,Washington,DC,200014988,,,2024-05-20,400.00,0.00,Non-Contribution Account - Catering,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500381346,500381363,SB29,ORG,Convivial,,,,,,801 O St NW,,Washington,DC,200013525,,,2024-05-20,942.56,0.00,Non-Contribution Account - Catering,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500381347,500381363,SB29,ORG,Homewood Suites by Hilton,,,,,,1475 Massachusetts Ave NW,,Washington,DC,200052806,,,2024-05-20,543.88,0.00,Non-Contribution Account - Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500381358,500381363,SB29,ORG,Yotel Washington DC,,,,,,415 New Jersey Ave NW,,Washington,DC,200012001,,,2024-05-20,568.60,0.00,Non-Contribution Account - Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500379214,,,ORG,Community Tech Alliance,,,,,,4315 50th St NW,Ste Pm 100,Washington,DC,200164369,,,2024-05-06,9275.00,0.00,Non-Contribution Account - Data & Analytics Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500381344,,,ORG,"Path to Victory, LLC",,,,,,136 S Hancock St,,Madison,WI,537033418,,,2024-05-21,10000.00,0.00,Non-Contribution Account - Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500381345,,,ORG,State Democracy Defenders Action,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-05-21,119480.89,0.00,Non-Contribution Account - Payroll,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500374836,,,ORG,"Birdseye Strategies, LLC",,,,,,12021 NW 11th St,,Plantation,FL,333232543,,,2024-04-05,5000.00,0.00,Non-Contribution Account - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500378476,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2024-04-24,166.37,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500374837,,,ORG,"Birdseye Strategies, LLC",,,,,,12021 NW 11th St,,Plantation,FL,333232543,,,2024-04-08,5000.00,0.00,Non-Contribution Account - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500382957,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 1580,Washington,DC,200034316,,,2024-06-07,2500.00,0.00,Non-Contribution Account - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500378208,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-04-19,538.53,0.00,Non-Contribution Account Credit Card Payment - Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500378201,500378208,SB29,ORG,Squarespace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-19,138.04,0.00,Non-Contribution Account - Web Hosting,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500378202,500378208,SB29,ORG,Squarespace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-19,12.72,0.00,Non-Contribution Account - Web Hosting,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500378203,500378208,SB29,ORG,Squarespace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-19,12.72,0.00,Non-Contribution Account - Web Hosting,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500378204,500378208,SB29,ORG,Squarespace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-19,12.72,0.00,Non-Contribution Account - Web Hosting,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500378205,500378208,SB29,ORG,Squarespace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-19,12.72,0.00,Non-Contribution Account - Web Hosting,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500378206,500378208,SB29,ORG,Squarespace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-19,12.72,0.00,Non-Contribution Account - Web Hosting,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500378207,500378208,SB29,ORG,Squarespace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-19,12.72,0.00,Non-Contribution Account - Web Hosting,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500378198,500378208,SB29,ORG,Squarespace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-19,104.68,0.00,Non-Contribution Account - Web Hosting,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500374838,,,ORG,"Cauldron, LLC",,,,,,17 Cady Ave,,Somerville,MA,021441834,,,2024-04-05,6475.00,0.00,Non-Contribution Account - Data & Analytics Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500381658,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2024-05-24,143.47,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500377598,,,IND,,Sweet,Julie,,,,2709 Mosby St,,Alexandria,VA,223051826,,,2024-04-18,10000.00,0.00,Non-Contribution Account - Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500383699,,,ORG,Silver State Prosperity,,,,,,316 California Ave,Unit 84,Reno,NV,895091650,,,2024-06-13,16000.00,0.00,"Non-Contribution Account - Digital Advertising, Texting, & Autodialing",,,,,,,,,,,,,,,,,,,,
