form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00804856,BD1ED1A706E8C465D946,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2024-10-31,30.00,,Wire fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B13F3FC19D26C4B66BB8,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2024-11-14,7381.03,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B429072AF87994D14B95,,,IND,,Thompson,John,,,,2022 N Commonwealth Ave,Apt 3,Los Angeles,CA,900272838,,,2024-11-18,1300.00,,non-IE Video Editing,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B16BBD96587CB4B28808,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2024-11-19,240.58,,software and fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B9458328792184A7F862,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2024-11-22,89911.75,,Software and consulting fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BB1CEEF29CCAB4BE1A06,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2024-11-25,125.88,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B23A574B956044AF1AAD,,,IND,,Austin,Robert,,,,2881 Blazing Ln,,Highlands Ranch,CO,801263208,,,2024-11-18,816.96,,Reimbursement-see memos,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B28F9A63D424D47EE9AA,B23A574B956044AF1AAD,SB21B,ORG,Southwest Airlines,,,,,,P.O. Box 36647-1CR,,Dallas,TX,752351647,,,2024-10-20,816.96,,airline tickets,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B9B9FCEA621B245D4950,,,IND,,Sims,Robert,,,,534 Sayles Blvd,,Abilene,TX,796053102,,,2024-11-18,847.94,,Reimbursement-see memos,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B9937A09A660A4CEEBED,B9B9FCEA621B245D4950,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-10-31,847.94,,airline tickets,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B3B4943C750764175A27,,,IND,,Weinstein,Jennifer,,,,200 W 67th St,,New York,NY,100236067,,,2024-10-31,781.36,,Reimbursement-see memos,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B7954F43B7A5F46A2B45,B3B4943C750764175A27,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-10-12,223.48,,airline ticket,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BAA7E45A66A8140E1A74,B3B4943C750764175A27,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-12,325.47,,airline ticket,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B5D3A5D5145CB4F4B9B6,B3B4943C750764175A27,SB21B,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-20,232.41,,travel expenses,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B2894F739A101415EBDE,,,IND,,Foster,Rebecca,,,,76048 Dove Rd,,Yulee,FL,320973757,,,2024-10-31,591.35,,Reimbursement-see memos,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B9D2AAA0089354810B13,B2894F739A101415EBDE,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-10,408.47,,plane ticket,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BC5216BF1D51941D3BAA,B2894F739A101415EBDE,SB21B,ORG,"Frontier Airlines, Inc",,,,,,4545 Airport Way,,Denver,CO,802395716,,,2024-10-11,149.98,,plane ticket,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BC75204B48CC740B9956,B2894F739A101415EBDE,SB21B,ORG,Philadelphia Taxi,,,,,,4421 Aramingo Ave,,Philadelphia,PA,191244101,,,2024-10-17,32.90,,taxi,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B98BE7FF8FAC54390A7A,,,IND,,Sweetser,Kyle,Harrison,,,3470 Harmon Williams Rd,,Mobile,AL,366088746,,,2024-11-18,619.92,,Reimbursement-see memos,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B5245BCDE55A24C4D8AF,B98BE7FF8FAC54390A7A,SB21B,ORG,United Airlines,,,,,,PO Box 4607,,Houston,TX,772104607,,,2024-10-25,508.95,,airline travel fees and ticket,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B2210FCC9211C49CEA9F,B98BE7FF8FAC54390A7A,SB21B,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-25,110.97,,travel expenses,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B3207F1CDBEA74975A1D,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2024-11-22,8211.50,,Reimbursement-see memos,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BF85178165A414063853,B3207F1CDBEA74975A1D,SB21B,ORG,United Airlines,,,,,,PO Box 4607,,Houston,TX,772104607,,,2024-08-31,215.65,,airline ticket,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BCAE4DB234ABB452685A,B3207F1CDBEA74975A1D,SB21B,ORG,Hyatt House Chicago / West Loop,,,,,,105 N May St,,Chicago,IL,606072015,,,2024-09-30,3232.94,,Hotel rooms,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BE8C1F8C71EA94390842,B3207F1CDBEA74975A1D,SB21B,ORG,Southwest Airlines,,,,,,P.O. Box 36647-1CR,,Dallas,TX,752351647,,,2024-09-30,2548.96,,airline tickets,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BD4CA57D6D14C4CFFAF5,B3207F1CDBEA74975A1D,SB21B,ORG,United Airlines,,,,,,PO Box 4607,,Houston,TX,772104607,,,2024-09-30,416.30,,airline ticket,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B56AC10A2395A4F8A810,B3207F1CDBEA74975A1D,SB21B,ORG,Southwest Airlines,,,,,,P.O. Box 36647-1CR,,Dallas,TX,752351647,,,2024-09-30,144.92,,airline ticket,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BD9030C7DB616437398D,B3207F1CDBEA74975A1D,SB21B,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-30,656.27,,Taxi and uber rides,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B147CB03E994D45ADA3F,B3207F1CDBEA74975A1D,SB21B,ORG,United Airlines,,,,,,PO Box 4607,,Houston,TX,772104607,,,2024-10-31,223.48,,airline tickets,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B15903E7399084428B95,B3207F1CDBEA74975A1D,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-10-31,439.09,,airline tickets,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B099B65BEBCF448DA90F,,,IND,,Skovgard,Jimmy,,,,5685 Hanly St,,Mills,WY,826042414,,,2024-11-18,1359.96,,Reimbursement-see memos,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B790B1E945F01486EA11,B099B65BEBCF448DA90F,SB21B,ORG,United Airlines,,,,,,PO Box 4607,,Houston,TX,772104607,,,2024-10-10,1359.96,,airline ticket,,,,,,,,,,,,,,,,,,,X,,
