form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00804856,E7D3C76F1B4A0445C813,DEF017EC942E448D7A50,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-29,2123.40,2024-10-17,30023693.91,PMT for EST from 8/29/2024. Advertising-Texting Karl,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EAB18D5B8DD7F458082F,D8E59B1889B054CF8AD3,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,1205.46,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign peacock,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E99EA219CFA8D4CA3BAE,DA2BAFCFF27CD441ABBE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,215.69,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-Billboard Anti-Trump,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EAA6AB2A9711C4C299AD,DDE4B44A7018B440B9A9,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,9496.02,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising - Youtube (actual) Pauline amended,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5FE43514B55A4E8B8C4,D5F96FED51F9E4F5FB4D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,10053.98,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris Roku,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E93570C54FC8142E6AE7,DD90B4E3B2449401E863,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1724.08,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris Peacock,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E7935856267B1456DB60,D757480B142924248AF7,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-23,1860.00,2024-10-17,30023693.91,PMT for EST from 9/23/2024. Advertising-Billboards Oppose Trump,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E249F82BB8BD949D08A6,D2B30A0CCEFC64F4D87A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,1531.25,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WGAL,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ECF647E4EC8384BE7884,D19EF1F967A7C4919A39,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,2911.76,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Ampersand,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E33F2D1DC71E746A48CB,D3621ABD552CF467B88D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,411.74,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Facebook Convicted Felon,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EAA6E5EED890E42F4935,D49C4825FBE4B4C68B5D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5796.73,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Hulu,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E6FFCCA22FCD44394B25,D94C23DFE081C47C38A1,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,1500.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Ampersand,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EBA6F41DB23684DB5930,D3D1142ABC9E54AC48A5,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,475.20,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Tubi,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EE7BB01C54A6E41ABBC4,DDE73B89487E04431884,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-03,117.58,2024-10-17,30023693.91,PMT for EST from 8/3/2024. Advertising - Facebook: (actual) Trump,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E59E96464B2964914A2C,DEBDDA49097FF4F45927,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,873.53,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Vizio,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2019BC006DD24D389F1,D3BC53DDA37844196B81,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,18168.45,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV MATT (ID),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E4A690A4DE2A84AD5B06,D33F0214A669149DFBBB,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-07,411.76,2024-10-17,30023693.91,PMT for EST from 8/7/2024. Advertising-Facebook-actual - Oppose Vance,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EAD9B73D9B5654CDFB72,D37C47893566540D293E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,1317.50,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WISN,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E7CDD656A54E045BDAC2,D3F98D0BE9C7144AB9EC,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,6762.34,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-Youtube (actual) Matt,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EE2D6A3FE8FA149E49A2,D0BEAA31B2DC64F48941,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-05,853.71,2024-10-17,30023693.91,PMT for EST from 9/5/2024. Advertising-Radio Audacy,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EEB0274DC6CB644FE99C,D8C096F5D245C42B6AB3,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,1144.38,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WCAU,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2F0716BB72634150B02,D1DD6152ABC2E4AB4A4C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,14411.82,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-August YouTube (actual) Mike,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E615B489DECD04D2DA53,DE34D3F9E1FD04F5395A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,6242.95,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Pro Harris Billboards Dwight,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EAC5ECD7B79394A58815,D69E898D31BB44D71A6E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,735.31,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Anti Trump Billboards Glenn,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EE1C2C1B58C254361AC4,,,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-10-17,32768.29,2024-11-18,30023693.91,Advertising-Youtube Jackie (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EE5E9CCC4B3654E4B9E6,D2DC093030319433185A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,22480.25,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM Broadcast,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5B80750FB5F2410BACE,DEB65F4C90A6445349EA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,11096.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Hulu,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5282D879EE2F40DCB9F,D34141D6AE7D74469A21,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1320.42,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV Beth Katz,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EFD541CA9D35E40529D2,D2898E6753EC3491A92B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1645.30,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV Beth ROKU,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E98CD63D226B349B6AED,D64309DB3F3E04D259CC,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,2500.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign video production,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E94231E79378D488ABB1,D34B51D53F8DB42718EE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,5000.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Anti Trump Billboard Production Joe,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EE0D5F91ECA1347F4942,D6E7074A4B52C4E6C862,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1572.36,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Ampersand,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EBF86B3268EFF4B7F8F3,DE2DF49D8A25D4674B2D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,28862.19,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-Broadcast TV Matt,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E382AF30EFC2C4E2495F,D9E2EF02C4FBC46EB91D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,922.45,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Tubi,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EC1D3252649334BC5926,D7ED94E038CC0431F920,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-15,2634.08,2024-10-17,30023693.91,PMT for EST from 8/15/2024. Advertising-Video Text (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E35BB1D23AB2F4D0C9D5,D675AE4C814DF42FA93D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-09,4328.89,2024-10-17,30023693.91,PMT for EST from 9/9/2024. Advertising-Billboards RVAT,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2916C508098E4E0FB79,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,5263.16,,30023693.91,Advertising-Youtube Jackie (estimate),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,X,
SE,C00804856,EFDB76E68691D4E779C2,D97796C6D7BBE45BEBAF,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,1383.23,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-August YouTube (actual) Ethan,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2D669A6BA6A349B4B63,D302721EF1E1D4194AB1,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1129.84,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Peacock,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E8A7A8301D2754407BFF,DA87FAB30DCA24463A11,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5826.62,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) KATZ,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E497C7307DECE41DFA7B,DCDD6E021C76C42289CD,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,75576.30,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV - RVAT Comp,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA89B151A0C93469DB7A,D34DECDACA5884F5292E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,1128.41,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-YouTube Harris Comp Beth (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E9FD728451E6842A69EF,D2A56D0A128DE4D11A2A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-06,507.48,2024-10-17,30023693.91,PMT for EST from 9/6/2024. Advertising-Facebook JD Vance (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA97D029DB6834603B19,D122A0846D538482EBE6,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,614.96,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Tubi,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E329D88A42E0E4523806,D3F1D3D78020C481B9BA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-06,11288.48,2024-10-17,30023693.91,PMT for EST from 9/6/2024. Advertising-Radio Spotify,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA452023853334A788BD,D8B7EAF323B444688995,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1669.81,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-Youtube (actual) Beth,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E787A6B2F01484433B8C,DD1BE20B88FB34D0A95C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,12988.34,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-August YouTube (actual) Beth,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E22E1EEEC438C49AD806,D8239B2B5FFAF4249AFD,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1645.30,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV Beth ROKU,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E0A8E99CE379640138A7,D0901A6D4A9E241B5A3C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,8681.84,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Roku,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E99FC62DD701F4D8889D,DF1A0D12968D64BFA866,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,209.41,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Anti Trump Billboards Mike,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA6FC00F6674F4DE98BD,D2DBCB380E2A447B28E8,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,6348.55,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube (actual) Beth,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5D237FA2314B4CD5BFF,D99BFE1C7B5164F4EADD,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,4012.72,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign LG,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E204DE2AB40CD4D09BE6,D7B17B8B95EEC4434A95,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5826.62,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) KATZ,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E9F31B2E5B28F4AA9ADA,DF34B8DF57BD941E2A5E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5000.00,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising - Youtube Video Production Jackie,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ECEB30F575B3C4959975,D11090AF57FA24D268EC,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,5000.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign video prodution,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EFD762E2EEDEC43EEBE4,D2CD4BF7F46CC465C86E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-29,2466.18,2024-10-17,30023693.91,PMT for EST from 8/29/2024. Advertising-Texting Mike,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E51CF40EF70DF46ADB98,D1A7A3965B2C14441AF7,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,3318.49,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Anti Trump Billboards Steve,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EFB02B21DED6F4D24BB9,DBBB88E34C82B4FA88BB,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,210.19,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) FuboTV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E799E617611324524912,D2239CC68DDDF4088B2D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,4538.76,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Cable TV Beth,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EDD8ACAA1F8434B26B81,D6DF51A04391D4513823,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,100.43,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-August YouTube (actual) TOM,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EF1DF82DDB8294580812,DC93AAA8F4A8A45DD997,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,735.31,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Anti Trump Billboards Joe,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EFDE88F7B086E46A49D6,D7DB64A489FA94B03ADD,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,7057.26,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Hulu,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E372A6564A409415E812,DA43944E75F8F4891AF7,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,7271.11,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris Hulu,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EAA25F6BB3A6C4D24ADB,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,7905.53,,30023693.91,Advertising-Billboards,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,X,
SE,C00804856,E7BADDCA22757403D85A,D69BA94DD2F014231AFA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,12026.97,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-YouTube Harris Comp (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E649C57D7405343DC993,DF781EBAE01394C6B9F7,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,614.97,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Tubi,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA16F022CFFA04DD4B6D,DBD06F3F477854AD4BA4,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,2500.00,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube Video production Matt,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
