form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00498931,SB23.6101,,,CCM,COOKE FOR CONGRESS,,,,,,P.O. BOX 1846,,EAU CLAIRE,WI,54702,G2024,,2024-10-21,1000.00,,Contribution,,C00844993,,,,,,,,H,WI,03,,,,,,,,
SB23,C00498931,SB23.6103,,,CCM,DAVE MIN FOR CONGRESS,,,,,,PO BOX 5959,,IRVINE,CA,92616,G2024,,2024-10-21,1000.00,,Contribution,,C00831537,,,,,,,,H,CA,47,,,,,,,,
SB23,C00498931,SB23.6105,,,CCM,DEREK TRAN FOR CONGRESS,,,,,,"10441 STANFORD AVENUE, #395",,GARDEN GROVE,CA,92842,G2024,,2024-10-21,1000.00,,Contribution,,C00851790,,,,,,,,H,CA,45,,,,,,,,
SB23,C00498931,SB23.6107,,,CCM,ENGEL FOR ARIZONA,,,,,,PO BOX 40721,,TUCSON,AZ,85717,G2024,,2024-10-21,1000.00,,Contribution,,C00773820,,,,,,,,H,AZ,06,,,,,,,,
SB23,C00498931,SB23.6109,,,CCM,FRIENDS OF JANELLE STELSON,,,,,,PO BOX 41,,LEMOYNE,PA,17043,G2024,,2024-10-21,1000.00,,Contribution,,C00852368,,,,,,,,H,PA,10,,,,,,,,
SB23,C00498931,SB23.6110,,,CCM,GEORGE WHITESIDES FOR CONGRESS,,,,,,P.O. BOX 221776,,NEWHALL,CA,91322,G2024,,2024-10-21,1000.00,,Contribution,,C00834028,,,,,,,,H,CA,27,,,,,,,,
SB23,C00498931,SB23.6112,,,CCM,GILLEN FOR NY,,,,,,PO BOX 33079,,WASHINGTON,DC,20036,G2024,,2024-10-21,1000.00,,Contribution,,C00840165,,,,,,,,H,NY,04,,,,,,,,
SB23,C00498931,SB23.6114,,,CCM,HERTEL FOR MICHIGAN,,,,,,PO BOX 16037,,LANSING,MI,48901,G2024,,2024-10-21,1000.00,,Contribution,,C00844480,,,,,,,,H,MI,07,,,,,,,,
SB23,C00498931,SB23.6116,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,"10121 SE SUNNYSIDE RD., #300",,CLACKAMAS,OR,97015,G2024,,2024-10-21,1000.00,,Contribution,,C00843425,,,,,,,,H,OR,05,,,,,,,,
SB23,C00498931,SB23.6122,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,213 TIOGA STREET,PO BOX 6806,ITHACA,NY,14851,G2024,,2024-10-21,1000.00,,Contribution,,C00793760,,,,,,,,H,NY,22,,,,,,,,
SB23,C00498931,SB23.6123,,,CCM,KRISTEN FOR MICHIGAN,,,,,,PO BOX 854,,BAY CITY,MI,48707,G2024,,2024-10-21,1000.00,,Contribution,,C00864207,,,,,,,,H,MI,08,,,,,,,,
SB23,C00498931,SB23.6125,,,CCM,MANNION FOR NEW YORK,,,,,,PO BOX 11131,,SYRACUSE,NY,13218,G2024,,2024-10-21,1000.00,,Contribution,,C00845461,,,,,,,,H,NY,22,,,,,,,,
SB23,C00498931,SB23.6127,,,CCM,MARLINGA FOR CONGRESS,,,,,,155 S.MAIN STREET,#672,MOUNT CLEMENS,MI,48046,G2024,,2024-10-21,1000.00,,Contribution,,C00807727,,,,,,,,H,MI,10,,,,,,,,
SB23,C00498931,SB23.6129,,,CCM,MICHELLE VALLEJO FOR CONGRESS,,,,,,PO BOX 1265,,MISSION,TX,78573,G2024,,2024-10-21,1000.00,,Contribution,,C00797217,,,,,,,,H,TX,15,,,,,,,,
SB23,C00498931,SB23.6131,,,CCM,MISSY FOR CONGRESS,,,,,,PO BOX 55418,,VIRGINIA BEACH,VA,23471,G2024,,2024-10-21,5000.00,,Contribution,,C00849836,,,,,,,,H,VA,02,,,,,,,,
SB23,C00498931,SB23.6140,,,CCM,MONDAIRE FOR CONGRESS,,,,,,PO BOX 873,,SLEEPY HOLLOW,NY,10591,G2024,,2024-11-01,1000.00,,Contribution,,C00711150,,,,,,,,H,NY,17,,,,,,,,
SB23,C00498931,SB23.6132,,,CCM,RUDY SALAS FOR CONGRESS,,,,,,PO BOX 42257,,BAKERSFIELD,CA,93384,G2024,,2024-10-21,1000.00,,Contribution,,C00791756,,,,,,,,H,CA,22,,,,,,,,
SB23,C00498931,SB23.6134,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N CEDAR CREST BLVD,#183,ALLENTOWN,PA,18104,G2024,,2024-10-21,1000.00,,Contribution,,C00658567,,,,,,,,H,PA,15,,,,,,,,
SB23,C00498931,SB23.6136,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S FORT APACHE RD,STE. 215-382,LAS VEGAS,NV,89148,G2024,,2024-10-21,1000.00,,Contribution,,C00655613,,,,,,,,H,NV,03,,,,,,,,
SB23,C00498931,SB23.6138,,,CCM,WILL ROLLINS FOR CONGRESS,,,,,,PO BOX 6282,414 W GRAND BLVD,CORONA,CA,92878,G2024,,2024-10-31,1000.00,,Contribution,,C00792507,,,,,,,,H,CA,41,,,,,,,,
