form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00476978,500013766,,,ORG,Committee to Elect Alissandra Murray,,,,,,166 Rosedale Ave,,Manchester,NH,031036439,,,2024-10-24,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013747,,,ORG,Committee To Elect Amanda Rodriguez For City Council,,,,,,134 Fort Griffin Dr,,San Marcos,TX,786662421,,,2024-10-21,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013725,,,ORG,Committee To Elect Charissa Huang for 17th Circuit Court Judge,,,,,,1317 Northlawn St NE,,Grand Rapids,MI,495053867,,,2024-10-23,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013730,,,ORG,Committee to Elect Cody Thompson,,,,,,311 Graham St,,Elkins,WV,262413736,,,2024-10-23,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013726,,,ORG,Committee to Elect Eleanor Moreno,,,,,,PO Box 90086,,Wyoming,MI,495099920,,,2024-10-23,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013731,,,ORG,Committee to Elect Johnathon Wertheimer,,,,,,2266 Newberry Rd,,Waterford,MI,483292338,,,2024-10-23,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013729,,,ORG,Committee to Elect Jose Teixeira,,,,,,2535 Robinson Rd SE,,Grand Rapids,MI,495061825,,,2024-10-23,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013688,,,ORG,Committee To Elect Kyle Curtis,,,,,,PO Box 1183,,Yakima,WA,989071183,,,2024-10-21,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013774,,,ORG,Committee To Elect Mason Pressler,,,,,,409 Patterson Ave,,Bay City,MI,487064139,,,2024-10-30,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013760,,,ORG,Committee to Elect Scott Urbanowski,,,,,,5093 Blaine Ave SE,,Kentwood,MI,495084703,,,2024-10-24,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013696,,,ORG,Committee to Elect Susan Estep,,,,,,4486 Saline Waterworks Rd,,Saline,MI,481769701,,,2024-10-22,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013692,,,ORG,CTE Justin Sheldon,,,,,,2202 New Town Dr NE,,Grand Rapids,MI,495253921,,,2024-10-21,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013701,,,ORG,Darius Provost-Evans Campaign,,,,,,14302 Timber Bright Ct,,Houston,TX,770442672,,,2024-10-17,500.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013695,,,ORG,David Donofrio For Ohio,,,,,,4699 Snowy Meadow Dr,,Grove City,OH,431238116,,,2024-10-21,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013734,,,ORG,EFO Jo Miller For Woodbury Council,,,,,,625 Green St,,Woodbury,NJ,080961644,,,2024-10-21,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013715,,,ORG,Elect Aime Wichtendahl for Iowa House,,,,,,995 Terry Ave,Apt 5,Hiawatha,IA,522331374,,,2024-10-17,2000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013753,,,ORG,Elect Maria Sinkule,,,,,,PO Box 1505,,Addison,IL,601018505,,,2024-10-23,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013704,,,ORG,Eli Woody For Kansas,,,,,,1228 N 94th Ter,Unit 2212,Kansas City,KS,661127710,,,2024-10-17,500.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013735,,,ORG,Fatica for County Commissioner,,,,,,201 Canterberry Pl,,Statesboro,GA,304580275,,,2024-10-21,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013737,,,ORG,Friends of Beach Pace,,,,,,985 NE Creeksedge Dr,,Hillsboro,OR,971243161,,,2024-10-21,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013703,,,ORG,Friends of Elizabeth Steiner,,,,,,PO Box 42307,,Portland,OR,972420307,,,2024-10-17,1000.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013743,,,ORG,Friends of Elizabeth Steiner,,,,,,PO Box 42307,,Portland,OR,972420307,,,2024-10-21,1000.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013757,,,ORG,Friends of Emily Dievendorf,,,,,,418 Monroe St,,Lansing,MI,489065241,,,2024-10-24,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013769,,,ORG,Friends of Emmett Soldati,,,,,,7 Prospect St,,Somersworth,NH,038782708,,,2024-10-24,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013756,,,ORG,Friends of Eric Zimmerman,,,,,,PO Box 42307,,Portland,OR,972420307,,,2024-10-23,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013712,,,ORG,Friends of Izzy,,,,,,PO Box 178,,Lancaster,PA,176080178,,,2024-10-17,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013752,,,ORG,Friends of Joe Saunders,,,,,,1742 W Flagler St,,Miami,FL,331352017,,,2024-10-23,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013768,,,ORG,Friends of Joe Saunders,,,,,,1742 W Flagler St,,Miami,FL,331352017,,,2024-10-24,1000.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013749,,,ORG,Friends of Keven,,,,,,PO Box 5501,,Herndon,VA,201721993,,,2024-10-24,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013691,,,ORG,Friends of Kim Coco,,,,,,PO Box 22136,,Honolulu,HI,968232136,,,2024-10-21,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013714,,,ORG,Friends of Kyle Wright,,,,,,PO Box 1866,,Taylor,MI,481800030,,,2024-10-17,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013727,,,ORG,Friends of Landon Myers,,,,,,PO Box 31,,Grand Ledge,MI,488370031,,,2024-10-23,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013723,,,ORG,Friends of Linda Bodie,,,,,,4006 Virginia Ave SE,,Charleston,WV,253041604,,,2024-10-23,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013724,,,ORG,Friends of Melissa Demyan,,,,,,19550 International Blvd,Ste 103,Seatac,WA,981885428,,,2024-10-23,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013770,,,ORG,Friends of Mike Simmons,,,,,,2237 W Estes Ave,,Chicago,IL,606453403,,,2024-10-24,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013773,,,ORG,Friends of Nicoel Uhre-Balk,,,,,,1601 Mount Rushmore Rd,Ste 3,Rapid City,SD,577014588,,,2024-10-30,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013739,,,ORG,Friends of Noah Nordstrom,,,,,,6220 Forest Grove Dr,,Memphis,TN,381196534,,,2024-10-21,500.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013755,,,ORG,Friends of Rue Willis,,,,,,308 Albert Ave,,Chesapeake,VA,233234845,,,2024-10-23,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013741,,,ORG,Friends of Steph Routh,,,,,,PO Box 1278,,Lake Oswego,OR,970350526,,,2024-10-21,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013762,,,ORG,Friends of Travis Nelson,,,,,,PO Box 42307,,Portland,OR,972420307,,,2024-10-24,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013740,,,ORG,Friends to Elect Veronia Perjril,,,,,,12 S Arlington St,,Greencastle,IN,461351804,,,2024-10-21,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013751,,,ORG,Greg Sargent For State Rep.,,,,,,209 Squires Ln,,New London,NH,032575847,,,2024-10-23,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013763,,,ORG,Greg Scott PAC,,,,,,PO Box 376,,Pine Grove,PA,179630376,,,2024-10-24,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013697,,,ORG,Haggard for Covington Schools,,,,,,PO Box 2128,,Covington,KY,410122128,,,2024-10-22,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013744,,,ORG,Holt 4 MUSD,,,,,,5050 W Albatross Pl,,Tucson,AZ,857425121,,,2024-10-21,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013690,,,ORG,Jim Beres for Iowa,,,,,,822 N 4th St,,Burlington,IA,526015007,,,2024-10-21,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013742,,,ORG,Jim Brenner For State Rep 100,,,,,,1160 N Federal Hwy,Apt 924,Fort Lauderdale,FL,333041436,,,2024-10-21,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013767,,,ORG,Josh Query For New Hampshire,,,,,,80 Beech Hill Ave,Unit 5,Manchester,NH,031035875,,,2024-10-25,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013746,,,ORG,Joshua for Arizona,,,,,,9981 N Calle Solano,,Tucson,AZ,857373673,,,2024-10-21,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013772,,,ORG,Josie for Grand Isle,,,,,,PO Box 96,,Grand Isle,VT,054580096,,,2024-10-30,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013745,,,ORG,Juan Miguel Arredondo Campaign,,,,,,200 Patricia Dr,,San Marcos,TX,786667735,,,2024-10-21,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013705,,,ORG,Kate Farrow for Kentucky,,,,,,6815 Central Ave,Unit 1463,Crestwood,KY,400147965,,,2024-10-18,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013711,,,ORG,LaTasha D. Mayes for State Representative,,,,,,PO Box 5483,,Pittsburgh,PA,152060483,,,2024-10-17,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013720,,,ORG,Leslie Blackburn For Lodi,,,,,,PO Box 82,,Saline,MI,481760082,,,2024-10-23,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013776,,,ORG,LGBTQ Victory Fund California PAC,,,,,,1225 I St NW,Ste 525,Washington,DC,200056005,,,2024-10-22,1999.99,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013716,,,ORG,LGBTQ Victory Fund Federal Committee Missouri,,,,,,1228 I St NW,# 525,Washington,DC,200053916,,,2024-10-31,854.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013706,,,ORG,Lisa Grafstein Campaign,,,,,,1001 Wade Ave,Ste 323,Raleigh,NC,276053353,,,2024-10-17,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013698,,,ORG,Lorena for Arizona,,,,,,215 N Robson,,Mesa,AZ,852016610,,,2024-10-17,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013722,,,ORG,Madigan For New Mexico,,,,,,849 Spur Rd SE,,Rio Rancho,NM,871243158,,,2024-10-24,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013707,,,ORG,Marstellar for Wisconsin,,,,,,1815 W Grange Ave,,Milwaukee,WI,532214361,,,2024-10-17,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013764,,,ORG,Mary Alford for Alachua Cty Commission D1,,,,,,13880 SW 173rd Ct,,Archer,FL,326185283,,,2024-10-24,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013750,,,ORG,Moore for Manassas Park,,,,,,9403 Paige Ct,,Manassas Park,VA,201113078,,,2024-10-23,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013771,,,ORG,Nathan Bruemmer for State House,,,,,,2630 Miriam St S,,Gulfport,FL,337113716,,,2024-10-30,1000.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013738,,,ORG,Norby Belz Campaign,,,,,,PO Box 480408,,Fort Lauderdale,FL,333480408,,,2024-10-30,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013682,,,ORG,Paragon Payment Solutions,,,,,,2141 E Broadway Rd,Ste 202,Tempe,AZ,852821895,,,2024-11-04,20.00,0.00,"Credit Card Processing Fees, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013683,,,ORG,Paragon Payment Solutions,,,,,,2141 E Broadway Rd,Ste 202,Tempe,AZ,852821895,,,2024-11-04,25.00,0.00,"Credit Card Processing Fees, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013699,,,ORG,Ryan Hampton Campaign Committee,,,,,,6720 N Hualapai Way,Ste 145,Las Vegas,NV,891491444,,,2024-10-17,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013713,,,ORG,Ryan Spaude for Assembly,,,,,,994 Willard Dr,Apt 7,Green Bay,WI,543045810,,,2024-10-17,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013758,,,ORG,Schleper for Cuyahoga County,,,,,,339 Bentleyville Rd,,Moreland Hills,OH,440222413,,,2024-10-24,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013754,,,ORG,Warriors Of Change PAC,,,,,,PO Box 621935,,Oviedo,FL,327621935,,,2024-10-23,2000.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013733,,,ORG,We Need Mead,,,,,,6494 SE Nathan Ct,,Hillsboro,OR,971236272,,,2024-10-21,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013709,,,ORG,Wes Hodge For Supervisor of Elections,,,,,,PO Box 608993,,Orlando,FL,328608993,,,2024-10-17,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00476978,500013736,,,ORG,Williams For North Ward,,,,,,PO Box 5161,,Trenton,NJ,086380161,,,2024-10-21,250.00,0.00,"Non-Federal Contribution, Non-Contribution Account",,,,,,,,,,,,,,,,,,,,
