form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00769109,500043953,500043922,SB21B,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-11,53.42,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043963,500043922,SB21B,ORG,"Marriott International, Inc.",,,,,,10400 Fernwood Rd,,Bethesda,MD,208171102,,,2024-12-11,260.30,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043973,500043922,SB21B,ORG,Uber,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-11,13.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043954,500043922,SB21B,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-11,68.28,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043964,500043922,SB21B,ORG,"Marriott International, Inc.",,,,,,10400 Fernwood Rd,,Bethesda,MD,208171102,,,2024-12-11,260.30,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043974,500043922,SB21B,ORG,Uber,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-11,17.94,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043965,500043922,SB21B,ORG,"Marriott International, Inc.",,,,,,10400 Fernwood Rd,,Bethesda,MD,208171102,,,2024-12-11,260.30,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043975,500043922,SB21B,ORG,Uber,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-11,20.77,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043966,500043922,SB21B,ORG,Taqueria Del Sol,,,,,,359 W Ponce De Leon Ave,,Decatur,GA,300302442,,,2024-12-11,237.31,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043976,500043922,SB21B,ORG,Uber,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-11,45.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043957,500043922,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-12-11,18.76,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043967,500043922,SB21B,ORG,Uber,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-11,55.91,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043977,500043922,SB21B,ORG,Uber,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-11,9.80,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043948,500043922,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-11,423.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043958,500043922,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-12-11,31.03,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043968,500043922,SB21B,ORG,Uber,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-11,29.86,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043978,500043922,SB21B,ORG,Uber,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-11,24.92,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043949,500043922,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-11,1031.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043959,500043922,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-12-11,32.14,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500043969,500043922,SB21B,ORG,Uber,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-11,119.45,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00769109,500044022,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-23,197.84,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769109,500043862,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-09,217.57,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769109,500044023,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-16,592.78,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769109,500043893,,,IND,,Tromley,Kyle,,,,PO Box 450326,,Atlanta,GA,311450326,,,2024-12-12,4000.00,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769109,500044056,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-31,197.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769109,500044048,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-30,80.25,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769109,500043858,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-11-27,12.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769109,500044088,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-12-30,146.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769109,500043849,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-11-27,242.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769109,500044089,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-12-30,12.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
