form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00570945,SB.548820,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE 7TH FLOOR,,DALLAS,TX,75201,,,2023-07-19,131.16,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548797,,,ORG,COMPLIANCE CONSULTING CO OF VIRGINIA LLC,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2023-07-19,1250.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548790,,,ORG,TRUIST,,,,,,2200 WILSON BLVD SUITE 100,,ARLINGTON,VA,22201,,,2023-07-21,15.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548821,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE 7TH FLOOR,,DALLAS,TX,75201,,,2023-07-25,23.08,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548804,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-07-25,45.83,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548848,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-07-26,55.00,,SUBSCRIPTIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548837,,,IND,,SLEEM,EYAD,,,,PO BOX 500,,GLENS FALLS,NY,12801,,,2023-07-31,1000.00,,INTERN STIPEND,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548805,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-08-01,204.21,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548846,,,ORG,BLACK DOG CONSULTING LLC,,,,,,4611 3RD STREET S,,ARLINGTON,VA,22204,,,2023-08-02,2103.75,,POLITICAL STRATEGY CONSULTING/FINANCE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548856,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,,,2023-08-02,24.00,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548829,,,IND,,KIPRILOV,NICOLE,,,,27 FLOWER LANE,,MANHASSET,NY,11030,,,2023-08-03,1516.13,,DIGITAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548795,,,ORG,BLACK DOG CONSULTING LLC,,,,,,4611 3RD STREET S,,ARLINGTON,VA,22204,,,2023-08-07,12914.00,,COLLATERAL MATERIALS- SHIRTS/STICKERS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548822,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE 7TH FLOOR,,DALLAS,TX,75201,,,2023-08-08,80.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548844,,,ORG,GRV STRATEGIES LLC,,,,,,731 SEATON AVENUE UNIT 309,,ALEXANDRIA,VA,22305,,,2023-08-08,1000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548806,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-08-08,125.98,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548824,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2023-08-09,250.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548854,,,ORG,HARVARD CLUB OF NEW YORK CITY,,,,,,PO BOX 9486,,NEW YORK,NY,10087,,,2023-08-10,1211.78,,TRAVEL/REGISTRATION FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548832,,,ORG,CAPITOL HILL CLUB,,,,,,300 FIRST STREET SE,,WASHINGTON,DC,20003,,,2023-08-14,228.12,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548838,,,IND,,SLEEM,EYAD,,,,PO BOX 500,,GLENS FALLS,NY,12801,,,2023-08-18,1000.00,,INTERN STIPEND,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548807,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-08-18,44.72,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548798,,,ORG,COMPLIANCE CONSULTING CO OF VIRGINIA LLC,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2023-08-21,1250.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548791,,,ORG,TRUIST,,,,,,2200 WILSON BLVD SUITE 100,,ARLINGTON,VA,22201,,,2023-08-21,15.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548808,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-08-22,86.38,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548794,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NORTHERN PINES ROAD,,GANSEVOORT,NY,12831,,,2023-08-25,16628.00,,CATERING/TRAVEL/FLORAL SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548849,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-08-28,60.00,,SUBSCRIPTIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548809,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-08-29,132.57,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548830,,,ORG,RED SPARK STRATEGY,,,,,,PO BOX 1269,,ANNANDALE,VA,22003,,,2023-08-31,2057.29,,DIGITAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548857,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,,,2023-09-05,24.00,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548843,,,ORG,GRV STRATEGIES LLC,,,,,,731 SEATON AVENUE UNIT 309,,ALEXANDRIA,VA,22305,,,2023-09-05,1000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548842,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NORTHERN PINES ROAD,,GANSEVOORT,NY,12831,,,2023-09-05,3000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548810,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-09-05,308.90,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548825,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2023-09-11,250.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548811,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-09-12,199.64,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548833,,,ORG,CAPITOL HILL CLUB,,,,,,300 FIRST STREET SE,,WASHINGTON,DC,20003,,,2023-09-18,70.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548812,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-09-19,244.54,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548792,,,ORG,TRUIST,,,,,,2200 WILSON BLVD SUITE 100,,ARLINGTON,VA,22201,,,2023-09-21,15.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548834,,,ORG,UBER EATS,,,,,,1455 MARKET STREET STE 400,,SAN FRANCISCO,CA,94103,,,2023-09-21,61.05,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548850,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-09-26,60.00,,SUBSCRIPTIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548813,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-09-26,354.08,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548858,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,,,2023-10-02,24.00,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548814,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-10-02,31.08,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548839,,,IND,,SLEEM,EYAD,,,,PO BOX 500,,GLENS FALLS,NY,12801,,,2023-10-06,1000.00,,INTERN STIPEND,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548840,,,ORG,GRV STRATEGIES LLC,,,,,,731 SEATON AVENUE UNIT 309,,ALEXANDRIA,VA,22305,,,2023-10-06,1000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548799,,,ORG,COMPLIANCE CONSULTING CO OF VIRGINIA LLC,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2023-10-07,1250.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548836,,,ORG,REPUBLIC STRATEGIES,,,,,,611 PENNSYLVANIA AVE SUITE 396,,WASHINGTON,DC,20003,,,2023-10-07,6102.30,,FOOD/BEVERAGES/TRAVEL/DELIVERY,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548815,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-10-10,417.36,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548826,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2023-10-11,500.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548852,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NORTHERN PINES ROAD,,GANSEVOORT,NY,12831,,,2023-10-12,3677.44,,TRAVEL/FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548845,,,ORG,ASREWAY ADVISING LLC,,,,,,1010 HALF STREET SE APT #366,,WASHINGTON,DC,20003,,,2023-10-16,4928.58,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548800,,,ORG,COMPLIANCE CONSULTING CO OF VIRGINIA LLC,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2023-10-16,1250.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548835,,,ORG,CAPITOL HILL CLUB,,,,,,300 FIRST STREET SE,,WASHINGTON,DC,20003,,,2023-10-17,76.06,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548816,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-10-17,368.50,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548793,,,ORG,TRUIST,,,,,,2200 WILSON BLVD SUITE 100,,ARLINGTON,VA,22201,,,2023-10-23,15.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548817,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-10-24,35.31,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548851,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-10-26,60.00,,SUBSCRIPTIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548841,,,ORG,WILEY REIN LLP,,,,,,PO BOX 800,,NEWARK,NJ,07101,,,2023-10-30,2500.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.548818,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-10-31,222.31,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
