form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00109017,19332404,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245-416,Sacramento,CA,95834,G2024,,2024-05-14,3000.00,0.00,,011,C00578302,Lou Correa For Congress,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,
SB23,C00109017,19332405,,,CCM,Sylvia Garcia For Congress,,,,,,PO Box 8530,,Houston,TX,77249,G2024,,2024-05-14,2000.00,0.00,,011,C00660555,Sylvia Garcia For Congress,H8TX29052,Garcia,Sylvia,,Rep.,,H,TX,29,,,,,,,,
SB23,C00109017,19332411,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,G2024,,2024-05-14,2000.00,0.00,,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,
SB23,C00109017,19332414,,,CCM,The Bill Keating Committee,,,,,,31 Hayward Street,2f,Franklin,MA,02038,P2024,,2024-05-14,2000.00,0.00,,011,C00479063,The Bill Keating Committee,H0MA10082,Keating,Bill,,Rep.,,H,MA,09,,,,,,,,
SB23,C00109017,19332415,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,G2024,,2024-05-14,5000.00,0.00,,011,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,
SB23,C00109017,19332416,,,PAC,Shore PAC,,,,,,P.O. Box 3157,,Long Branch,NJ,07740,,,2024-05-14,5000.00,0.00,,011,C00410308,,,,,,,,,,,,,,,,,,
SB23,C00109017,19332417,,,CCM,Darren Soto For Congress,,,,,,PO Box 421349,,Kissimmee,FL,34742,G2024,,2024-05-14,5000.00,0.00,,011,C00581074,Darren Soto For Congress,H6FL09179,Soto,Darren,,Rep.,,H,FL,09,,,,,,,,
SB23,C00109017,19332418,,,CCM,Van Hollen For Senate,,,,,,10605 Concord St,Suite 202,Kensington,MD,20895,P2028,,2024-05-14,2000.00,0.00,,011,C00573758,Van Hollen For Senate,S6MD03441,Van Hollen,Chris,,Sen.,Jr.,S,MD,,,,,,,,,
SB23,C00109017,19332419,,,PAC,Victory NOW! PAC,,,,,,10537 St. Paul Street,,Kensington,MD,20895,,,2024-05-14,5000.00,0.00,,011,C00416743,,,,,,,,,,,,,,,,,,
SB23,C00109017,19332468,,,PAC,Longleaf PAC,,,,,,514 Daniels Street,#286,Raleigh,NC,27605,,,2024-05-23,2000.00,0.00,,011,C00838649,,,,,,,,,,,,,,,,,,
SB23,C00109017,19332473,,,CCM,Veronica Escobar For Congress,,,,,,PO Box 3961,,El Paso,TX,79923,G2024,,2024-05-23,2000.00,0.00,,011,C00653923,Veronica Escobar For Congress,H8TX16109,Escobar,Veronica,,Rep.,,H,TX,16,,,,,,,,
SB23,C00109017,19332474,,,PAC,Senate Fight Fund,,,,,,611 Pennsylvania Ave. SE,Num 143,Washington,DC,20003,,,2024-05-23,5000.00,0.00,,011,C00814616,,,,,,,,,,,,,,,,,,
SB23,C00109017,19332475,,,CCM,Steve Daines For Montana,,,,,,PO Box 1598,,Helena,MT,59624,G2026,,2024-05-23,2000.00,0.00,,011,C00491357,Steve Daines For Montana,S2MT00096,Daines,Steve,,Sen.,,S,MT,,,,,,,,,
SB23,C00109017,19332476,,,PAC,Big Sky Opportunity PAC,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,,,2024-05-23,5000.00,0.00,,011,C00542027,,,,,,,,,,,,,,,,,,
SB23,C00109017,19332477,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,VA,22313,G2024,,2024-05-23,2000.00,0.00,,011,C00822767,Rudy For Indiana,H2IN02295,Yakym,Rudy,,Rep.,III,H,IN,02,,,,,,,,
SB23,C00109017,19332478,,,CCM,Kat For Congress,,,,,,5200 Nw 43rd St Ste 102-180,,Gainesville,FL,32606,G2024,,2024-05-23,4000.00,0.00,,011,C00730895,Kat For Congress,H0FL03175,Cammack,Kat,,Rep.,,H,FL,03,,,,,,,,
SB23,C00109017,19332480,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,P2024,,2024-05-23,2000.00,0.00,,011,C00559393,Dan Newhouse For Congress,H4WA04104,Newhouse,Dan,,Rep.,,H,WA,04,,,,,,,,
SB23,C00109017,19332481,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-05-23,1500.00,0.00,,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,
SB23,C00109017,19332482,,,CCM,Carlos Gimenez For Congress,,,,,,1421 Sw 107th Ave #236,,Miami,FL,33174,P2024,,2024-05-23,1000.00,0.00,,011,C00735985,Carlos Gimenez For Congress,H0FL26036,Gimenez,Carlos,,Rep.,,H,FL,28,,,,,,,,
SB23,C00109017,19332484,,,CCM,Simpson For Congress,,,,,,1487 Parkway Drive,,Blackfoot,ID,832211667,G2024,,2024-05-23,2000.00,0.00,,011,C00331397,Simpson For Congress,H8ID02064,Simpson,Mike,,Rep.,Dr.,H,ID,02,,,,,,,,
SB23,C00109017,19332485,,,CCM,Valadao For Congress,,,,,,5132 North Palm Avenue,#227,Fresno,CA,93704,G2024,,2024-05-23,1000.00,0.00,,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,
SB23,C00109017,19332486,,,PAC,Raptor PAC,,,,,,PO Box 4864,,Midland,TX,79704,,,2024-05-23,3000.00,0.00,,011,C00749481,,,,,,,,,,,,,,,,,,
SB23,C00109017,19332487,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2024-05-23,1000.00,0.00,,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,
SB23,C00109017,19332489,,,PAC,Committee for a Democratic Future,,,,,,7240 Evans Mill Road,,McLean,VA,22101,,,2024-05-23,1000.00,0.00,,011,C00370122,,,,,,,,,,,,,,,,,,
SB23,C00109017,19332490,,,CCM,Virgin Islands For Plaskett,,,,,,PO Box 1006,,Frederiksted,VI,00841,P2024,,2024-05-23,1000.00,0.00,,011,C00528182,Virgin Islands For Plaskett,H2VI00082,Plaskett,Stacey,E.,Del.,,H,VI,01,,,,,,,,
SB23,C00109017,19332491,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2024-05-23,1000.00,0.00,,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,Bill,,Rep.,Jr.,H,NJ,09,,,,,,,,
SB23,C00109017,19332492,,,PAC,Electing Majority Making Effective Republicans,,,,,,P.O. Box 183,,Anoka,MN,55303,,,2024-05-23,5000.00,0.00,,011,C00592089,,,,,,,,,,,,,,,,,,
SB23,C00109017,19332493,,,CCM,Emilia Sykes For Congress,,,,,,P.O. Box 1347,,Akron,OH,44309,G2024,,2024-05-23,1000.00,0.00,,011,C00801274,Emilia Sykes For Congress,H2OH13264,Sykes,Emilia,,Rep.,,H,OH,13,,,,,,,,
SB23,C00109017,19332494,,,CCM,"Ben Cline For Congress, Inc.",,,,,,P.O. Box 797,,Fincastle,VA,24090,P2024,,2024-05-23,1000.00,0.00,,011,C00661561,"Ben Cline For Congress, Inc.",H8VA06104,Cline,Ben,,Rep.,,H,VA,06,,,,,,,,
SB23,C00109017,19332495,,,CCM,"Ben Cline For Congress, Inc.",,,,,,P.O. Box 797,,Fincastle,VA,24090,G2024,,2024-05-23,1000.00,0.00,,011,C00661561,"Ben Cline For Congress, Inc.",H8VA06104,Cline,Ben,,Rep.,,H,VA,06,,,,,,,,
SB23,C00109017,19332496,,,CCM,Friends Of Glenn Thompson,,,,,,400 N. Michael Street,,St. Marys,PA,15857,G2024,,2024-05-23,1000.00,0.00,,011,C00444620,Friends Of Glenn Thompson,H8PA05071,Thompson,Glenn,,Rep.,Jr.,H,PA,15,,,,,,,,
SB23,C00109017,19332497,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,G2024,,2024-05-23,5000.00,0.00,,011,C00729954,Garbarino For Congress,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,
SB23,C00109017,19332498,,,PAC,BAKER PAC,,,,,,PO Box 101,,Bayport,NY,11705,,,2024-05-23,2500.00,0.00,,011,C00770297,,,,,,,,,,,,,,,,,,
SB23,C00109017,19332499,,,CCM,Desposito For New York,,,,,,PO Box 188,,Island Park,NY,11558,P2024,,2024-05-23,2000.00,0.00,,011,C00809426,Desposito For New York,H2NY04277,D'Esposito,Anthony,,Rep.,,H,NY,04,,,,,,,,
SB23,C00109017,19332500,,,PAC,American Grit PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2024-05-23,3000.00,0.00,,011,C00756551,,,,,,,,,,,,,,,,,,
