form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00109306,500069881,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 E Evans Rd,Unit 13176,Scottsdale,AZ,852674907,P2024,,2024-03-27,1000.00,0.00,Political Contribution,,C00540617,,,SCHWEIKERT,DAVID,S.,,,H,AZ,01,,,,,,,,
SB23,C00109306,500069853,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO Box 101,,Bayport,NY,117050101,P2024,,2024-02-14,1000.00,0.00,Political Contribution,,C00729954,,,GARBARINO,ANDREW,,,,H,NY,02,,,,,,,,
SB23,C00109306,500069860,,,CCM,GREG STEUBE FOR CONGRESS,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,342326402,P2024,,2024-02-14,1000.00,0.00,Political Contribution,,C00671891,,,STEUBE,GREG,,,,H,FL,17,,,,,,,,
SB23,C00109306,500069854,,,CCM,GUY FOR CONGRESS,,,,,,PO Box 23177,,Pittsburgh,PA,152226177,P2024,,2024-02-14,2500.00,0.00,Political Contribution,,C00657833,,,RESCHENTHALER,GUY,MR.,,,H,PA,14,,,,,,,,
SB23,C00109306,500069866,,,PAC,HEARTLAND VALUES PAC,,,,,,PO Box 505,,Sioux Falls,SD,571010505,P2024,,2024-02-14,5000.00,0.00,Political Contribution,,C00409003,HEARTLAND VALUES PAC,,,,,,,,,,,,,,,,,
SB23,C00109306,500069847,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO Box 234,,Salem,IN,471670234,P2024,,2024-01-17,1000.00,0.00,Political Contribution,,C00800649,,,HOUCHIN,ERIN,,,,H,IN,09,,,,,,,,
SB23,C00109306,500069867,,,PAC,HOUSE CONSERVATIVES FUND,,,,,,228 S Washington St,Ste 115,Alexandria,VA,223145404,P2024,,2024-02-14,5000.00,0.00,Political Contribution,,C00326439,HOUSE CONSERVATIVES FUND,,,,,,,,,,,,,,,,,
SB23,C00109306,500069885,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,P2024,,2024-02-14,2000.00,0.00,Political Contribution,,C00541862,,,SMITH,JASON,T,,,H,MO,08,,,,,,,,
SB23,C00109306,500069869,,,CCM,JULIA LETLOW FOR CONGRESS,,,,,,PO Box 539,,Rayville,LA,712690539,P2024,,2024-03-06,1000.00,0.00,Political Contribution,,C00766428,,,LETLOW,JULIA,,,,H,LA,05,,,,,,,,
SB23,C00109306,500069870,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172nd Ave,Ste # 166,Happy Valley,OR,970868738,P2024,,2024-03-06,1000.00,0.00,Political Contribution,,C00784520,,,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,
SB23,C00109306,500069875,,,CCM,MARY MILLER FOR CONGRESS,,,,,,3710 Broadway St,# 102,Quincy,IL,623052822,G2024,,2024-03-27,1000.00,0.00,Political Contribution,,C00723916,,,MILLER,MARY,,,,H,IL,15,,,,,,,,
SB23,C00109306,500069848,,,CCM,MCCLINTOCK FOR CONGRESS,,,,,,9458 Treelake Rd,,Granite Bay,CA,957466618,P2024,,2024-01-17,1000.00,0.00,Political Contribution,,C00446815,,,MCCLINTOCK,THOMAS,,,,H,CA,05,,,,,,,,
SB23,C00109306,500069849,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,926184691,P2024,,2024-01-17,2500.00,0.00,Political Contribution,,C00704981,,,STEEL,MICHELLE,,,,H,CA,45,,,,,,,,
SB23,C00109306,500069878,,,CCM,MULLIN FOR AMERICA,,,,,,PO Box 1632,,Oklahoma City,OK,731011632,P2026,,2024-03-27,1500.00,0.00,Political Contribution,,C00498345,,,MULLIN,MARKWAYNE,,,,S,OK,00,,,,,,,,
SB23,C00109306,500069868,,,PAC,NEW DEMOCRAT COALITION ACTION FUND,,,,,,600 Pennsylvania Ave SE,Ste 410,Washington,DC,200034350,P2024,,2024-02-14,5000.00,0.00,Political Contribution,,C00409730,NEW DEMOCRAT COALITION ACTION FUND,,,,,,,,,,,,,,,,,
SB23,C00109306,500069850,,,CCM,RICK W. ALLEN FOR CONGRESS,,,,,,PO Box 338,,Augusta,GA,309030338,P2024,,2024-02-14,1000.00,0.00,Political Contribution,,C00504019,,,ALLEN,RICHARD,W,,,H,GA,12,,,,,,,,
SB23,C00109306,500069855,,,CCM,RULLI FOR OHIO,,,,,,PO Box 2971,,Youngstown,OH,445110971,P2024,,2024-02-14,1000.00,0.00,Political Contribution,,C00858415,,,RULLI,MICHAEL,,,,H,OH,06,,,,,,,,
SB23,C00109306,500069872,,,CCM,SAM BROWN FOR NEVADA,,,,,,PO Box 750844,,Las Vegas,NV,891360844,P2024,,2024-03-06,5000.00,0.00,Political Contribution,,C00845032,,,BROWN,SAM,,,,S,NV,00,,,,,,,,
SB23,C00109306,500069886,,,CCM,SMUCKER FOR CONGRESS,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,306051369,P2024,,2024-02-14,2500.00,0.00,Political Contribution,,C00599464,,,SMUCKER,LLOYD,K.,,,H,PA,11,,,,,,,,
SB23,C00109306,500069882,,,CCM,TEXANS FOR JODEY ARRINGTON,,,,,,PO Box 6687,,Lubbock,TX,794936687,G2024,,2024-03-27,1000.00,0.00,Political Contribution,,C00588657,,,ARRINGTON,JODEY,,,,H,TX,19,,,,,,,,
SB23,C00109306,500069887,,,CCM,TIM SHEEHY FOR MONTANA,,,,,,PO Box 6456,,Helena,MT,596046456,P2024,,2024-02-14,2500.00,0.00,Political Contribution,,C00844159,,,SHEEHY,TIM,,,,S,MT,00,,,,,,,,
SB23,C00109306,500069874,,,CCM,VERN BUCHANAN FOR CONGRESS,,,,,,PO Box 48928,,Sarasota,FL,342305928,P2024,,2024-03-27,2500.00,0.00,Political Contribution,,C00412759,,,BUCHANAN,VERNON,,,,H,FL,16,,,,,,,,
SB23,C00109306,500069871,,,CCM,WALBERG FOR CONGRESS,,,,,,PO Box 1362,,Jackson,MI,492041362,P2024,,2024-03-06,2500.00,0.00,Political Contribution,,C00390724,,,WALBERG,TIMOTHY,REP,,,H,MI,05,,,,,,,,
