form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00016683,5648A361684F1F8B2D9,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,P2024,,2023-08-21,2000.00,,2024 Primary,011,C00541888,,H4MA05084,Clark,Katherine,M.,,,H,MA,05,,,,,,,,
SB23,C00016683,C28E748A54778424233,,,PAC,Keep America Rolling,,,,,,PO Box 30844,,Bethesda,MD,20824,O2023,Contribution,2023-08-21,2000.00,,2023 Contribution,011,C00524603,Keep America Rolling,,,,,,,,,,,,,,,,,
SB23,C00016683,18C4375115043B24599,,,CCM,Kiggans For Congress,,,,,,PO Box 5042,,Virginia Beach,VA,23471,P2024,,2023-08-21,1000.00,,2024 Primary,011,C00776120,,H2VA02064,Kiggans,Jennifer,A.,,,H,VA,02,,,,,,,,
SB23,C00016683,DA3ED387A4F8DAF9E16,,,PAC,Lgbtq Victory Fund Federal PAC,,,,,,1225 I St NW,Ste 525,Washington,DC,20005,O2023,Contribution,2023-08-21,1000.00,,2023 Contribution,011,C00476978,Lgbtq Victory Fund Federal PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,D3BE9633A60FF08FEA5,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245,Sacramento,CA,95834,P2024,,2023-08-21,1500.00,,2024 Primary,011,C00578302,,H6CA46116,Correa,J. Luis,,,,H,CA,46,,,,,,,,
SB23,C00016683,F89040F27E57B53FBBD,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245,Sacramento,CA,95834,G2024,,2023-08-21,1000.00,,2024 General,011,C00578302,,H6CA46116,Correa,J. Luis,,,,H,CA,46,,,,,,,,
SB23,C00016683,558FD860E53E1D90330,,,PAC,Making A Responsible Stand For Households In America PAC,,,,,,PO Box 3241,,Brentwood,TN,37024,O2023,Contribution,2023-08-21,1000.00,,2023 Contribution,011,C00409276,Making A Responsible Stand For Households In America PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,881FDEB3E4761FEEDDD,,,CCM,Max Miller For Congress,,,,,,19525 Hilliard Blvd,Unit 16010,Rocky River,OH,44116,P2024,,2023-08-21,1000.00,,2024 Primary,011,C00770818,,H2OH16051,Miller,Max,,,,H,OH,07,,,,,,,,
SB23,C00016683,E963C11EC5FB32E35BA,,,PAC,McCarthy Victory Fund,,,,,,PO Box 30844,,Bethesda,MD,208240844,O2023,Contribution,2023-08-21,2500.00,,2023 Contribution,011,C00541011,McCarthy Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00016683,591C071F5FD1901BF2F,,,CCM,Kevin McCarthy For Congress,,,,,,PO Box 12667,,Bakersfield,CA,933892667,G2024,,2023-08-21,2500.00,,,011,C00420935,,H6CA22125,McCarthy,Kevin,Owen,,,H,CA,20,,,,,,,X,
SB23,C00016683,D8BA94FB3188B5E0727,,,CCM,Moolenaar For Congress,,,,,,5915 Eastman Ave,Ste 100,Midland,MI,486406824,P2024,,2023-08-21,1000.00,,2024 Primary,011,C00561530,,H4MI04126,Moolenaar,John,,,,H,MI,02,,,,,,,,
SB23,C00016683,EBA30EC119C3FFB996B,,,PAC,M-PAC,,,,,,401 2nd Ave S,Ste 303,Seattle,WA,98104,O2023,Contribution,2023-08-21,5000.00,,2023 Contribution,011,C00365270,M-PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,5517D528A56D227ED6C,,,PTY,NRSC (Building Fund),,,,,,425 Second Street NE,,Washington,DC,20002,O2023,Contribution,2023-08-21,5000.00,,2023 Contribution,011,C00027466,NRSC (Building Fund),,,,,,,,,,,,,,,,,
SB23,C00016683,8797C74D81AC8A33396,,,PAC,Pfluger Victory Committee,,,,,,PO Box 30844,,Bethesda,MD,20824,O2023,Contribution,2023-08-21,1000.00,,2023 Contribution,011,C00753913,Pfluger Victory Committee,,,,,,,,,,,,,,,,,
SB23,C00016683,98402A8670168E38F77,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,P2024,,2023-08-21,1000.00,,,011,C00719294,,H0TX11230,Pfluger,August,Lee,,II,H,TX,11,,,,,,,X,
SB23,C00016683,718E5176987CC01F04E,,,CCM,Veronica Escobar For Congress,,,,,,PO Box 3961,,El Paso,TX,79923,P2024,,2023-08-21,1000.00,,2024 Primary,011,C00653923,,H8TX16109,Escobar,Veronica,,,,H,TX,16,,,,,,,,
SB23,C00016683,0F0F8B196D6C011F3EB,,,CCM,Virgin Islands For Plaskett,,,,,,PO Box 1006,,Frederiksted,VI,00841,P2024,,2023-08-21,1000.00,,2024 Primary,011,C00528182,,H2VI00082,Plaskett,Stacey,Elizabeth,,,H,VI,01,,,,,,,,
