form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00560003,SB21B.4293,,,ORG,DROP ONE PORTABLES,,,,,,660 DANIEL WEBSTER HWY,,MERRIMACK,NH,03054,,,2023-08-11,280.00,,CREDIT CARD PMT [SB21.4284]: EVENT STAGING EXPENSE,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4318,,,ORG,MARKEL INSURANCE,,,,,,4521 HIGHWOODS PARKWAY,,GLEN ALLEN,VA,23060,,,2023-08-24,100.00,,CREDIT CARD PMT [SB21.4286]: INSURANCE,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4319,,,ORG,MARKEL INSURANCE,,,,,,4521 HIGHWOODS PARKWAY,,GLEN ALLEN,VA,23060,,,2023-09-01,100.00,,CREDIT CARD PMT [SB21.4286]: INSURANCE,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4320,,,ORG,MARKEL INSURANCE,,,,,,4521 HIGHWOODS PARKWAY,,GLEN ALLEN,VA,23060,,,2023-09-01,100.00,,CREDIT CARD PMT [SB21.4286]: INSURANCE,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4321,,,ORG,MARKEL INSURANCE,,,,,,4521 HIGHWOODS PARKWAY,,GLEN ALLEN,VA,23060,,,2023-09-01,100.00,,CREDIT CARD PMT [SB21.4286]: INSURANCE,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4322,,,ORG,MARKEL INSURANCE,,,,,,4521 HIGHWOODS PARKWAY,,GLEN ALLEN,VA,23060,,,2023-09-01,100.00,,CREDIT CARD PMT [SB21.4286]: INSURANCE,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4306,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-08-01,25.31,,CREDIT CARD PMT [SB21.4284]: EVENT EXPENSE: FOOD/BEVERAGES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4307,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-08-01,9.87,,CREDIT CARD PMT [SB21.4284]: EVENT EXPENSE: FOOD/BEVERAGES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4308,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-08-25,44.39,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4309,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-09-02,17.97,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4310,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-09-04,13.16,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4311,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-09-07,39.78,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4312,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-09-07,53.36,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4313,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-09-10,94.13,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4314,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-09-11,14.35,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4315,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-09-13,42.05,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4316,,,ORG,MARKET BASKET,,,,,,875 EAST ST,,TEWKSBURY,MA,01876,,,2023-09-13,78.76,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4279,,,ORG,RYE POLICE DEPARTMENT,,,,,,555 WASHINGTON RD,,RYE,NH,03870,,,2023-08-03,664.00,,SECURITY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00560003,SB21B.4281,,,ORG,STRATHAM POLICE DEPARTMENT,,,,,,76 PORTSMOUTH AVE,,STRATHAM,NH,03885,,,2023-08-14,300.00,,SECURITY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00560003,SB21B.4298,,,ORG,SUNBELT RENTALS,,,,,,170 LAFAYETTE RD,,NORTH HAMPTON,NH,03862,,,2023-09-11,185.00,,CREDIT CARD PMT [SB21.4286]: EQUIPMENT RENTAL,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4299,,,ORG,SUNBELT RENTALS,,,,,,170 LAFAYETTE RD,,NORTH HAMPTON,NH,03862,,,2023-09-13,176.95,,CREDIT CARD PMT [SB21.4286]: EQUIPMENT RENTAL,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4324,,,ORG,THE CITY TOBACCO,,,,,,621 LAFAYETTE RD,,SEABROOK,NH,03874,,,2023-07-30,511.98,,CREDIT CARD PMT [SB21.4284]: EVENT EXPENSE: BEVERAGES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4325,,,ORG,THE CITY TOBACCO,,,,,,621 LAFAYETTE RD,,SEABROOK,NH,03874,,,2023-08-13,255.99,,CREDIT CARD PMT [SB21.4284]: EVENT EXPENSE: BEVERAGES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4326,,,ORG,THE CITY TOBACCO,,,,,,621 LAFAYETTE RD,,SEABROOK,NH,03874,,,2023-09-02,63.96,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: BEVERAGES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4327,,,ORG,THE CITY TOBACCO,,,,,,621 LAFAYETTE RD,,SEABROOK,NH,03874,,,2023-09-05,66.96,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: BEVERAGES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4328,,,ORG,THE CITY TOBACCO,,,,,,621 LAFAYETTE RD,,SEABROOK,NH,03874,,,2023-09-10,166.90,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: BEVERAGES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4291,,,ORG,UNITED RENTALS,,,,,,415 WEST ST,,WEST BRIDGEWATER,MA,02379,,,2023-07-31,240.00,,CREDIT CARD PMT [SB21.4284]: FACILITY RENTAL,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4301,,,ORG,WALMART,,,,,,702 SW 8TH ST,,BENTONVILLE,AR,72716,,,2023-08-01,24.72,,CREDIT CARD PMT [SB21.4284]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4302,,,ORG,WALMART,,,,,,702 SW 8TH ST,,BENTONVILLE,AR,72716,,,2023-08-31,33.16,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4303,,,ORG,WALMART,,,,,,702 SW 8TH ST,,BENTONVILLE,AR,72716,,,2023-09-09,260.89,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00560003,SB21B.4304,,,ORG,WALMART,,,,,,702 SW 8TH ST,,BENTONVILLE,AR,72716,,,2023-09-10,86.73,,CREDIT CARD PMT [SB21.4286]: EVENT EXPENSE: FOOD/BEVERAGES & SUPPLIES,,,,,,,,,,,,,,,,,,,X,
