form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00008268,B847148,,,CCM,Huffman For Congress,,,,,,P.O. Box 664,,Petaluma,CA,94953,P2024,,2023-05-19,2500.00,,Contribution,011,C00536680,,H2CA06259,Huffman,Jared,M,,,H,CA,02,,,,,,,,
SB23,C00008268,B847153,,,CCM,"Jesus ""Chuy"" Garcia for Congress",,,,,,137 N. 14th Avenue,,Melrose Park,IL,60160,P2024,,2023-05-19,5000.00,,Contribution,011,C00661777,,H8IL04134,Garcia,Jesus,,,,H,IL,04,,,,,,,,
SB23,C00008268,B847163,,,CCM,Joe Neguse for Congress,,,,,,P.O. Box 7142,,Boulder,CO,80306,P2024,,2023-05-19,1000.00,,Contribution,011,C00648253,,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00008268,B847158,,,CCM,Julia Brownley for Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,G2024,,2023-05-19,5000.00,,Contribution,011,C00513077,,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,
SB23,C00008268,B847157,,,CCM,Katherine Clark for Congress,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,P2024,,2023-05-19,5000.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00008268,B847146,,,CCM,LaLota for Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2023-05-19,2500.00,,Contribution,011,C00806018,,H2NY01190,LaLota,Nick,,,,H,NY,01,,,,,,,,
SB23,C00008268,B847164,,,CCM,Magaziner for Congress,,,,,,One Park Row 5th Floor,,Cranston,RI,02903,P2024,,2023-05-19,1000.00,,Contribution,011,C00802504,,H2RI02184,Magaziner,Seth,,,,H,RI,02,,,,,,,,
SB23,C00008268,B847160,,,CCM,Marc Veasey Congressional Campaign Cmte,,,,,,PO Box 50084,,Fort Worth,TX,76105,P2024,,2023-05-19,1000.00,,Contribution,011,C00506832,,H2TX33073,Veasey,Marc,,,,H,TX,33,,,,,,,,
SB23,C00008268,B847143,,,CCM,Mark Pocan for Congress,,,,,,PO Box 327,,Madison,WI,53701,P2024,,2023-05-19,5000.00,,Contribution,011,C00502179,,H2WI02124,Pocan,Mark,,,,H,WI,02,,,,,,,,
SB23,C00008268,B847138,,,CCM,Mary Peltola for Alaska,,,,,,810 N Street Suite 301,,Anchorage,AK,99501,P2024,,2023-05-19,1500.00,,Contribution,011,C00812388,,H2AK01158,Peltola,Mary,,,,H,AK, ,,,,,,,,
SB23,C00008268,B847144,,,CCM,Nicole for New York,,,,,,PO Box 60487,,Staten Island,NY,10306,G2024,,2023-05-19,5000.00,,Contribution,011,C00694778,,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00008268,B847145,,,CCM,Nicole for New York,,,,,,PO Box 60487,,Staten Island,NY,10306,P2024,,2023-05-19,2500.00,,Contribution,011,C00694778,,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00008268,B847159,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,P2024,,2023-05-19,5000.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00008268,B847142,,,CCM,Rosen for Nevada,,,,,,P.O. Box 27195,,Las Vegas,NV,89126,G2024,,2023-05-19,5000.00,,Contribution,011,C00606939,,S8NV00156,Rosen,Jacky,,,,S,NV, ,,,,,,,,
SB23,C00008268,B847139,,,CCM,Sharice for Congress,,,,,,13851 West 63rd St #303,,Shawnee,KS,66216,P2024,,2023-05-19,1000.00,,Contribution,011,C00670034,,H8KS03155,Davids,Sharice,,,,H,KS,03,,,,,,,,
SB23,C00008268,B847137,,,CCM,Sheila Cherfilus McCormick for Congress,,,,,,4577 North Nob Hill Rd Suite 203,,Sunrise,FL,33351,P2024,,2023-05-19,1500.00,,Contribution,011,C00677492,,H8FL20032,Cherfilus McCormick,Sheila,,,,H,FL,20,,,,,,,,
SB23,C00008268,B847169,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,P2024,,2023-05-19,1000.00,,Contribution,011,C00384057,,H2CA39078,Sanchez,Linda,,,,H,CA,38,,,,,,,,
SB23,C00008268,B847170,,,CCM,Steve Cohen for Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,P2024,,2023-05-19,2500.00,,Contribution,011,C00422980,,H6TN09068,Cohen,Stephen,,,,H,TN,09,,,,,,,,
SB23,C00008268,B847161,,,CCM,Swalwell for Congress,,,,,,PO Box 2847,,Dublin,CA,94568,P2024,,2023-05-19,1500.00,,Contribution,011,C00502294,,H2CA15094,Swalwell,Eric,M,,,H,CA,14,,,,,,,,
SB23,C00008268,B847165,,,CCM,Sydney Kamlager for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,P2024,,2023-05-19,1000.00,,Contribution,011,C00795823,,H2CA37304,Kamlager,Sydney,,,,H,CA,37,,,,,,,,
SB23,C00008268,B847141,,,CCM,Titus for Congress,,,,,,P.O. Box 72454,,Las Vegas,NV,89170,P2024,,2023-05-19,5000.00,,Contribution,011,C00499467,,H8NV03036,Titus,Dina,,,,H,NV,01,,,,,,,,
SB23,C00008268,B847166,,,CCM,Troy Carter for Congress,,,,,,P.O. Box 50730,,New Orleans,LA,70150,P2024,,2023-05-19,1000.00,,Contribution,011,C00763649,,H2LA02149,Carter,Troy,,,,H,LA,02,,,,,,,,
