form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00836320,EB1051,,,ORG,American Express,,,,,,200 Vesey Street,,New York,NY,10281,,,2024-06-20,528.47,,Credit Card Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB212EB1051,EB1051,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd.,,Atlanta,GA,30320,,,2024-06-20,448.48,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB211EB1051,EB1051,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd.,,Atlanta,GA,30320,,,2024-06-20,79.99,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,EB1012,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-04-05,4133.87,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1013,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-05-14,3764.36,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1014,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-06-04,3684.39,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1024,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-04-10,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1025,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-04-26,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1026,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-05-09,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1027,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-05-29,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1028,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-06-12,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1029,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-06-26,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1023,,,ORG,Franchise Tax Board,,,,,,P.O. Box 942857,,Sacramento,CA,94257,,,2024-04-09,8517.00,,State Tax Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1007,,,IND,,Gardon,Isaac,,,,3447 7th Avenue,,Sacramento,CA,95817,,,2024-04-01,1436.37,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB200EB1007,EB1007,SB21B,ORG,Encore Las Vegas,,,,,,3131 Las Vegas Blvd.,,Las Vegas,NV,89109,,,2024-04-01,367.14,,Travel Expenses,002,,,,,,,,,,,,"Gardon, Isaac",3447 7th Avenue,,Sacramento,CA,95817,X,
SB21B,C00836320,XB203EB1007,EB1007,SB21B,ORG,Graduate Columbia,,,,,,1619 Pendleton Streeet,,Columbia,SC,29201,,,2024-04-01,276.58,,Travel Expenses,002,,,,,,,,,,,,"Gardon, Isaac",3447 7th Avenue,,Sacramento,CA,95817,X,
SB21B,C00836320,XB202EB1007,EB1007,SB21B,ORG,Perry Lane Hotel,,,,,,256 E. Perry Street,,Savannah,GA,31401,,,2024-04-01,456.80,,Travel Expenses,002,,,,,,,,,,,,"Gardon, Isaac",3447 7th Avenue,,Sacramento,CA,95817,X,
SB21B,C00836320,XB201EB1007,EB1007,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-04-01,209.98,,Travel Expenses,002,,,,,,,,,,,,"Gardon, Isaac",3447 7th Avenue,,Sacramento,CA,95817,X,
SB21B,C00836320,EB1030,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-04-10,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB205EB1030,EB1030,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-04-10,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB1031,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-04-26,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB206EB1031,EB1031,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-04-26,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB1032,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-05-09,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB207EB1032,EB1032,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-05-09,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB1033,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-05-29,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB208EB1033,EB1033,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-05-29,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB1034,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-06-12,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB209EB1034,EB1034,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-06-12,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB1035,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-06-26,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB210EB1035,EB1035,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-06-26,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB1036,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-04-12,594.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1037,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-05-08,918.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1038,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-06-10,324.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1040,,,ORG,State Compensation Insurance Fund,,,,,,P.O. Box 51092,,Los Angeles,CA,90051,,,2024-04-26,823.14,,Payroll Insurance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1016,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-04-05,20211.00,,Federal Tax Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1017,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-04-10,3606.00,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1018,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-04-26,3606.00,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1019,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-05-09,3606.00,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1020,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-05-29,3606.00,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1021,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-06-12,3606.00,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1022,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-06-26,3606.00,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
