form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00693127,SB23.5830,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,P2024,,2023-10-16,1000.00,,,,C00806018,LALOTA FOR CONGRESS,H0NY02200,LALOTA,NICHOLAS JOSEPH,,,,H,NY,02,,,,,,,,
SB23,C00693127,SB23.5829,,,CCM,LAWLER FOR CONGRESS,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,P2024,,2023-10-16,1000.00,,,,C00815415,LAWLER FOR CONGRESS,H2NY17162,LAWLER,MICHAEL VINCENT,,,,H,NY,17,,,,,,,,
SB23,C00693127,SB23.5848,,,PAC,LEADERSHIP AND LOYALTY ONLY TO AMERICA PAC,,,,,,PO BOX 113,,LINDENHURST,NY,11757,O2023,Annual,2023-10-30,5000.00,,Contribution,,C00813063,,,,,,,,,,,,,,,,,,
SB23,C00693127,SB23.5816,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,P2024,,2023-10-16,1000.00,,,,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,
SB23,C00693127,SB23.5834,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,12602,P2024,,2023-10-16,1000.00,,,,C00789586,MARC FOR US INC.,H2NY19127,MOLINARO,MARCUS J.,,,,H,NY,19,,,,,,,,
SB23,C00693127,SB23.5833,,,CCM,MEUSER FOR CONGRESS,,,,,,PO BOX 11512,,HARRISBURG,PA,17108,P2024,,2023-10-16,1000.00,,,,C00654723,MEUSER FOR CONGRESS,H8PA10147,MEUSER,DANIEL,,,,H,PA,09,,,,,,,,
SB23,C00693127,SB23.5831,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 SEVEN FARMS DRIVE,SUITE C-186,CHARLESTON,SC,29492,P2024,,2023-10-16,1000.00,,,,C00710103,NANCY MACE FOR CONGRESS,H0SC01394,MACE,NANCY,,,,H,SC,01,,,,,,,,
SB23,C00693127,SB23.5832,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,P2024,,2023-10-16,1000.00,,,,C00694778,NICOLE FOR NEW YORK,H0NY11078,MALLIOTAKIS,NICOLE,,,,H,NY,11,,,,,,,,
SB23,C00693127,SB23.5850,,,PAC,NO NONSENSE PAC,,,,,,PO BOX 68,,SOUTH SALEM,NY,10590,O2023,Annual,2023-10-30,5000.00,,Contribution,,C00760397,,,,,,,,,,,,,,,,,,
SB23,C00693127,SB23.5852,,,PAC,"ON WISCONSIN PAC, INC.",,,,,,PO BOX 1387,,JANESVILLE,WI,53547,O2023,Annual,2023-10-30,5000.00,,Contribution,,C00697326,,,,,,,,,,,,,,,,,,
SB23,C00693127,SB23.5837,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,53545,P2024,,2023-10-16,1000.00,,,,C00677286,"STEIL FOR WISCONSIN, INC.",H8WI01156,STEIL,BRYAN GEORGE,,,,H,WI,01,,,,,,,,
SB23,C00693127,SB23.5823,,,CCM,TONY GONZALES FOR CONGRESS,,,,,,14439 NW MILITARY HWY,STE 108-488,SAN ANTONIO,TX,78231,P2024,,2023-10-16,1000.00,,,,C00706614,TONY GONZALES FOR CONGRESS,H8OH16124,GONZALEZ,ANTHONY E,,,,H,OH,16,,,,,,,,
SB23,C00693127,SB23.5841,,,PAC,UTAH FIRST PAC,,,,,,370 EAST SOUTH TEMPLE SUITE 580,,SALT LAKE CITY,UT,84111,O2023,Annual,2023-10-30,5000.00,,Contribution,,C00654186,,,,,,,,,,,,,,,,,,
SB23,C00693127,SB23.5838,,,CCM,Valadao for Congress,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,P2024,,2023-10-16,1000.00,,,,C00499392,Valadao for Congress,H2CA20094,VALADAO,DAVID,,,,H,CA,21,,,,,,,,
SB23,C00693127,SB23.5828,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837,P2024,,2023-10-16,1000.00,,,,C00665638,YOUNG KIM FOR CONGRESS,H8CA39240,KIM,YOUNG,,,,H,CA,39,,,,,,,,
