form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00836320,XB367EB1404,EB1404,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd.,,Atlanta,GA,30320,,,2024-11-26,483.48,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB389EB1404,EB1404,SB21B,ORG,JW Marriott Charlotte,,,,,,600 S. College Street,,Charlotte,NC,28202,,,2024-11-26,1240.09,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB372EB1404,EB1404,SB21B,ORG,JW Marriott Charlotte,,,,,,600 S. College Street,,Charlotte,NC,28202,,,2024-11-26,786.83,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB390EB1404,EB1404,SB21B,ORG,JW Marriott Charlotte,,,,,,600 S. College Street,,Charlotte,NC,28202,,,2024-11-26,1242.40,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB391EB1404,EB1404,SB21B,ORG,JW Marriott Charlotte,,,,,,600 S. College Street,,Charlotte,NC,28202,,,2024-11-26,1252.30,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB379EB1404,EB1404,SB21B,ORG,La Belle Helene,,,,,,"300 S. Tryon Street, #100",,Charlotte,NC,28202,,,2024-11-26,538.35,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB394EB1404,EB1404,SB21B,ORG,Mad Nice,,,,,,4120 2nd Avenue,,Detroit,MI,48201,,,2024-11-26,476.44,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB365EB1404,EB1404,SB21B,ORG,North Italia,,,,,,2957 Michelson Drive,,Irvine,CA,92612,,,2024-11-26,76.99,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB396EB1404,EB1404,SB21B,ORG,ROOST Detroit,,,,,,1265 Washington Blvd.,,Detroit,MI,48226,,,2024-11-26,446.88,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB392EB1404,EB1404,SB21B,ORG,ROOST Detroit,,,,,,1265 Washington Blvd.,,Detroit,MI,48226,,,2024-11-26,5.60,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB381EB1404,EB1404,SB21B,ORG,ROOST Detroit,,,,,,1265 Washington Blvd.,,Detroit,MI,48226,,,2024-11-26,893.76,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB380EB1404,EB1404,SB21B,ORG,ROOST Detroit,,,,,,1265 Washington Blvd.,,Detroit,MI,48226,,,2024-11-26,5.24,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB373EB1404,EB1404,SB21B,ORG,ROOST Detroit,,,,,,1265 Washington Blvd.,,Detroit,MI,48226,,,2024-11-26,223.44,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB374EB1404,EB1404,SB21B,ORG,ROOST Detroit,,,,,,1265 Washington Blvd.,,Detroit,MI,48226,,,2024-11-26,229.04,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB398EB1404,EB1404,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-11-26,249.98,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB399EB1404,EB1404,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-11-26,448.98,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB400EB1404,EB1404,SB21B,ORG,The Westin Anaheim Resort,,,,,,1030 W. Katella Avenue,,Anaheim,CA,92802,,,2024-11-26,467.77,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB356EB1404,EB1404,SB21B,ORG,United Airlines,,,,,,"233 S. Wacker Drive, 28th Floor",,Chicago,IL,60606,,,2024-11-26,553.48,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB383EB1404,EB1404,SB21B,ORG,United Airlines,,,,,,"233 S. Wacker Drive, 28th Floor",,Chicago,IL,60606,,,2024-11-26,62.99,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB385EB1404,EB1404,SB21B,ORG,United Airlines,,,,,,"233 S. Wacker Drive, 28th Floor",,Chicago,IL,60606,,,2024-11-26,473.97,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB357EB1404,EB1404,SB21B,ORG,United Airlines,,,,,,"233 S. Wacker Drive, 28th Floor",,Chicago,IL,60606,,,2024-11-26,553.48,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB382EB1404,EB1404,SB21B,ORG,United Airlines,,,,,,"233 S. Wacker Drive, 28th Floor",,Chicago,IL,60606,,,2024-11-26,16.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB384EB1404,EB1404,SB21B,ORG,United Airlines,,,,,,"233 S. Wacker Drive, 28th Floor",,Chicago,IL,60606,,,2024-11-26,69.99,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,EB1417,,,IND,,Barankin,Nathan,,,,1135 10th Avenue,,Sacramento,CA,95818,,,2024-12-12,323.74,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB352EB1417,EB1417,SB21B,ORG,Uber,,,,,,1725 3rd Street,,San Francisco,CA,94158,,,2024-12-12,84.28,,Travel Expenses,002,,,,,,,,,,,,"Barankin, Nathan",1135 10th Avenue,,Sacramento,CA,95818,X,
SB21B,C00836320,XB351EB1417,EB1417,SB21B,ORG,United Airlines,,,,,,"233 S. Wacker Drive, 28th Floor",,Chicago,IL,60606,,,2024-12-12,239.46,,Travel Expenses,002,,,,,,,,,,,,"Barankin, Nathan",1135 10th Avenue,,Sacramento,CA,95818,X,
SB21B,C00836320,EB1414,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-12-06,3710.38,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1402,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-11-26,934.38,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1421,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-12-11,934.38,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1437,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-12-27,934.38,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1403,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-11-26,8094.37,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB349EB1403,EB1403,SB21B,IND,,Prizmich,Abigail L.,,,,309 Santa Ynez Way,,Sacramento,CA,95816,,,2024-11-26,1244.10,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,XB350EB1403,EB1403,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-11-26,6842.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB1422,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-12-11,8094.37,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB354EB1422,EB1422,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-12-11,6842.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,XB353EB1422,EB1422,SB21B,IND,,Prizmich,Abigail L.,,,,309 Santa Ynez Way,,Sacramento,CA,95816,,,2024-12-11,1244.10,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB1438,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-12-27,8094.37,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB401EB1438,EB1438,SB21B,IND,,Prizmich,Abigail L.,,,,309 Santa Ynez Way,,Sacramento,CA,95816,,,2024-12-27,1244.10,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,XB402EB1438,EB1438,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-12-27,6842.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB1423,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-12-12,1242.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1401,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-11-26,3815.50,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1420,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-12-11,3815.50,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1436,,,ORG,United States Treasury,,,,,,1500 Pennsylvania Avenue,,Washington,DC,20220,,,2024-12-27,3815.50,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
