form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00654053,500118642,500116467,SB29,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-09-13,33.83,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118667,500116467,SB29,ORG,Metro Airport Parking Detroit,,,,,,9000 Middlebelt Rd,,Detroit,MI,48242,,,2024-08-29,44.00,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118666,500116467,SB29,ORG,Metro Airport Parking Detroit,,,,,,9000 Middlebelt Rd,,Detroit,MI,48242,,,2024-09-12,120.00,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118682,500116467,SB29,ORG,MGM Grand,,,,,,3799 Las Vegas Blvd S,,Las Vegas,NV,891094319,,,2024-08-29,112.25,0.00,Non-Contribution Account: Lodging,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118670,500116467,SB29,ORG,MGM Grand,,,,,,3799 Las Vegas Blvd S,,Las Vegas,NV,891094319,,,2024-08-31,-395.70,0.00,Non-Contribution Account: Lodging,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118672,500116467,SB29,ORG,Mixmax,,,,,,75 Chattanooga St,,San Francisco,CA,941143024,,,2024-09-11,816.00,0.00,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118673,500116467,SB29,ORG,Moxy Phoenix,,,,,,116 S Central Ave,,Phoenix,AZ,850042405,,,2024-08-29,1291.92,0.00,Non-Contribution Account: Lodging,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118700,500116467,SB29,ORG,Rex at the Royal,,,,,,1524 South St,,Philadelphia,PA,191461636,,,2024-08-22,302.72,0.00,Non-Contribution Account: Meals,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118685,500116467,SB29,ORG,Salesforce.com,,,,,,1 Market,Ste 300,San Francisco,CA,941055102,,,2024-09-12,1780.80,0.00,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118725,500116467,SB29,ORG,Salesforce.com,,,,,,1 Market,Ste 300,San Francisco,CA,941055102,,,2024-09-12,-1780.80,0.00,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118690,500116467,SB29,ORG,Southwest Airlines,,,,,,PO Box 36611,,Dallas,TX,752351611,,,2024-08-29,213.98,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118691,500116467,SB29,ORG,Southwest Airlines,,,,,,PO Box 36611,,Dallas,TX,752351611,,,2024-08-29,215.99,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118692,500116467,SB29,ORG,Southwest Airlines,,,,,,PO Box 36611,,Dallas,TX,752351611,,,2024-08-29,427.95,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118689,500116467,SB29,ORG,Southwest Airlines,,,,,,PO Box 36611,,Dallas,TX,752351611,,,2024-09-04,553.96,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118688,500116467,SB29,ORG,Southwest Airlines,,,,,,PO Box 36611,,Dallas,TX,752351611,,,2024-09-16,29.01,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118701,500116467,SB29,ORG,Thai Diner,,,,,,196 Bowery,Fl 2,New York,NY,100124293,,,2024-09-09,788.53,0.00,Non-Contribution Account: Meals,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118695,500116467,SB29,ORG,Thrifty Car Rental,,,,,,5601 NW Expressway,,Warr Acres,OK,731325232,,,2024-08-23,51.87,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118696,500116467,SB29,ORG,Thrifty Car Rental,,,,,,5601 NW Expressway,,Warr Acres,OK,731325232,,,2024-08-23,49.38,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118710,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-08-23,20.97,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118711,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-08-23,52.78,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118712,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-08-23,81.87,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118709,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-08-27,14.96,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118708,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-08-29,24.88,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118707,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-09-09,104.11,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118703,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-09-10,10.00,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118704,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-09-10,17.15,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118705,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-09-10,29.72,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118706,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-09-10,36.85,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118702,500116467,SB29,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-09-13,36.31,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118716,500116467,SB29,ORG,United Airlines,,,,,,609 Main St,Fl 12,Houston,TX,770023167,,,2024-08-23,335.35,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118715,500116467,SB29,ORG,United Airlines,,,,,,609 Main St,Fl 12,Houston,TX,770023167,,,2024-09-03,188.48,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118714,500116467,SB29,ORG,United Airlines,,,,,,609 Main St,Fl 12,Houston,TX,770023167,,,2024-09-04,173.48,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118713,500116467,SB29,ORG,United Airlines,,,,,,609 Main St,Fl 12,Houston,TX,770023167,,,2024-09-05,124.48,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118724,500116467,SB29,ORG,WeWork,,,,,,115 W 18th St,,New York,NY,100114113,,,2024-09-03,7475.00,0.00,Non-Contribution Account: Venue Rental,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500118723,500116467,SB29,ORG,WeWork,,,,,,115 W 18th St,,New York,NY,100114113,,,2024-09-10,-1250.00,0.00,Non-Contribution Account: Venue Rental,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,19674878I,19674878,SA17,ORG,Cornbread Brooklyn LLC,,,,,,1212 Springfield Ave,,Irvington,NJ,071111984,,,2024-10-08,2470.00,0.00,Non-Contribution Account: Meals,,,,,,,,,,,,,,,,,,,,* Non-Contribution Account; In-Kind Received
SB29,C00654053,500118596,,,ORG,Culture of Giving Back,,,,,,PO Box 11592,,Denver,CO,802110592,,,2024-10-08,4250.00,0.00,Non-Contribution Account: Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500116367,,,ORG,Dirigo Leadership,,,,,,33 Charles St,,Lewiston,ME,042404817,,,2024-10-01,100000.00,0.00,Non-Contribution Account: Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500117365,,,ORG,Dirigo Leadership,,,,,,33 Charles St,,Lewiston,ME,042404817,,,2024-10-16,50000.00,0.00,Non-Contribution Account: Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500118597,,,ORG,Epsilon Delta Analytics,,,,,,1345 S Capitol St SW,Apt 201,Washington,DC,200033573,,,2024-10-16,5600.00,0.00,Non-Contribution Account: Data Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500117341,,,ORG,Forward Nebraska,,,,,,6035 Binney St,Omaha,Omaha,NE,681043467,,,2024-10-09,200000.00,0.00,Non-Contribution Account: Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500117368,,,IND,,Gambino,Rachael,,,,886 Lombardy Dr,,Lansdale,PA,194463116,,,2024-10-16,3125.00,0.00,Non-Contribution Account: Development Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500117331,,,ORG,Grapevine,,,,,,305 W Broadway,# 110,New York,NY,100135306,,,2024-10-04,14019.56,0.00,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500117332,,,ORG,Grapevine,,,,,,305 W Broadway,# 110,New York,NY,100135306,,,2024-10-04,6843.49,0.00,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500117336,,,ORG,Grow Progress,,,,,,1201 Connecticut Ave NW,Ste 600,Washington,DC,200362732,,,2024-10-04,2000.00,0.00,Non-Contribution Account: Research Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500118592,,,IND,,Grunwald,Andrew,,,,PO Box 15845,,Washington,DC,200030845,,,2024-10-09,356.96,0.00,"Non-Contribution Account: Travel Reimbursement, See Memo Entries If Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500118593,500118592,SB29,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-27,356.96,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500117335,,,IND,,Lettiere,Nicole,,,,1124 12th St,Apt C,Santa Monica,CA,904036307,,,2024-10-08,6599.32,0.00,Non-Contribution Account: Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500117363,,,ORG,Mattie for Maine PAC,,,,,,40 Federal St,,Brunswick,ME,040111522,,,2024-10-03,50000.00,0.00,Non-Contribution Account: Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500117364,,,ORG,Mattie for Maine PAC,,,,,,40 Federal St,,Brunswick,ME,040111522,,,2024-10-16,50000.00,0.00,Non-Contribution Account: Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500118591,,,IND,,Meyers,Mandara,,,,PO Box 15845,,Washington,DC,200030845,,,2024-10-09,17.00,0.00,"Non-Contribution Account: Meals Reimbursement, See Memo Entries If Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500117333,,,ORG,States Made,,,,,,2641 S Harcourt Ave,,Los Angeles,CA,900162826,,,2024-10-04,191.02,0.00,Non-Contribution Account: Merchandise,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500118172,,,ORG,Warfield Strategies LLC,,,,,,3231 Spears Rd,,Nashville,TN,372072443,,,2024-10-16,6000.00,0.00,Non-Contribution Account: Communications Consulting,,,,,,,,,,,,,,,,,,,,
