form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00744920,500033830,,,ORG,JBW Consulting LLC,,,,,,11 Cypress Dr,,Woodbury,NY,117971501,,,2024-08-12,3500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033842,,,IND,,Kilgour,Phoebe,,,,1 W Uhler Ave,,Alexandria,VA,223011547,,,2024-08-27,2500.00,0.00,Communication Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033820,,,IND,,Morales,Melissa,,,,114 North Main Street,Ste 201,Concord,NH,033014962,,,2024-08-09,2173.64,0.00,Contribution for Delegate Expenses,,,,,,,,,,,,,,,,,,,,
SB29,C00744920,500033822,,,IND,,Morales,Melissa,,,,114 North Main Street,Ste 201,Concord,NH,033014962,,,2024-08-12,502.95,0.00,Contribution for Delegate Expenses,,,,,,,,,,,,,,,,,,,,
SB29,C00744920,500033831,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-08-14,1314.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033841,,,ORG,Stones' Phones,,,,,,41750 Rancho Las Palmas Dr,Ste E,Rancho Mirage,CA,922705511,,,2024-08-21,46052.00,0.00,Telephone Calls,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033838,,,ORG,Taylor Gair LLC,,,,,,204 N Anthony St,,New Orleans,LA,701194303,,,2024-08-27,3500.00,0.00,Graphic Design Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033937,,,ORG,"The Pivot Group, Inc.",,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-08-28,6440.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033938,,,ORG,"The Pivot Group, Inc.",,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-08-28,7500.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033939,,,ORG,"The Pivot Group, Inc.",,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-08-28,14760.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033940,,,ORG,"The Pivot Group, Inc.",,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-08-28,18450.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033942,,,ORG,"The Pivot Group, Inc.",,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-08-28,24000.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033943,,,ORG,"The Pivot Group, Inc.",,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-08-28,40600.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033944,,,ORG,"The Pivot Group, Inc.",,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-08-28,56100.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500034749,,,ORG,"The Pivot Group, Inc.",,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-08-28,12000.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00744920,500033834,,,ORG,"Worthy Strategy Group, LLC",,,,,,609 Kenilworth Dr,,Pittsburgh,PA,152282557,,,2024-08-15,26500.00,0.00,Research,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
