form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00875807,SB21B.4696,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-07-16,161.20,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4697,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-07-17,6.70,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4698,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-07-23,400.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4699,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-07-23,8.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4700,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-08-12,181.75,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4701,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-08-20,4.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4687,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-09-13,684.90,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4702,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-09-16,4.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4703,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-09-20,558.91,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4688,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-09-24,576.78,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4704,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-09-25,46.60,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4705,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-09-27,38.03,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4707,,,ORG,"FMM CONSULTING GROUP, INC.",,,,,,8651 JOHN J KINGMAN RD,#123,FORT BELVOIR,VA,22060,,,2024-07-08,23697.17,,FUNDRAISING CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4730,,,ORG,MACY ROTH ARTISTRY,,,,,,E970 LANGES CORNERS RD,,DENMARK,WI,54208,,,2024-06-22,385.00,,TRAVEL REIMBURSEMENT [SB21B.4715]: PHOTOGRAPHY SERVICES,,,,,,,,,,,,,,,,,,,X,
SB21B,C00875807,SB21B.4715,,,IND,,PARISH,BEN,,,,1133 E. WEST HWY,UNIT 1121W,SILVER SPRING,MD,20910,,,2024-07-08,1230.86,,TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4708,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,SUITE 401,BEVERLY,MA,01915,,,2024-07-08,86.10,,DATA PROCESSING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4709,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,SUITE 401,BEVERLY,MA,01915,,,2024-07-24,500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4710,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,SUITE 401,BEVERLY,MA,01915,,,2024-09-03,541.62,,"COMPLIANCE CONSULTING, DATA PROCESSING SERVICES, & POSTAGE",,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4744,,,ORG,SLMG LLC,,,,,,1537 E ST SE,,WASHINGTON,DC,20003,,,2024-07-08,8048.61,,STRATEGY & DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4711,,,ORG,SLMG LLC,,,,,,1537 E ST SE,,WASHINGTON,DC,20003,,,2024-07-11,35000.00,,STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4713,,,ORG,SLMG LLC,,,,,,1537 E ST SE,,WASHINGTON,DC,20003,,,2024-09-04,5000.00,,STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00875807,SB21B.4732,,,ORG,THE OC,,,,,,465 MARINA LANE,,ASHWAUBENON,WI,54304,,,2024-06-02,16.00,,TRAVEL REIMBURSEMENT [SB21B.4715]: TRAVEL: FOOD,,,,,,,,,,,,,,,,,,,X,
SB21B,C00875807,SB21B.4734,,,ORG,UBER,,,,,,1459 MARKET ST,STE 400,SAN FRANCISCO,CA,94103,,,2024-04-01,42.00,,TRAVEL REIMBURSEMENT [SB21B.4715]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00875807,SB21B.4735,,,ORG,UBER,,,,,,1459 MARKET ST,STE 400,SAN FRANCISCO,CA,94103,,,2024-04-01,11.99,,TRAVEL REIMBURSEMENT [SB21B.4715]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00875807,SB21B.4736,,,ORG,UBER,,,,,,1459 MARKET ST,STE 400,SAN FRANCISCO,CA,94103,,,2024-04-01,7.92,,TRAVEL REIMBURSEMENT [SB21B.4715]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00875807,SB21B.4737,,,ORG,UBER,,,,,,1459 MARKET ST,STE 400,SAN FRANCISCO,CA,94103,,,2024-04-01,19.93,,TRAVEL REIMBURSEMENT [SB21B.4715]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00875807,SB21B.4738,,,ORG,UBER,,,,,,1459 MARKET ST,STE 400,SAN FRANCISCO,CA,94103,,,2024-04-01,20.91,,TRAVEL REIMBURSEMENT [SB21B.4715]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00875807,SB21B.4739,,,ORG,UBER,,,,,,1459 MARKET ST,STE 400,SAN FRANCISCO,CA,94103,,,2024-04-01,34.44,,TRAVEL REIMBURSEMENT [SB21B.4715]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00875807,SB21B.4740,,,ORG,UBER,,,,,,1459 MARKET ST,STE 400,SAN FRANCISCO,CA,94103,,,2024-04-01,11.97,,TRAVEL REIMBURSEMENT [SB21B.4715]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00875807,SB21B.4742,,,ORG,UNITED AIRLINES,,,,,,"609 MAIN ST, HOUSTON, TX 77002",,HOUSTON,TX,77002,,,2024-04-10,329.00,,TRAVEL REIMBURSEMENT [SB21B.4715]: TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X,
