SE,C00773390,SE-S1646921,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-07-25,50.68,,4056.03,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1646923,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-07-25,50.68,,4735.92,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1646925,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-07-25,46.86,,10819.66,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1646927,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2026,,2024-07-25,46.86,,5660.04,PHONEBANK PAYROLL SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1632937,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-06-20,105.74,2024-07-02,2691.46,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1632939,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-06-20,105.74,2024-07-02,3371.35,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1632943,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2026,,2024-06-20,168.00,2024-07-02,2685.12,PHONEBANK PAYROLL SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1632941,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-06-20,168.00,2024-07-02,7844.74,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1633129,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-06-27,79.93,2024-07-03,3070.08,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-06-27,
SE,C00773390,SE-S1633131,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-06-27,79.93,2024-07-03,3749.97,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-06-27,
SE,C00773390,SE-S1633135,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2026,,2024-06-27,333.80,2024-07-03,4266.28,PHONEBANK PAYROLL SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-27,
SE,C00773390,SE-S1633133,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-06-27,333.80,2024-07-03,9425.90,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-27,
SE,C00773390,SE-S1633341,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-07-04,68.58,2024-07-10,3394.93,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-04,
SE,C00773390,SE-S1633343,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-07-04,68.58,2024-07-10,4074.82,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-04,
SE,C00773390,SE-S1633345,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-07-04,117.64,2024-07-10,9983.16,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-04,
SE,C00773390,SE-S1633347,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2026,,2024-07-04,117.64,2024-07-10,4823.54,PHONEBANK PAYROLL SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-04,
SE,C00773390,SE-S1639531,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-07-11,69.63,2024-07-17,3667.41,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-11,
SE,C00773390,SE-S1639533,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-07-11,69.63,2024-07-17,4347.30,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-11,
SE,C00773390,SE-S1639535,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-07-11,93.65,2024-07-17,10349.62,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-11,
SE,C00773390,SE-S1639537,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2026,,2024-07-11,93.65,2024-07-17,5190.00,PHONEBANK PAYROLL SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-11,
SE,C00773390,SE-S1646745,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-07-18,41.95,2024-07-24,3821.97,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-18,
SE,C00773390,SE-S1646747,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-07-18,41.95,2024-07-24,4501.86,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-18,
SE,C00773390,SE-S1646749,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-07-18,67.33,2024-07-24,10597.68,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-18,
SE,C00773390,SE-S1646751,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2026,,2024-07-18,67.33,2024-07-24,5438.06,PHONEBANK PAYROLL SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-18,
SE,C00773390,SE-S1646913,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-07-25,36.71,,4056.03,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1646915,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-25,36.71,,4735.92,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1646917,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-07-25,34.53,,10819.66,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1646919,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-07-25,34.53,,5660.04,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1632929,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-06-20,77.91,2024-07-02,2691.46,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1632931,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-06-20,77.91,2024-07-02,3371.35,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1632935,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-06-20,123.79,2024-07-02,2685.12,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1632933,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-06-20,123.79,2024-07-02,7844.74,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1633121,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-06-27,58.90,2024-07-03,3070.08,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-06-27,
SE,C00773390,SE-S1633123,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-06-27,58.90,2024-07-03,3749.97,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-06-27,
SE,C00773390,SE-S1633127,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-06-27,245.96,2024-07-03,4266.28,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-27,
SE,C00773390,SE-S1633125,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-06-27,245.96,2024-07-03,9425.90,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-27,
SE,C00773390,SE-S1633333,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-07-04,50.53,2024-07-10,3394.93,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-04,
SE,C00773390,SE-S1633335,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-04,50.53,2024-07-10,4074.82,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-04,
SE,C00773390,SE-S1633337,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-07-04,86.68,2024-07-10,9983.16,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-04,
SE,C00773390,SE-S1633339,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-07-04,86.68,2024-07-10,4823.54,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-04,
SE,C00773390,SE-S1639523,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-07-11,66.61,2024-07-17,3667.41,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-11,
SE,C00773390,SE-S1639525,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-11,66.61,2024-07-17,4347.30,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-11,
SE,C00773390,SE-S1639527,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-07-11,89.58,2024-07-17,10349.62,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-11,
SE,C00773390,SE-S1639529,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-07-11,89.58,2024-07-17,5190.00,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-11,
SE,C00773390,SE-S1646737,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-07-18,30.91,2024-07-24,3821.97,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-18,
SE,C00773390,SE-S1646739,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-18,30.91,2024-07-24,4501.86,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-18,
SE,C00773390,SE-S1646741,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-07-18,49.61,2024-07-24,10597.68,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-18,
SE,C00773390,SE-S1646743,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-07-18,49.61,2024-07-24,5438.06,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-18,
SE,C00773390,SE-S1646929,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-07-25,94.81,,4056.03,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1646931,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-07-25,94.81,,4735.92,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1646933,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-07-25,91.26,,10819.66,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1646935,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2026,,2024-07-25,91.26,,5660.04,PHONEBANK IT/TECH SUPPORT,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1632945,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-06-20,205.91,2024-07-02,2691.46,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1632947,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-06-20,205.91,2024-07-02,3371.35,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1632951,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2026,,2024-06-20,327.17,2024-07-02,2685.12,PHONEBANK IT/TECH SUPPORT,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-20,
SE,C00773390,SE-S1632949,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-06-20,327.17,2024-07-02,7844.74,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-20,
