form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00630665,501187304,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-07-23,50000.00,2024-07-19,2008042.83,Non-Contribution Account - Digital Ad Buy,004,,S,H8MO01143,BUSH,CORI,,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501181094,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-07-08,160000.00,2024-07-03,2008042.83,Non-Contribution Account - TV Ad Buy,004,,O,H4MO01134,BELL,WESLEY,MR,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501187306,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-07-23,425000.00,2024-07-19,2008042.83,Non-Contribution Account - TV Ad Buy,004,,S,H8MO01143,BUSH,CORI,,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501189356,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-08-02,25000.00,2024-08-02,2008042.83,Non-Contribution Account - TV Ad Buy,004,,O,H4MO01134,BELL,WESLEY,MR,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501181096,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-07-08,6250.00,2024-07-03,2008042.83,Non-Contribution Account - Production,004,,O,H4MO01134,BELL,WESLEY,MR,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501187707,,,ORG,The Baseline Agency,,,,,,1835 7th St NW,# 203,Washington,DC,200013107,P2024,,2024-07-29,27620.69,2024-07-24,2008042.83,Non-Contribution Account - Direct Mail Services,004,,S,H8MO01143,BUSH,CORI,,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501189357,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-08-02,10000.00,2024-08-02,2008042.83,Non-Contribution Account - Digital Ad Buy,004,,O,H4MO01134,BELL,WESLEY,MR,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501181087,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-07-08,6250.00,2024-07-03,2008042.83,Non-Contribution Account - Production,004,,S,H8MO01143,BUSH,CORI,,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501185308,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-07-16,50000.00,2024-07-12,2008042.83,Non-Contribution Account - Digital Ad Buy,,,S,H8MO01143,BUSH,CORI,,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501181108,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-07-09,16667.00,2024-07-03,2008042.83,Non-Contribution Account - Digital Ad Buy,004,,S,H8MO01143,BUSH,CORI,,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501187308,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-07-23,25000.00,2024-07-19,2008042.83,Non-Contribution Account - TV Ad Buy,004,,S,H8MO01143,BUSH,CORI,,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
SE,C00630665,501185309,,,ORG,LC Media LLC,,,,,,1604 Fawn Ln,,Huntingdon Valley,PA,190067918,P2024,,2024-07-16,212500.00,2024-07-12,2008042.83,Non-Contribution Account - TV Ad Buy,,,S,H8MO01143,BUSH,CORI,,,,H,01,MO,Badillo,Jorge,,,,2024-10-15,
