form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00704247,500464441,,,COM,Shavonda Sumter for Assembly,,,,,,PO Box 2136,,Paterson,NJ,075092136,,,2023-10-23,1500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500481761,,,COM,Democratic Club of Brick,,,,,,518 Highland Ter,,Brick,NJ,087234932,,,2023-12-06,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459271,,,COM,Park for Assembly,,,,,,96 Engle St,,Englewood,NJ,076312947,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459281,,,COM,Committee to Re-Elect Cleopatra Tucker,,,,,,400 Lyons Ave,,Newark,NJ,071121246,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459291,,,COM,District 39 Campaign 2023,,,,,,204 Hillside Ave,,Wyckoff,NJ,074813205,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500463212,,,COM,PAMS List,,,,,,101 Hillside Dr,,Robbinsville,NJ,086913613,,,2023-10-11,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461012,,,COM,EFO Carter for Assembly,,,,,,311 W Henry St,,Linden,NJ,070364129,,,2023-09-27,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461022,,,COM,Simmons for Assembly,,,,,,PO Box 3540,,Cherry Hill,NJ,080340346,,,2023-09-27,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500463142,,,COM,Gaye Burton for Senate,,,,,,PO Box 2190,,Cinnaminson,NJ,080775190,,,2023-10-10,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459262,,,COM,LD23 Democrats,,,,,,PO Box 5953,,Goodyear,AZ,853380616,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459272,,,COM,Nellie Pou for Senate,,,,,,100 Hamilton Plz,Ste 1405,Paterson,NJ,075052111,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459282,,,COM,Friends of Shirley K. Turner,,,,,,1230 Parkway Ave,Ste 103,Ewing,NJ,086283018,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459292,,,COM,Khanoo & Sharma for State Office,,,,,,19 Winding Hill Dr,,Budd Lake,NJ,07828,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459203,,,COM,Bagolie for Assembly,,,,,,357 S Livingston Ave,,Livingston,NJ,070393927,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461013,,,COM,"Fitzpatrick, Harrell, & Bender",,,,,,PO Box 334,,Northfield,NJ,082250334,,,2023-09-27,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500465023,,,COM,NJ Democratic Assembly Campaign Committee,,,,,,266 Fernwood Ave,,Edison,NJ,088373839,,,2023-10-31,12000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461023,,,COM,Shavonda Sumter for Assembly,,,,,,PO Box 2136,,Paterson,NJ,075092136,,,2023-09-27,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500463563,,,COM,Lo Sapio for NJ Senate LD13,,,,,,126 Bethany Rd,,Hazlet,NJ,077301432,,,2023-10-16,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459273,,,COM,Eliana Pintor Marin For State Assembly,,,,,,PO Box 692,,Newark,NJ,071010692,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459283,,,COM,Peterpaul for Assembly,,,,,,PO Box 579,,Asbury Park,NJ,077120579,,,2023-09-13,2600.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459293,,,COM,Joan Waks for Senate,,,,,,39 Sanders Pl,,Pompton Plains,NJ,074441268,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459204,,,COM,Renee C. Burgess for Senate,,,,,,124 Montgomery Ave,,Irvington,NJ,071114321,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461014,,,COM,Collins for Assembly,,,,,,264 Forge Rd,,West Creek,NJ,080929309,,,2023-09-27,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461024,,,COM,White-Morris & Donner,,,,,,PO Box 65,,Bridgeton,NJ,083020050,,,2023-09-27,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500463564,,,COM,Mastropiero for Assembly,,,,,,126 Bethany Rd,,Hazlet,NJ,077301432,,,2023-10-16,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459274,,,COM,32nd District Democrats,,,,,,PO Box 55622,,Seattle,WA,981550622,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500462774,,,COM,North Bergen Democratic Municipal Committee,,,,,,PO Box 7208,,North Bergen,NJ,070470908,,,2023-10-06,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459294,,,COM,Stamato for Assembly,,,,,,19 Half Moon Isle,,Jersey City,NJ,073055408,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459205,,,COM,Clarke for Senate,,,,,,PO Box 585,,Lake Hopatcong,NJ,078490585,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461015,,,COM,EFO of Senator Nilsa Cruz-Perez,,,,,,PO Box 1003,,Camden,NJ,081011003,,,2023-09-27,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459275,,,COM,Verlina Jackson-Reynolds for Assembly,,,,,,144 W State St,,Trenton,NJ,086081102,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500464585,,,COM,"Hernandez, Clarkin, and Kavanagh for Council",,,,,,31 Flintlock Rd,,Morris Plains,NJ,079501513,,,2023-10-26,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459295,,,COM,Committee to Elect Carmen Morales,,,,,,677 Lake St,,Newark,NJ,071041522,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461016,,,COM,Caren Fitzpatrick for Senate,,,,,,PO Box 334,,Northfield,NJ,082250334,,,2023-09-27,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500477866,,,COM,Montclair Democratic County Committee,,,,,,PO Box 613,,Montclair,NJ,070420613,,,2023-11-06,250.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459276,,,COM,Committee to Re-Elect M. Teresa Ruiz,,,,,,166 Bloomfield Ave,,Newark,NJ,071041127,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459296,,,COM,Garnet R. Hall NJ State Assembly,,,,,,PO Box 154,,Maplewood,NJ,070400154,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500283857,,,COM,Essex County Democratic Committee,,,,,,80 Main St,Ste 280,West Orange,NJ,070525440,,,2023-07-31,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459267,,,COM,Committee to Elect Angela V. McKnight,,,,,,2324 John F Kennedy Blvd,,Jersey City,NJ,073041531,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459177,,,ORG,Lisa Swain for Assembly,,,,,,12 NJ State Route 17,Ste 320,Paramus,NJ,07652,,,2023-09-12,2600.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459277,,,COM,Team LD25,,,,,,PO Box 91,,Boonton,NJ,070050091,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459208,,,COM,Donlon for Assembly,,,,,,PO Box 579,,Asbury Park,NJ,077120579,,,2023-09-13,2600.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500465018,,,COM,"Gopal, Donlon and Peterpaul",,,,,,PO Box 579,,Oakhurst,NJ,077550579,,,2023-10-31,7800.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461018,,,COM,EFO of Pam Lampitt for Assembly,,,,,,2240 Route 70 W,Ste 15,Cherry Hill,NJ,080023349,,,2023-09-27,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461028,,,COM,Emerge NJ,,,,,,602 Higgins Ave,Ste 257,Brielle,NJ,087301447,,,2023-09-27,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459238,,,COM,Greenstein DeAngelo McCoy for LD 14,,,,,,PO Box 466,,Plainsboro,NJ,085360466,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500464838,,,COM,Latina Civic PAC,,,,,,PO Box 56,,Califon,NJ,078300056,,,2023-10-27,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500283858,,,COM,Constitutional Officers Association of New Jersey (COANJ),,,,,,10 Court St,Fl 5,Morristown,NJ,07963,,,2023-07-31,300.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459258,,,COM,Shama Haider for Assembly,,,,,,96 Engle St,,Englewood,NJ,076312947,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459278,,,COM,Election Fund of Shanique Speight for Assembly,,,,,,50 Park Pl,Fl 5,Newark,NJ,071024301,,,2023-09-13,500.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459298,,,COM,EFO of Irizarry & Marrinan,,,,,,35 Anderson Ave,,Totowa,NJ,075122151,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500461019,,,COM,19th District Democrats,,,,,,PO Box 283,,Keasbey,NJ,088320283,,,2023-09-27,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459279,,,COM,Shavonda Sumter for Assembly,,,,,,PO Box 2136,,Paterson,NJ,075092136,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00704247,500459299,,,COM,EFO of Irizarry & Marrinan,,,,,,35 Anderson Ave,,Totowa,NJ,075122151,,,2023-09-13,1000.00,0.00,Contribution to Non-Federal Committee,,,,,,,,,,,,,,,,,,,,
