form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00574103,SB21B.23047,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-12,22.02,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23048,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-12,2.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23051,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-14,34.81,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23052,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-14,12.23,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23053,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-14,4.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23055,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-14,1.42,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23058,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-16,12.31,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23059,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-16,1.43,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23061,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-20,10.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23062,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-20,1.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23064,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-22,8.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23065,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-22,1.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23067,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-26,3.11,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23068,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-26,0.28,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23072,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-28,5.17,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23073,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-28,4.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23074,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-28,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23076,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-28,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23078,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-30,7.93,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23079,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-30,0.92,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23081,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-05,14.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23082,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-05,9.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23083,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-05,1.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23085,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-05,1.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23088,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-09,11.27,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23089,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-09,1.33,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23091,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-11,17.62,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23092,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-11,9.80,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23093,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-11,2.06,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23095,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-11,1.15,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23098,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-16,58.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23099,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-16,7.02,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23101,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-17,61.80,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23103,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-17,7.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23104,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-18,18.27,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23105,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-18,2.10,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23107,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-23,2.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23108,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-23,0.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23110,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-25,7.70,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23111,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-25,5.17,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23113,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-25,0.85,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23115,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-25,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23117,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-27,5.51,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23118,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-27,0.58,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23009,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2024-07-15,86.19,,PAC Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23050,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2024-08-14,68.86,,PAC Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23097,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2024-09-16,67.18,,PAC Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.22988,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-01,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.22993,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-03,1.67,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.22995,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-03,1.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.22998,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-08,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23001,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-09,1.33,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23004,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-10,1.15,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23008,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-11,4.56,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23011,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-15,4.05,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23016,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-17,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23018,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-17,1.68,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23021,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-23,0.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23024,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-24,0.85,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23028,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-25,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23033,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-29,0.58,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23038,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-31,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23040,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-07-31,0.42,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23043,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-06,1.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23046,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-07,1.58,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23049,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-12,2.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23054,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-14,4.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23056,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-14,1.42,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23060,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-16,1.43,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23063,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-20,1.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23066,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-22,1.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23070,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-26,0.28,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23075,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-28,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23077,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-28,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23080,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-08-30,0.92,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23084,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-05,1.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23087,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-05,1.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23090,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-09,1.33,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23094,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-11,2.06,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23096,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-11,1.15,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23100,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-16,7.02,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23102,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-17,7.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23106,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-18,2.10,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23109,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-23,0.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23114,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-09-25,0.85,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
