form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00530766,SE24.27672,,,ORG,"FP1 STRATEGIES, LLC",,,,,,3001 WASHINGTON BLVD,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-10,47318.33,2024-10-09,49711.33,DIGITAL ADS,004,,O,P00009423,HARRIS,KAMALA,,,,P,,MT,GROSS,JENNIFER,,,,2024-10-11,,
SE,C00530766,SE24.27673,,,ORG,HARRIS MEDIA,,,,,,"66 W FLAGLER ST, ",UNIT PH-1,MIAMI,FL,33130,G2024,,2024-10-10,250.00,2024-10-11,153677.05,DIGITAL ADS ,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,GROSS,JENNIFER,,,,2024-10-11,,
SE,C00530766,SE24.27674,,,ORG,HARRIS MEDIA,,,,,,"66 W FLAGLER ST, ",UNIT PH-1,MIAMI,FL,33130,G2024,,2024-10-10,250.00,2024-10-11,825964.98,DIGITAL ADS ,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-11,,
SE,C00530766,SE24.27675,,,ORG,HARRIS MEDIA,,,,,,"66 W FLAGLER ST, ",UNIT PH-1,MIAMI,FL,33130,G2024,,2024-10-10,250.00,2024-10-11,49711.33,DIGITAL ADS ,004,,O,P00009423,HARRIS,KAMALA,,,,P,,MT,GROSS,JENNIFER,,,,2024-10-11,,
SE,C00530766,SE24.27676,,,ORG,HARRIS MEDIA,,,,,,"66 W FLAGLER ST, ",UNIT PH-1,MIAMI,FL,33130,G2024,,2024-10-10,250.00,2024-10-11,276742.00,DIGITAL ADS ,004,,O,P00009423,HARRIS,KAMALA,,,,P,,OH,GROSS,JENNIFER,,,,2024-10-11,,
SE,C00530766,SE24.27649,,,ORG,HEADWAY WORKFORCE SOLUTIONS INC.,,,,,,3100 SMOKETREE CT.,SUITE 900,RALEIGH,NC,27604,G2024,,2024-10-08,18667.00,2024-10-10,188749.44,CANVASSING (ACTUALS THROUGH PAYROLL DATE),004,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,GROSS,JENNIFER,,,,2024-10-10,,
SE,C00530766,SE24.27650,,,ORG,HEADWAY WORKFORCE SOLUTIONS INC.,,,,,,3100 SMOKETREE CT.,SUITE 900,RALEIGH,NC,27604,G2024,,2024-10-08,5264.05,2024-10-10,701444.98,CANVASSING (ACTUALS THROUGH PAYROLL DATE),004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-10-10,,
SE,C00530766,SE24.27651,,,ORG,HEADWAY WORKFORCE SOLUTIONS INC.,,,,,,3100 SMOKETREE CT.,SUITE 900,RALEIGH,NC,27604,G2024,,2024-10-08,5264.05,2024-10-10,701444.98,CANVASSING (ACTUALS THROUGH PAYROLL DATE),004,,S,P80001571,TRUMP,DONALD,J.,,,P,,AZ,GROSS,JENNIFER,,,,2024-10-10,,
SE,C00530766,SE24.27652,,,ORG,HEADWAY WORKFORCE SOLUTIONS INC.,,,,,,3100 SMOKETREE CT.,SUITE 900,RALEIGH,NC,27604,G2024,,2024-10-08,1000.00,2024-10-10,188749.44,MILEAGE (ACTUALS THROUGH PAYROLL DATE),004,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,GROSS,JENNIFER,,,,2024-10-10,,
SE,C00530766,SE24.27653,,,ORG,HEADWAY WORKFORCE SOLUTIONS INC.,,,,,,3100 SMOKETREE CT.,SUITE 900,RALEIGH,NC,27604,G2024,,2024-10-08,1000.00,2024-10-10,701444.98,MILEAGE (ACTUALS THROUGH PAYROLL DATE),004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-10-10,,
SE,C00530766,SE24.27654,,,ORG,HEADWAY WORKFORCE SOLUTIONS INC.,,,,,,3100 SMOKETREE CT.,SUITE 900,RALEIGH,NC,27604,G2024,,2024-10-08,1000.00,2024-10-10,701444.98,MILEAGE (ACTUALS THROUGH PAYROLL DATE),004,,S,P80001571,TRUMP,DONALD,J.,,,P,,AZ,GROSS,JENNIFER,,,,2024-10-10,,
SE,C00530766,SE24.27630,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,69540.00,2024-10-01,618056.02,MAILER,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,GA,GROSS,JENNIFER,,,,2024-10-02,,
SE,C00530766,SE24.27631,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,28975.00,2024-10-01,618056.02,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,GA,GROSS,JENNIFER,,,,2024-10-02,,
SE,C00530766,SE24.27632,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,23180.00,2024-10-01,618056.02,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,GA,GROSS,JENNIFER,,,,2024-10-02,,
SE,C00530766,SE24.27633,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,17385.00,2024-10-01,618056.02,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,GA,GROSS,JENNIFER,,,,2024-10-02,,
SE,C00530766,SE24.29444,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-21,24396.19,2024-10-15,153677.05,MAILER,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,GROSS,JENNIFER,,,,2024-10-17,,
SE,C00530766,SE24.29445,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-21,24396.19,2024-10-15,153677.05,MAILER,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,GROSS,JENNIFER,,,,2024-10-17,,
SE,C00530766,SE24.29446,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-21,133508.49,2024-10-16,825964.98,MAILER,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-17,,
SE,C00530766,SE24.29447,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-10-21,133508.49,2024-10-16,825964.98,MAILER,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,GROSS,JENNIFER,,,,2024-10-17,,
