form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00032979,70157016,,,CCM,Luz Rivas For Congress,,,,,,1531 PERDUE AVE,,LOS ANGELES,CA,90025,G2024,,2024-08-13,2500.00,0.00,GENERAL 2024,011,C00857417,Luz Rivas For Congress,H4CA29141,Rivas,Luz,,Hon.,,H,CA,29,,,,,,,,GENERAL 2024
SB23,C00032979,70157018,,,CCM,Paul Tonko For Congress,,,,,,10 E STREET SW,,Washington,DC,20003,G2024,,2024-08-13,2500.00,0.00,GENERAL 2024,011,C00450049,Paul Tonko For Congress,H8NY21203,Tonko,Paul,,Mr.,,H,NY,20,,,,,,,,GENERAL 2024
SB23,C00032979,70157019,,,CCM,Schakowsky For Congress,,,,,,P.O. Box 5130,,Evanston,IL,60204,G2024,,2024-08-13,2500.00,0.00,GENERAL 2024,011,C00327023,Schakowsky For Congress,H8IL09067,Schakowsky,Janice,,Ms.,,H,IL,09,,,,,,,,GENERAL 2024
SB23,C00032979,70157026,,,CCM,ILHAN FOR CONGRESS,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,G2024,,2024-08-15,2500.00,0.00,GENERAL 2024,011,C00680934,ILHAN FOR CONGRESS,,ILHAN,OMAR,,,,H,MN,05,,,,,,,,GENERAL 2024
SB23,C00032979,70157028,,,CCM,Friends Of John Thune,,,,,,PO Box 841,,Sioux Falls,SD,57101,P2028,,2024-08-15,2500.00,0.00,PRIMARY 2028,011,C00409581,Friends Of John Thune,S2SD00068,Thune,John,,Sen.,,S,SD,,,,,,,,,PRIMARY 2028
SB23,C00032979,70157029,,,CCM,Lisa Murkowski For Us Senate,,,,,,PO Box 100847,,Anchorage,AK,99510,P2028,,2024-08-15,2500.00,0.00,PRIMARY 2028,011,C00384529,Lisa Murkowski For Us Senate,S4AK00099,Murkowski,Lisa,,Ms.,,S,AK,,,,,,,,,PRIMARY 2028
SB23,C00032979,70157033,,,CCM,"Moore For West Virginia, Inc.",,,,,,PO Box 603,,Harpers Ferry,WV,25425,G2024,,2024-08-15,500.00,0.00,GENERAL 2024,011,C00828947,"Moore For West Virginia, Inc.",H4WV02205,Moore,Riley,,Hon.,,H,WV,02,,,,,,,,GENERAL 2024
SB23,C00032979,70265475,,,CCM,Gabe Vasquez For Congress,,,,,,DRAWER L,,MESILLA,NM,88046,G2024,,2024-08-27,2500.00,0.00,GENERAL 2024,011,C00789404,Gabe Vasquez For Congress,H2NM02191,Vasquez,Gabriel,,,,H,NM,02,,,,,,,,GENERAL 2024
SB23,C00032979,70265479,,,CCM,Melanie For New Mexico,,,,,,PO Box 51493,,Albuquerque,NM,87181,G2024,,2024-08-27,2500.00,0.00,GENERAL 2024,011,C00765099,Melanie For New Mexico,H2NM01144,Stansbury,Melanie,,,,H,NM,01,,,,,,,,GENERAL 2024
SB23,C00032979,70265481,,,CCM,Missy For Congress,,,,,,PO Box 55418,,Virginia Beach,VA,23471,G2024,,2024-08-27,5000.00,0.00,GENERAL 2024,011,C00849836,Missy For Congress,H4VA02060,Cotter Smasal,Missy,,Ms.,,H,VA,02,,,,,,,,GENERAL 2024
SB23,C00032979,70265483,,,CCM,Teresa For All,,,,,,PO Box 2675,,Santa Fe,NM,87504,G2024,,2024-08-27,2500.00,0.00,GENERAL 2024,011,C00704049,Teresa For All,H0NM03102,Leger,Teresa,,,,H,NM,03,,,,,,,,GENERAL 2024
SB23,C00032979,70265484,,,PAC,IN THIS TOGETHER PAC,,,,,,PO BOX 5822,,LOUISVILLE,KY,40255,,,2024-08-13,5000.00,0.00,CONTRIBUTION,011,C00864785,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,70487566,,,CCM,Marlene For Congress,,,,,,7904 E Chaparral Rd,Suite A110-472,Scottsdale,AZ,85250,P2024,,2024-08-27,-5000.00,0.00,VOID CK DATED 8/1/2024; NOT RE-ISSUED,011,C00840751,Marlene For Congress,H4AZ01228,Galan-Woods,Marlene,,Ms.,,H,AZ,01,,,,,,,,VOID CK DATED 8/1/2024; NOT RE-ISSUED
