form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00300418,11660120,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-12-11,1000.00,0.00,,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,
SB23,C00300418,11660121,,,PAC,Leadership and Loyalty Only to America PAC,,,,,,"c/o KB Strategic Group, 3213 Duke",,Alexandria,VA,22314,,,2023-12-11,2500.00,0.00,,011,C00813063,,,,,,,,,,,,,,,,,,
SB23,C00300418,11660122,,,CCM,Darrell Issa For Congress,,,,,,PO Box 463007,,Escondido,CA,92046,P2024,,2023-12-11,1500.00,0.00,,011,C00721332,Darrell Issa For Congress,H0CA48024,Issa,Darrell,,Rep.,,H,CA,48,,,,,,,,
SB23,C00300418,11660123,,,PAC,SECURING THE REPUBLIC FOR OUR NEXT GENERATION,,,,,,PO BOX 18502,,Huntsville,AL,35804,,,2023-12-11,2500.00,0.00,,011,C00823500,,,,,,,,,,,,,,,,,,
SB23,C00300418,11660125,,,CCM,Comer For Congress,,,,,,P.O. Box 338,,Tompkinsville,KY,42167,P2024,,2023-12-11,1000.00,0.00,,011,C00588764,Comer For Congress,H6KY01110,Comer,James,,Rep.,Jr.,H,KY,01,,,,,,,,
SB23,C00300418,11660126,,,CCM,Tammy For Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2028,,2023-12-11,1000.00,0.00,,011,C00574889,Tammy For Illinois,S6IL00292,Duckworth,Tammy,,Sen.,,S,IL,,,,,,,,,
SB23,C00300418,11660127,,,CCM,"Laurel Lee For Congress, Inc.",,,,,,P.O. Box 2743,,Brandon,FL,33509,P2024,,2023-12-11,1000.00,0.00,,011,C00815373,"Laurel Lee For Congress, Inc.",H2FL15241,Lee,Laurel,,Rep.,,H,FL,15,,,,,,,,
SB23,C00300418,11660128,,,CCM,Wyden For Senate,,,,,,1220 Sw Morrison St,Ste 910,Portland,OR,97205,P2028,,2023-12-11,1000.00,0.00,,011,C00308676,Wyden For Senate,S6OR00110,Wyden,Ron,,Sen.,,S,OR,,,,,,,,,
SB23,C00300418,11660129,,,CCM,Pete Sessions For Congress,,,,,,PO Box 7754,,Waco,TX,767147754,P2024,,2023-12-11,1000.00,0.00,,011,C00303305,Pete Sessions For Congress,H2TX03126,Sessions,Pete,,Rep.,,H,TX,17,,,,,,,,
SB23,C00300418,11660130,,,PAC,True North PAC,,,,,,3705 Arctic Blvd #447,,Anchorage,AK,995035774,,,2023-12-11,1000.00,0.00,,011,C00571000,,,,,,,,,,,,,,,,,,
SB23,C00300418,11660131,,,CCM,Lamborn For Congress,,,,,,P.O. Box 64107,,Colorado Springs,CO,80962,P2024,,2023-12-11,2500.00,0.00,,011,C00420745,Lamborn For Congress,H6CO05159,Lamborn,Doug,,Rep.,,H,CO,05,,,,,,,,
SB23,C00300418,11660132,,,CCM,"McCaul For Congress, Inc",,,,,,1108 Lavaca St,Suite 110-402,Austin,TX,78701,P2024,,2023-12-11,1000.00,0.00,,011,C00392688,"McCaul For Congress, Inc",H4TX10093,McCaul,Michael,,Rep.,,H,TX,10,,,,,,,,
SB23,C00300418,11660133,,,PAC,Jobs Opportunity And New Ideas PAC,,,,,,"1101 30th Street, NW, Suite 125",,Washington,DC,20007,,,2023-12-11,3500.00,0.00,,011,C00566851,,,,,,,,,,,,,,,,,,
SB23,C00300418,11660134,,,PAC,Alabama First PAC,,,,,,"1101 30th Street, NW, Suite 125",,Washington,DC,20007,,,2023-12-11,1000.00,0.00,,011,C00821058,,,,,,,,,,,,,,,,,,
