form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00008268,B878837,,,PAC,PAC To The Future,,,,,,1032 15th Street NW Suite 247,,Washington,DC,20005,O2024,Not Applicable,2024-07-23,5000.00,,Contribution,011,C00344234,,,,,,,,,, ,,,,,,,,
SB23,C00008268,B878835,,,PAC,Progressive Choices PAC,,,,,,P.O. Box 58,,Evanston,IL,60204,O2024,Not Applicable,2024-07-23,2500.00,,Contribution,011,C00381806,,,,,,,,,, ,,,,,,,,
SB23,C00008268,B878849,,,CCM,Reed Committee,,,,,,PO Box 8628,,Cranston,RI,02920,P2026,,2024-07-23,2500.00,,Contribution,011,C00238907,,S6RI00163,Reed,Jack,,,,S,RI, ,,,,,,,,
SB23,C00008268,B878865,,,CCM,Robert Garcia for Congress,,,,,,65 Pine Ave #348,,Long Beach,CA,90802,G2024,,2024-07-23,3000.00,,Contribution,011,C00797795,,H2CA47188,Garcia,Robert,,,,H,CA,42,,,,,,,,
SB23,C00008268,B878869,,,CCM,Shontel Brown for Congress,,,,,,545 E Town St,,Beechwood,OH,43215,G2024,,2024-07-23,1000.00,,Contribution,011,C00764381,,H2OH11169,Brown,Shontel,,,,H,OH,11,,,,,,,,
SB23,C00008268,B878827,,,PAC,Smart Solutions PAC,,,,,,611 Pennsylvania Ave SE Unit 143,,Washington,DC,20003,O2024,Not Applicable,2024-07-23,5000.00,,Contribution,011,C00654475,,,,,,,,,, ,,,,,,,,
SB23,C00008268,B878867,,,CCM,Steve Cohen for Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,G2024,,2024-07-23,2500.00,,Contribution,011,C00422980,,H6TN09068,Cohen,Stephen,,,,H,TN,09,,,,,,,,
SB23,C00008268,B878862,,,CCM,Ted Lieu for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,G2024,,2024-07-23,1000.00,,Contribution,011,C00556506,,H4CA33119,Lieu,Ted,,,,H,CA,36,,,,,,,,
SB23,C00008268,B878859,,,CCM,Tokuda for Hawaii,,,,,,PO Box 792,,Kaneohe,HI,96744,P2024,,2024-07-23,1000.00,,Contribution,011,C00813758,,H2HI02581,Tokuda,Jill,,,,H,HI,02,,,,,,,,
SB23,C00008268,B878858,,,CCM,Torres For Congress,,,,,,PO Box 580303,,Bronx,NY,10458,G2024,,2024-07-23,5000.00,,Contribution,011,C00699744,,H0NY15160,Torres,Ritchie,,,,H,NY,15,,,,,,,,
SB23,C00008268,B878868,,,CCM,Troy Carter for Congress,,,,,,P.O. Box 50730,,New Orleans,LA,70150,G2024,,2024-07-23,2000.00,,Contribution,011,C00763649,,H2LA02149,Carter,Troy,,,,H,LA,02,,,,,,,,
