form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00523498,500734770,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,H0CA10073,DeSaulnier,Mark,,,,H,10,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734771,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Kamlager,Sydney,,,,H,37,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734772,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,H4CA30149,Friedman,Laura,,,,H,30,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734773,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Torres,Norma,,,,H,35,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734774,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,H8CA01109,Thompson,Mike,,,,H,04,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734775,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Sherman,Brad,,,,H,32,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734776,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Waters,Maxine,,,,H,43,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734777,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Levin,Mike,,,,H,49,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734778,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Garamendi,John,,,,H,08,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734779,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Chu,Judy,,,,H,28,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734780,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Correa,Lou,,,,H,46,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734781,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Vargas,Juan,Carlos,,,H,52,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734782,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Pelosi,Nancy,,,,H,11,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734783,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Khanna,Ro,,,,H,17,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734784,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Lieu,Ted,,,,H,36,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734785,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Cisneros,Gil,,,,H,31,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734786,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Takano,Mark,,,,H,39,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734787,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,H8CA10126,Harder,Josh,,,,H,09,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734788,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Carbajal,Salud,,,,H,24,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734789,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.40,Voter Guide,,,S,,Barragan,Nanette,,,,H,44,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734790,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.41,Voter Guide,,,S,,Swalwell,Eric,,,,H,14,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734791,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.85,2024-10-18,119.41,Voter Guide,,,S,,Lofgren,Zoe,,,,H,18,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734792,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,,Panetta,Jimmy,,,,H,19,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734793,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,238.84,Voter Guide,,,S,,Ruiz,Raul,,,,H,26,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734794,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,H2CA06259,Huffman,Jared,,,,H,02,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734795,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,H6CA05195,Matsui,Doris,,,,H,07,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734796,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,238.84,Voter Guide,,,S,,Brownley,Julia,,,,H,26,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734797,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,,Aguilar,Pete,,,,H,33,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734798,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,,Peters,Scott,,,,H,50,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734799,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,H0CA03078,Bera,Ami,,,,H,06,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734800,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,,Schiff,Adam,,,,S,,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734801,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,H4CA12154,Simon,Lateefah,,,,H,12,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734802,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,H8CA04210,Morse,Jessica,,,,H,03,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734803,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,H4CA27111,Whitesides,George,,,,H,27,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734804,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,H4CA29141,Rivas,Luz,,,,H,29,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734805,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.42,Voter Guide,,,S,,Harris,Kamala,,,,P,,,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734806,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.41,Voter Guide,,,S,,Yee,Rose Penelope,,,,H,01,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734807,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.41,Voter Guide,,,S,,Kerr,Joe,,,,H,40,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734808,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.41,Voter Guide,,,S,,Tran,Derek,,,,H,45,CA,Kao,Irene,,,,2024-12-04,
SE,C00523498,500734809,,,ORG,Courage Campaign,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-10-18,14.86,2024-10-18,119.41,Voter Guide,,,S,,Min,Dave,,,,H,47,CA,Kao,Irene,,,,2024-12-04,
