form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00325332,86912961,,,CCM,Miller-Meeks for Congress,,,,,,220 W Windsor Ave.,,Alexandria,VA,22301,P2024,,2023-02-09,1000.00,0.00,,011,C00558825,Miller-Meeks for Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,MD,H,IA,01,,,,,,,,
SB23,C00325332,86912962,,,CCM,Mike Thompson for Congress,,,,,,"413 New Jersey Ave., SE",,Washington,DC,20003,P2024,,2023-02-09,1500.00,0.00,,011,C00326363,Mike Thompson for Congress,,Thompson,Mike,,Rep.,,H,CA,05,,,,,,,,
SB23,C00325332,86912963,,,PAC,New Democrat Coalition Action Fund,,,,,,910 17th St. NW,Suite 925,Washington,DC,20006,,,2023-02-09,5000.00,0.00,,011,C00409730,,,,,,,,,,,,,,,,,,
SB23,C00325332,86912964,,,CCM,Kuster for Congress,,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-02-09,5000.00,0.00,,011,C00462861,Kuster for Congress,H0NH02181,Kuster,Ann,,Rep.,,H,NH,02,,,,,,,,
SB23,C00325332,86912965,,,PAC,Blue Hen PAC,,,,,,PO Box 15854,,Washington,DC,20003,,,2023-02-09,1000.00,0.00,,011,C00493700,,,,,,,,,,,,,,,,,,
SB23,C00325332,86912966,,,CCM,Romney for Utah Inc,,,,,,P.O. Box 390,,Alexandria,VA,22313,P2024,,2023-02-09,5000.00,0.00,,011,C00670695,Romney for Utah Inc,S8UT00176,Romney,Mitt,,Sen.,,S,UT,,,,,,,,,
SB23,C00325332,86912967,,,PAC,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,"124 16th St., SE",,Washington,DC,20003,,,2023-02-09,5000.00,0.00,,011,C00433060,,,,,,,,,,,,,,,,,,
SB23,C00325332,86912968,,,PAC,Together Holding Our Majority PAC,,,,,,10540 Swerling Way,,Raleigh,NC,27614,,,2023-02-09,1500.00,0.00,,011,C00571323,,,,,,,,,,,,,,,,,,
SB23,C00325332,87027145,,,PTY,NRSC,,,,,,425 Second St. NE,,Washington,DC,20002,,,2023-02-27,15000.00,0.00,,011,C00027466,,,,,,,,,,,,,,,,,,
SB23,C00325332,87027146,,,CCM,Texans for Henry Cuellar,,,,,,1701 16th St NW #121,,Washington,DC,20009,P2024,,2023-02-27,2500.00,0.00,,011,C00371302,Texans for Henry Cuellar,H2TX23082,Cuellar,Henry,,Rep.,,H,TX,28,,,,,,,,
SB23,C00325332,87027147,,,CCM,Vern Buchanan for Congress,,,,,,PO Box 15239,,Washington,DC,20003,P2024,,2023-02-27,5000.00,0.00,,011,C00412759,Vern Buchanan for Congress,,Buchanan,Vern,,Rep.,,H,FL,13,,,,,,,,
SB23,C00325332,87027148,,,PAC,The Peter Norbeck Leadership PAC,,,,,,317 Oak Lane,,Richmond,VA,23226,,,2023-02-27,2000.00,0.00,,011,C00571976,,,,,,,,,,,,,,,,,,
