form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00487470,SE.6910,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,P2024,,2024-05-08,9655.28,2024-05-07,987211.08,Radio ad placement,,C00487470,O,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,Rozansky,Adam,,,,2024-07-17,
SE,C00487470,SE.7296,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,P2024,,2024-05-22,217975.35,2024-05-20,224929.35,TV ad placement,,C00487470,O,H4ND00061,FEDORCHAK,JULIE,,,,H,00,ND,Rozansky,Adam,,,,2024-07-17,
SE,C00487470,SE.7341,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,P2024,,2024-05-29,217975.35,2024-05-27,453179.31,TV ad placement,,C00487470,O,H4ND00061,FEDORCHAK,JULIE,,,,H,00,ND,Rozansky,Adam,,,,2024-07-17,
SE,C00487470,SE.6911,,,ORG,"Prime Media Partners, LLC",,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,P2024,,2024-05-08,9722.00,2024-05-07,996933.08,TV ad production,,C00487470,O,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,Rozansky,Adam,,,,2024-07-17,
SE,C00487470,SE.6913,,,ORG,"Prime Media Partners, LLC",,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,P2024,,2024-05-08,2850.00,2024-05-07,999783.08,Radio ad production,,C00487470,O,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,Rozansky,Adam,,,,2024-07-17,
SE,C00487470,SE.7297,,,ORG,"Prime Media Partners, LLC",,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,P2024,,2024-05-22,9740.00,2024-05-20,234669.35,TV ad production,,C00487470,O,H4ND00061,FEDORCHAK,JULIE,,,,H,00,ND,Rozansky,Adam,,,,2024-07-17,
SE,C00487470,SE.7342,,,ORG,"Prime Media Partners, LLC",,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,P2024,,2024-05-29,9815.00,2024-05-27,462994.31,TV ad production,,C00487470,O,H4ND00061,FEDORCHAK,JULIE,,,,H,00,ND,Rozansky,Adam,,,,2024-07-17,
SE,C00487470,SE.6922,,,ORG,WPAi,,,,,,"1900 E. 15th St., Bldg 600",Ste. A,Edmond,OK,73013,P2024,,2024-05-18,100.00,2024-05-13,1008114.57,Phone/Text messaging,,C00487470,S,H0SC01394,MACE,NANCY,,,,H,01,SC,Rozansky,Adam,,,,2024-07-17,
SE,C00487470,SE.7338,,,ORG,WPAi,,,,,,"1900 E. 15th St., Bldg 600",Ste. A,Edmond,OK,73013,P2024,,2024-05-22,100.00,2024-05-13,1015574.89,Phone/Text messaging,,C00487470,O,H4SC01339,TEMPLETON,CATHERINE,,,,H,01,SC,Rozansky,Adam,,,,2024-07-17,
SE,C00487470,SE.7298,,,ORG,WPAi,,,,,,"1900 E. 15th St., Bldg 600",Ste. A,Edmond,OK,73013,P2024,,2024-05-22,100.00,2024-05-20,234769.35,Phone/Text messaging,,C00487470,O,H4ND00061,FEDORCHAK,JULIE,,,,H,00,ND,Rozansky,Adam,,,,2024-07-17,
