form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00325092,B846323,,,PAC,Denali Leadership Pac,,,,,,901 N Washington St Suite 700,,Alexandria,VA,22314,O2023,Not Applicable,2023-05-09,1000.00,,Contribution,011,C00438291,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846355,,,PAC,Dirigo PAC,,,,,,PO Box 1355,,Alexandria,VA,22313,O2023,Not Applicable,2023-05-09,5000.00,,Contribution,011,C00391797,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846329,,,CCM,Emmer for Congress,,,,,,PO Box 279,,Anoka,MN,55330,P2024,,2023-05-09,1000.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00325092,B846354,,,PAC,Fair Shot PAC,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,O2023,Not Applicable,2023-05-09,5000.00,,Contribution,011,C00574970,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846338,,,PAC,Free State Pac,,,,,,PO Box 541,,Belleville,KS,66935,O2023,Not Applicable,2023-05-09,1000.00,,Contribution,011,C00455717,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846343,,,CCM,Friends of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2023-05-09,2000.00,,Contribution,011,C00436386,,S6WY00068,Barrasso,John,,,,S,WY, ,,,,,,,,
SB23,C00325092,B846352,,,CCM,Friends of Michael Guest,,,,,,Post Office Box 470,,Brandon,MS,39043,P2024,,2023-05-09,1000.00,,Contribution,011,C00665752,,H8MS03125,Guest,Michael,,,,H,MS,03,,,,,,,,
SB23,C00325092,B846334,,,CCM,Garret Graves for Congress,,,,,,P.O. Box 64845,,Baton Rouge,LA,70896,P2024,,2023-05-09,1000.00,,Contribution,011,C00558486,,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,
SB23,C00325092,B846333,,,CCM,Guy for Congress,,,,,,PO Box 23177,,Pittsburgh,PA,15222,P2024,,2023-05-09,1000.00,,Contribution,011,C00657833,,H8PA18199,Reschenthaler,Guy,,,,H,PA,14,,,,,,,,
SB23,C00325092,B846337,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2023,Not Applicable,2023-05-09,2000.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846321,,,CCM,Hoeven for Senate,,,,,,PO Box 861,,Bismarck,ND,58582,P2028,,2023-05-09,2000.00,,Contribution,011,C00473371,,S0ND00093,Hoeven,John,,,,S,ND, ,,,,,,,,
SB23,C00325092,B846345,,,CCM,Jerry Carl for Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-05-09,2500.00,,Contribution,011,C00697789,,H0AL01055,Carl,Jerry,,,,H,AL,01,,,,,,,,
SB23,C00325092,B846340,,,CCM,Kaptur for Congress,,,,,,P.O. Box 899,,Toledo,OH,43697,P2024,,2023-05-09,1500.00,,Contribution,011,C00154625,,H2OH09031,Kaptur,Marcy,,,,H,OH,09,,,,,,,,
SB23,C00325092,B846353,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run  Suite 1010,,Fort Worth,TX,76107,G2024,,2023-05-09,1000.00,,Contribution,011,C00310532,,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,
SB23,C00325092,B846336,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run  Suite 1010,,Fort Worth,TX,76107,P2024,,2023-05-09,2500.00,,Contribution,011,C00310532,,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,
SB23,C00325092,B846346,,,CCM,Kiggans for Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,O2024,Convention,2023-05-09,2500.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00325092,B846319,,,PAC,Make It Work,,,,,,1032 15th Street NW Suite 247,,Washington,DC,20005,O2023,Not Applicable,2023-05-09,5000.00,,Contribution,011,C00552539,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846365,,,CCM,Mario Diaz-Balart For Congress,,,,,,8770 SW 72nd Street #420,,Miami,FL,33173,G2024,,2023-05-09,2500.00,,Contribution,011,C00376087,,H2FL25018,Diaz-Balart,Mario,,,,H,FL,26,,,,,,,,
SB23,C00325092,B846361,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-05-09,3000.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00325092,B846339,,,CCM,McCaul for Congress Inc,,,,,,1108 Lavaca Street Suite 110-402,,Austin,TX,78701,P2024,,2023-05-09,1000.00,,Contribution,011,C00392688,,H4TX10093,McCaul,Michael,,,,H,TX,10,,,,,,,,
SB23,C00325092,B846364,,,CCM,McClellan for Congress,,,,,,PO Box 818,,Richmond,VA,23218,P2024,,2023-05-09,1000.00,,Contribution,011,C00829812,,H4VA04066,McClellan,Jennifer,,,,H,VA,04,,,,,,,,
SB23,C00325092,B846328,,,CCM,Michael Waltz For Congress,,,,,,1235 Providence Blvd. Ste R PMB 50,,Deltona,FL,32725,P2024,,2023-05-09,2500.00,,Contribution,011,C00666396,,H8FL06148,Waltz,Michael,,,,H,FL,06,,,,,,,,
SB23,C00325092,B846348,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,P2024,,2023-05-09,2500.00,,Contribution,011,C00701102,,H0CA25105,Garcia,Mike,,,,H,CA,27,,,,,,,,
SB23,C00325092,B846326,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE Ste 143,,Washington,DC,20003,O2023,Not Applicable,2023-05-09,1000.00,,Contribution,011,C00507574,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846327,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE Ste 143,,Washington,DC,20003,O2023,Not Applicable,2023-05-09,2500.00,,Contribution,011,C00507574,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846360,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 336664,,North Las Vegas,NV,89033,P2024,,2023-05-09,1000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00325092,B846362,,,PAC,Razor PAC,,,,,,PO Box 508,,Rogers,AR,72757,O2023,Not Applicable,2023-05-09,5000.00,,Contribution,011,C00493361,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846331,,,CCM,Texans for Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street Suite 200,,Laredo,TX,78040,P2024,,2023-05-09,2500.00,,Contribution,011,C00371302,,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,
SB23,C00325092,B846359,,,CCM,The Bill Keating Committee,,,,,,P.O. Box 654,,Pembroke,MA,02359,P2024,,2023-05-09,1000.00,,Contribution,011,C00479063,,H0MA10082,Keating,William,R,,,H,MA,09,,,,,,,,
SB23,C00325092,B846325,,,PAC,Winning for America PAC,,,,,,101 W ARGONNE DR #24,,SAINT LOUIS,MO,63122,O2023,Not Applicable,2023-05-09,1000.00,,Contribution,011,C00826362,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B846363,,,CCM,Womack for Congress Committee,,,,,,PO Box 508,,Rogers,AR,72757,P2024,,2023-05-09,1500.00,,Contribution,011,C00477745,,H0AR03055,Womack,Steve,,,,H,AR,03,,,,,,,,
SB23,C00325092,B846873,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-05-16,4000.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00325092,B846874,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,G2024,,2023-05-16,2000.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
