SE,C00773788,SE-S1582905,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-15,26.90,2024-04-16,288.74,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-15,
SE,C00773788,SE-S1582907,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-15,26.90,2024-04-16,1444.29,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-15,
SE,C00773788,SE-S1585517,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-22,14.61,2024-04-23,354.46,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773788,SE-S1585519,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-22,14.61,2024-04-23,1510.01,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773788,SE-S1585641,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-29,72.85,2024-04-23,682.27,LEADS / PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773788,SE-S1585643,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-29,72.85,2024-04-23,1837.82,LEADS / PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773788,SE-S1587337,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-07,61.69,2024-04-30,959.88,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773788,SE-S1587339,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-07,61.69,2024-04-30,2115.43,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773788,SE-S1597129,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-14,16.18,2024-04-30,1002.76,LEADS/PHONE LISTS,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773788,SE-S1597131,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-14,16.18,2024-04-30,2218.19,LEADS/PHONE LISTS,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773788,SE-S1597853,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-04-04,115.29,,501.27,PHONEBANK PAYROLL SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1597855,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-04-04,115.29,,501.27,PHONEBANK PAYROLL SERVICES,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-04-04,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1608677,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-04-25,97.46,,859.28,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS.
SE,C00773788,SE-S1608679,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-04-25,97.46,,859.28,PHONEBANK PAYROLL SERVICES(ESTIMATE),004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-04-25,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS.
SE,C00773788,SE-S1415113,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-18,47.78,2024-04-02,800.78,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-01-18,
SE,C00773788,SE-S1415115,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-18,47.78,2024-04-02,800.78,PHONEBANK PAYROLL SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-01-18,
SE,C00773788,SE-S1477003,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-25,47.71,2024-04-02,1026.77,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-01-25,
SE,C00773788,SE-S1477005,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-25,47.71,2024-04-02,1026.77,PHONEBANK PAYROLL SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-01-25,
SE,C00773788,SE-S1597741,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-28,437.15,2024-04-03,3194.60,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-28,
SE,C00773788,SE-S1597743,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-28,437.15,2024-04-03,4410.03,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-28,
SE,C00773788,SE-S1567905,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-01,27.19,2024-04-16,1155.55,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-01,
SE,C00773788,SE-S1567907,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-01,27.19,2024-04-16,1155.55,PHONEBANK PAYROLL SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-02-01,
SE,C00773788,SE-S1568673,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-08,35.40,2024-04-16,167.68,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-08,
SE,C00773788,SE-S1568675,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-08,35.40,2024-04-16,1323.23,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-08,
SE,C00773788,SE-S1582913,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-15,25.56,2024-04-16,288.74,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-15,
SE,C00773788,SE-S1582915,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-15,25.56,2024-04-16,1444.29,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-15,
SE,C00773788,SE-S1585525,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-22,13.87,2024-04-23,354.46,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773788,SE-S1585527,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-22,13.87,2024-04-23,1510.01,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773788,SE-S1585649,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-29,69.20,2024-04-23,682.27,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773788,SE-S1585651,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-02-29,69.20,2024-04-23,1837.82,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773788,SE-S1587345,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-07,58.61,2024-04-30,959.88,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773788,SE-S1587347,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-07,58.61,2024-04-30,2115.43,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773788,SE-S1597137,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-14,15.37,2024-04-30,1002.76,PHONEBANK PAYROLL SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773788,SE-S1597139,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-03-14,15.37,2024-04-30,2218.19,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773788,SE-S1597849,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-04-04,80.20,,501.27,CAGING AND DATABASE SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1597851,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-04-04,80.20,,501.27,CAGING AND DATABASE SERVICES,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-04-04,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1608673,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-04-25,67.80,,859.28,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS.
SE,C00773788,SE-S1608675,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-04-25,67.80,,859.28,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-04-25,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS.
SE,C00773788,SE-S1415109,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-01-18,35.21,2024-04-02,800.78,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-01-18,
SE,C00773788,SE-S1415111,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-01-18,35.21,2024-04-02,800.78,CAGING AND DATABASE SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-01-18,
SE,C00773788,SE-S1476999,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-01-25,35.15,2024-04-02,1026.77,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-01-25,
SE,C00773788,SE-S1477001,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-01-25,35.15,2024-04-02,1026.77,CAGING AND DATABASE SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-01-25,
SE,C00773788,SE-S1597737,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-03-28,322.11,2024-04-03,3194.60,CAGING AND DATABASE SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-28,
SE,C00773788,SE-S1597739,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-03-28,322.11,2024-04-03,4410.03,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-28,
SE,C00773788,SE-S1567901,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-01,20.03,2024-04-16,1155.55,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-01,
SE,C00773788,SE-S1567903,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-01,20.03,2024-04-16,1155.55,CAGING AND DATABASE SERVICES,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-02-01,
SE,C00773788,SE-S1568669,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-08,26.08,2024-04-16,167.68,CAGING AND DATABASE SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-08,
SE,C00773788,SE-S1568671,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-08,26.08,2024-04-16,1323.23,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-08,
SE,C00773788,SE-S1582909,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-15,18.83,2024-04-16,288.74,CAGING AND DATABASE SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-15,
SE,C00773788,SE-S1582911,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-15,18.83,2024-04-16,1444.29,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-15,
SE,C00773788,SE-S1585521,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-22,10.22,2024-04-23,354.46,CAGING AND DATABASE SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773788,SE-S1585523,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-22,10.22,2024-04-23,1510.01,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773788,SE-S1585645,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-29,50.99,2024-04-23,682.27,CAGING AND DATABASE SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773788,SE-S1585647,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-02-29,50.99,2024-04-23,1837.82,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773788,SE-S1587341,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-03-07,43.18,2024-04-30,959.88,CAGING AND DATABASE SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773788,SE-S1587343,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-03-07,43.18,2024-04-30,2115.43,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773788,SE-S1597133,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-03-14,11.33,2024-04-30,1002.76,CAGING AND DATABASE SERVICES,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773788,SE-S1597135,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-03-14,11.33,2024-04-30,2218.19,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-14,
